timestamp,DecibelSource
1518783785123,26.439574662571786
1518783785163,25.637862355262794
1518783785203,26.509803818841515
1518783785243,27.71275304846066
1518783785283,27.153886401317106
1518783785323,26.810654967451995
1518783785363,25.406338793196067
1518783785403,25.45487289423241
1518783785443,24.231498371217842
1518783785483,28.184578706355566
1518783785523,27.92635536419686
1518783785563,27.42097982283335
1518783785603,25.093158051606817
1518783785643,23.920262887181394
1518783785683,25.750311903610044
1518783785723,26.79737063982091
1518783785763,25.49707154666877
1518783785802,26.13913165338428
1518783785842,26.236270794838635
1518783785883,35.08905220716108
1518783785923,42.28375750414439
1518783785963,47.7724456308567
1518783786003,47.44917609311672
1518783786043,45.790497798097654
1518783786083,41.93061566769077
1518783786123,51.94426070388512
1518783786163,49.49911376308057
1518783786203,46.08103049068084
1518783786243,49.91142678871903
1518783786302,48.72371944848092
1518783786342,43.53166772179652
1518783786382,44.27586841873474
1518783786423,49.23941134232714
1518783786463,53.90028205379223
1518783786503,47.22426772482446
1518783786542,49.04255669411047
1518783786582,48.709482317954674
1518783786622,50.154695624632765
1518783786662,48.32649885129789
1518783786702,46.79674026907512
1518783786742,46.69871999147802
1518783786783,47.80810196217268
1518783786823,48.53676178924047
1518783786862,48.07168752519193
1518783786902,47.83745782755907
1518783786943,47.19753370625377
1518783786982,44.52793288404866
1518783787022,40.16546731912661
1518783787062,40.30523305528056
1518783787103,35.89099853829262
1518783787143,34.56423481966144
1518783787183,35.272975287751336
1518783787223,37.35610616181984
1518783787263,44.650645152330355
1518783787303,48.805800362566494
1518783787343,49.298454920305865
1518783787383,45.80562034184054
1518783787423,47.19288022251837
1518783787463,48.41154952790424
1518783787503,46.6898097664628
1518783787543,48.73222900652566
1518783787603,50.29000951318896
1518783787643,49.56210831933255
1518783787683,50.431772002257716
1518783787723,49.37527412478011
1518783787763,44.53970604163558
1518783787803,45.34995613837957
1518783787843,43.513943214145016
1518783787883,42.81673072684572
1518783787923,45.87268206209829
1518783787963,49.810289219879074
1518783788003,47.29954612784094
1518783788043,50.535876177623116
1518783788083,48.1383040158035
1518783788123,46.20778532527556
1518783788163,48.78270054923419
1518783788203,48.360313789991274
1518783788243,46.72723020966765
1518783788283,43.03716187346015
1518783788323,42.420764823481356
1518783788363,40.412661590731446
1518783788403,42.33525630910737
1518783788443,36.777086165781796
1518783788483,35.237310837282706
1518783788523,33.180915307509245
1518783788563,30.650281861733674
1518783788603,30.16691115566893
1518783788643,29.777358502613886
1518783788683,29.54761639805213
1518783788723,30.409976924234904
1518783788763,31.342495223874643
1518783788803,28.897951943330057
1518783788862,27.95472675295857
1518783788902,27.774025460682754
1518783788943,28.337161412149964
1518783788982,27.376823965299604
1518783789022,27.813277436840206
1518783789063,26.551845435527927
1518783789102,26.675738513829298
1518783789142,28.99395415680339
1518783789182,28.768323090083307
1518783789222,29.12891641422711
1518783789262,29.19062908622417
1518783789303,28.687710069686304
1518783789343,28.815846067271377
1518783789382,29.35440909210106
1518783789423,29.71698981478506
1518783789463,28.410048774513932
1518783789502,28.612349514571168
1518783789543,26.718059063443484
1518783789582,26.22775291697987
1518783789622,29.11972810558113
1518783789662,31.40959543658942
1518783789702,32.22956289698026
1518783789742,32.531355023787796
1518783789782,36.28726836597527
1518783789823,36.850392498956566
1518783789863,37.47942836238593
1518783789903,36.73780537658343
1518783789943,34.20147376096252
1518783789983,30.85313478579954
1518783790023,29.997626727231776
1518783790063,29.206516929424183
1518783790103,30.200677249885324
1518783790163,30.70643220966129
1518783790203,31.717763899474814
1518783790243,31.801247546455542
1518783790283,32.716117650876264
1518783790323,32.92444471399743
1518783790363,32.422475396778225
1518783790403,30.949647154569945
1518783790443,29.807609797867862
1518783790483,29.602164061713466
1518783790522,32.540737688458236
1518783790563,32.09645894728388
1518783790603,29.094685708215117
1518783790643,26.9038151377528
1518783790683,25.86393882424254
1518783790723,26.03508050237552
1518783790763,26.8700213618732
1518783790803,26.619198562383772
1518783790843,27.48388353828812
1518783790883,28.27880003199937
1518783790923,28.920902527640294
1518783790963,28.873836756402596
1518783791003,29.267611917485414
1518783791043,26.820271594762936
1518783791083,28.92150526435411
1518783791123,29.646134092038476
1518783791163,28.967927841896714
1518783791203,27.016648186297637
1518783791243,26.641895597343947
1518783791283,25.300824384205566
1518783791323,25.194910599603165
1518783791363,25.703292007333523
1518783791422,25.87244171315023
1518783791462,26.69770728679663
1518783791502,25.97119524972499
1518783791542,26.048056225650175
1518783791582,25.797753055539623
1518783791622,25.153785133986467
1518783791662,25.553158166654878
1518783791702,27.215484098059054
1518783791742,27.714431119734137
1518783791783,26.549008435913866
1518783791822,25.427393106077
1518783791862,29.640364302312967
1518783791903,29.67099080030244
1518783791942,28.862618469743747
1518783791983,30.342044136938092
1518783792023,30.319417615992297
1518783792062,28.165005945308046
1518783792103,27.74505560786732
1518783792143,27.919896685106526
1518783792183,27.059958407207017
1518783792223,30.865743186662193
1518783792263,33.50550203810855
1518783792303,43.99088264616347
1518783792343,48.98079001776671
1518783792383,46.89669635041017
1518783792423,50.75222192401299
1518783792463,46.6031216134305
1518783792503,44.268205990604656
1518783792543,44.80172288515603
1518783792583,41.98053963894225
1518783792623,40.26953973149415
1518783792663,36.155188856754265
1518783792723,35.69814492031378
1518783792763,33.55798606250711
1518783792803,31.97029208871293
1518783792843,30.877544889934182
1518783792883,29.341012071443842
1518783792923,27.789095531304703
1518783792963,26.820604213301465
1518783793003,25.571747640201096
1518783793043,23.30651530147353
1518783793083,24.28142932633436
1518783793123,24.08471841675853
1518783793163,26.861492980175335
1518783793203,27.075763536497032
1518783793243,27.6968180775709
1518783793283,26.75861162883402
1518783793323,27.067658691341528
1518783793363,26.633706546118315
1518783793403,27.60586544816814
1518783793443,27.87650598036776
1518783793483,28.665385209841972
1518783793523,28.539018210410802
1518783793563,28.912411834102922
1518783793603,28.238219703210042
1518783793643,27.828172189022506
1518783793683,28.850474377965483
1518783793723,27.28820115463336
1518783793763,27.953445745615184
1518783793803,28.10984807427893
1518783793843,26.49157677513692
1518783793883,27.366285644046858
1518783793923,28.711424174316274
1518783793982,28.501735800050927
1518783794022,28.241741562559795
1518783794063,28.282627470148917
1518783794102,27.211842798303856
1518783794142,28.657092668995286
1518783794183,40.33851049357568
1518783794222,44.669778640367014
1518783794262,43.2342805455119
1518783794302,42.653040062173034
1518783794342,44.86858072642302
1518783794382,44.29422069502195
1518783794422,41.08322037696634
1518783794463,45.893205513633
1518783794502,48.07832897849671
1518783794543,48.18162177663966
1518783794583,45.27300609060879
1518783794623,45.728788597347915
1518783794662,43.800857762234386
1518783794702,45.043003180014374
1518783794743,45.98538638124863
1518783794783,42.364236336612
1518783794823,39.28635822860456
1518783794863,38.096679891957336
1518783794903,37.63740974254092
1518783794943,37.160570771685485
1518783794983,36.846903089132795
1518783795023,34.88294204197484
1518783795063,31.683583637874673
1518783795103,30.038825193064973
1518783795143,27.831204119632396
1518783795183,27.24265809596933
1518783795223,26.311373236773058
1518783795283,27.65806544512316
1518783795323,29.92364131471738
1518783795363,34.55749208160101
1518783795403,27.991924202975298
1518783795443,28.704499562177716
1518783795483,28.378775438088702
1518783795523,27.19039349178322
1518783795563,23.360328955926143
1518783795603,23.27658776886301
1518783795643,23.42384123137456
1518783795683,23.25632242310578
1518783795723,27.09357047433202
1518783795763,30.14564600492036
1518783795803,29.94206152641992
1518783795843,26.40358302567396
1518783795883,25.45786032282234
1518783795923,26.200256168372633
1518783795963,24.20625155447221
1518783796003,24.396190152273892
1518783796043,21.267248270828162
1518783796083,22.097752403833493
1518783796123,23.273064691739048
1518783796163,25.98571297022564
1518783796203,26.714703839543795
1518783796243,27.34894439150798
1518783796283,27.58900492423531
1518783796324,27.682097489313193
1518783796363,32.18697384821698
1518783796404,38.14697200633233
1518783796443,41.06045860491612
1518783796483,47.18209535813252
1518783796542,53.57035878267916
1518783796582,53.72069294660277
1518783796622,50.45373806379694
1518783796662,46.17323157856548
1518783796702,49.726518716837134
1518783796743,54.63747420241727
1518783796782,52.79584623178498
1518783796822,47.223485742803504
1518783796862,48.582744483271824
1518783796902,46.984497124058755
1518783796942,45.51676333717669
1518783796982,51.13721825392936
1518783797023,50.65090115298805
1518783797063,48.08758636592758
1518783797103,46.5758879583948
1518783797142,47.99657476144464
1518783797182,50.957071211677494
1518783797223,51.91409499202691
1518783797263,47.45532603874503
1518783797303,44.164237387134634
1518783797343,42.62753023996272
1518783797383,39.90809079872973
1518783797423,38.58453239048793
1518783797463,47.72803433034745
1518783797503,48.10108968517226
1518783797543,46.89975350237758
1518783797583,51.64527621024191
1518783797623,49.26872138886864
1518783797663,52.69175688875278
1518783797703,53.31608301828015
1518783797743,53.71809109544209
1518783797783,50.02282447383061
1518783797843,48.5572146724722
1518783797883,45.14335520671621
1518783797923,42.2995892328767
1518783797963,38.35905945860846
1518783798003,36.06491189392406
1518783798043,34.79383362385122
1518783798083,32.78986323899478
1518783798123,29.502431180103915
1518783798163,27.596054609553246
1518783798203,27.420971045173275
1518783798243,35.03564758474097
1518783798283,37.49919679405941
1518783798323,37.63770243310057
1518783798363,40.98094311536726
1518783798403,37.454092477747466
1518783798443,33.626870161219735
1518783798483,32.98017925986782
1518783798523,30.536080773700736
1518783798563,28.837289082650095
1518783798603,27.0810397234446
1518783798643,24.65935261343709
1518783798683,25.8525672837372
1518783798723,26.225354973167555
1518783798763,42.58366349351409
1518783798803,51.51824522113151
1518783798843,54.58287206070203
1518783798883,53.20717535889497
1518783798922,55.46548011020988
1518783798962,57.8837280480965
1518783799032,50.27209665164064
1518783799042,47.50493935289115
1518783799102,48.189013087586304
1518783799143,45.863992026881384
1518783799182,53.83844880826774
1518783799222,55.04469300668697
1518783799262,53.60922514400783
1518783799303,47.0912262204612
1518783799342,51.13065280249239
1518783799382,51.57891284679387
1518783799422,50.56334882653772
1518783799462,49.3797565366771
1518783799502,48.69092931483301
1518783799542,49.38924043896903
1518783799582,48.12111625633412
1518783799623,47.92832674859693
1518783799662,43.17927643347651
1518783799702,40.43587135459664
1518783799742,35.17802017337546
1518783799782,34.276385937149755
1518783799822,30.236694261590344
1518783799863,27.101173651118163
1518783799903,25.653298780468475
1518783799943,34.90149024980614
1518783799983,44.97851235064389
1518783800023,49.002427858926005
1518783800063,52.64349325590997
1518783800103,49.401985819904894
1518783800143,43.75486217011564
1518783800183,51.01461691448789
1518783800223,54.37409251312967
1518783800263,50.796892232493136
1518783800303,48.34382202452702
1518783800343,49.102248408037795
1518783800403,44.915318149491995
1518783800443,42.62902582884465
1518783800483,44.80573620200923
1518783800523,48.203264085266106
1518783800563,51.6165843146412
1518783800603,52.13650875943327
1518783800643,43.73938545403635
1518783800683,40.25679269464323
1518783800723,43.92602749619102
1518783800763,48.67745626569252
1518783800803,48.60225845032292
1518783800843,45.16842163344539
1518783800883,41.151781116749774
1518783800923,38.60719685006162
1518783800963,34.876258841526266
1518783801003,33.448281784864484
1518783801043,31.954435754640947
1518783801083,27.764474104496387
1518783801123,25.756394415251847
1518783801163,26.50750253645664
1518783801203,25.969656820853494
1518783801243,26.652547666009937
1518783801283,24.696519256269703
1518783801323,23.50144140841484
1518783801363,22.949936668444085
1518783801403,22.237050693503985
1518783801443,22.529653918738163
1518783801483,22.13713373128881
1518783801523,22.02071831778046
1518783801563,21.30177558113539
1518783801603,22.320966353584218
1518783801662,21.637033321942877
1518783801702,20.48225844297695
1518783801742,25.013512094920113
1518783801782,23.26396444660719
1518783801822,22.054705067764914
1518783801863,24.727523693008852
1518783801903,26.608040919791623
1518783801942,24.492708654476218
1518783801982,23.779596213313795
1518783802022,23.866462427154822
1518783802062,23.811765460553623
1518783802103,22.875930573532706
1518783802142,22.361507886341116
1518783802182,22.050747075190277
1518783802223,21.518050786434515
1518783802263,20.950973212197187
1518783802302,22.47732216866457
1518783802343,25.3464359317829
1518783802382,28.27361699493057
1518783802423,26.02454845261171
1518783802463,24.044156016273426
1518783802503,23.23881413366276
1518783802543,25.536324790299144
1518783802583,24.76872368870503
1518783802623,27.149202661468692
1518783802663,26.56267761690998
1518783802703,25.81185695959514
1518783802743,24.56761581285134
1518783802782,25.49997545483386
1518783802822,25.45380299171657
1518783802863,24.962128067951696
1518783802903,27.447464463964074
1518783802963,30.432021427670342
1518783803003,29.296897050938675
1518783803043,30.636242094147036
1518783803083,30.80737785418897
1518783803123,31.843397991491354
1518783803163,30.312307783791432
1518783803203,29.296027890605917
1518783803243,27.54139641129897
1518783803283,28.375331305896097
1518783803323,26.359564121794072
1518783803363,27.151187913748764
1518783803403,25.290450274047092
1518783803443,26.020109123090283
1518783803483,26.045346104558178
1518783803523,26.17479511826393
1518783803563,25.196346550264085
1518783803603,26.753660456585095
1518783803646,29.239672902944225
1518783803683,30.35122501637762
1518783803723,37.048751952483194
1518783803763,44.3246998275632
1518783803803,44.56096388105188
1518783803843,45.594799296777175
1518783803883,43.79904770593515
1518783803923,46.05820438440166
1518783803962,51.33704862715149
1518783804003,49.18905319556263
1518783804043,51.7876029331859
1518783804083,54.33479110822574
1518783804123,52.05478106519906
1518783804163,50.90411691775512
1518783804223,50.394495121675966
1518783804262,50.31469345527484
1518783804303,48.97873419606199
1518783804342,47.87500146452359
1518783804382,45.878774482262315
1518783804422,41.25208511565857
1518783804462,37.92791386036243
1518783804502,46.22181949206656
1518783804542,48.74780053938191
1518783804582,48.441966643422845
1518783804622,48.62269414692946
1518783804663,48.606740268925535
1518783804703,45.74076536690426
1518783804742,47.44988791756
1518783804783,47.4006269093377
1518783804823,46.23028007202879
1518783804862,48.22037879691089
1518783804902,46.40700734957165
1518783804943,43.73026478583532
1518783804983,39.98744257913126
1518783805023,42.10207184983453
1518783805063,43.99277706093099
1518783805103,37.11950263652875
1518783805143,35.845220345117866
1518783805183,44.680584977346214
1518783805223,51.982309845272816
1518783805263,49.6240739407572
1518783805303,48.582172323778465
1518783805343,50.130174970477306
1518783805383,46.92501910210159
1518783805423,46.64232937550103
1518783805463,47.719804010350316
1518783805523,47.21720544805451
1518783805563,45.897525538730676
1518783805603,44.96582096921442
1518783805643,42.20092422485526
1518783805683,38.30547499140619
1518783805723,41.69442252078138
1518783805763,43.43838975388433
1518783805803,42.38082636480945
1518783805843,45.01321022682134
1518783805883,47.0696680956598
1518783805923,47.43856390714004
1518783805963,43.726810501067845
1518783806003,45.85139900875342
1518783806043,45.592012158890796
1518783806083,45.147167138703956
1518783806123,41.154580539725316
1518783806163,43.58785295835893
1518783806203,42.7472111942312
1518783806243,44.03459556841221
1518783806283,43.373042621737056
1518783806323,49.35507732534485
1518783806363,48.63720108827983
1518783806403,45.80382564109635
1518783806443,42.79788535712382
1518783806483,44.30453749689232
1518783806523,44.996967382375146
1518783806563,43.767045701484065
1518783806603,41.31266055050017
1518783806643,39.52996570403453
1518783806683,40.60680474970863
1518783806723,42.227346689218024
1518783806782,43.665498789188504
1518783806822,45.92816850479673
1518783806862,46.007633049331005
1518783806902,44.454070457054655
1518783806942,46.08824537077267
1518783806982,41.02963225864485
1518783807022,40.98909902960212
1518783807062,40.134559338858324
1518783807102,38.6525478188623
1518783807142,39.697891349801495
1518783807182,37.95664367623073
1518783807222,39.732697093794634
1518783807262,39.00599785054204
1518783807302,40.14022823017819
1518783807342,38.76773025586351
1518783807383,39.93005516479625
1518783807423,35.5275985209447
1518783807463,32.90028521453287
1518783807503,31.09566118427505
1518783807543,29.651990753209926
1518783807583,29.240357118825674
1518783807623,27.956251823475633
1518783807662,25.41030820546147
1518783807703,23.800304500118283
1518783807743,25.31909946776736
1518783807783,24.004348692141036
1518783807823,22.16053919830565
1518783807863,21.479832522421958
1518783807903,21.885298713376955
1518783807943,23.19831926689499
1518783807983,22.301123496269426
1518783808023,21.665698525385487
1518783808083,21.003628513404795
1518783808123,21.465709673656917
1518783808163,22.269348974998362
1518783808203,23.081128208963722
1518783808243,20.081128187560964
1518783808283,22.81780082156682
1518783808323,21.69839031577283
1518783808363,21.005455417341032
1518783808403,23.41074435944123
1518783808443,20.71347683183498
1518783808483,21.424250840916564
1518783808523,18.661389350590007
1518783808563,21.16478766983064
1518783808603,19.651476082995185
1518783808643,19.824504354377705
1518783808683,20.822001271170443
1518783808723,20.790560128803406
1518783808763,21.712382116500706
1518783808803,22.35625658563923
1518783808843,22.276170224122115
1518783808883,21.80129396774803
1518783808923,22.378709581119665
1518783808963,21.816825216669365
1518783809003,21.686720601298322
1518783809043,20.7902166844452
1518783809083,21.96163535046591
1518783809123,21.40126636185085
1518783809163,20.971968628240027
1518783809203,20.319424370993975
1518783809243,20.073462120644123
1518783809283,20.070720956860633
1518783809342,19.267735269828165
1518783809382,21.46811276333946
1518783809422,18.811355457437784
1518783809462,18.710325196977795
1518783809502,23.689102208706352
1518783809542,23.722007960849325
1518783809583,23.037407059440042
1518783809623,28.327982129265425
1518783809663,38.39991522576528
1518783809702,37.49557360955411
1518783809742,41.98337080007149
1518783809782,41.15270751965209
1518783809823,41.45469655528732
1518783809862,40.208028876411525
1518783809902,41.161408361185124
1518783809943,38.606800726097916
1518783809983,37.094318615788595
1518783810023,34.07209410954316
1518783810062,31.264898022900294
1518783810102,29.00238160044009
1518783810143,27.62292470934034
1518783810183,26.960881096959632
1518783810223,27.4743521870247
1518783810263,24.725246436260054
1518783810303,24.417310705919203
1518783810343,23.89454832169306
1518783810383,23.04402522061391
1518783810423,26.99305289813283
1518783810463,42.55619965918021
1518783810502,48.0139215507964
1518783810542,50.55111893052516
1518783810583,47.82401172489059
1518783810643,48.73667146675377
1518783810683,49.95675190599971
1518783810723,48.86799588722588
1518783810763,50.06354553260782
1518783810803,48.02743790946763
1518783810843,47.264147810976326
1518783810883,43.886884678581694
1518783810923,40.23762408360534
1518783810963,47.00194924531144
1518783811003,48.63865578210084
1518783811043,43.696243180976936
1518783811085,46.290960840885866
1518783811123,43.5787478636307
1518783811165,44.47923698461807
1518783811203,42.42668478050063
1518783811243,43.15380784654913
1518783811283,41.986734684021734
1518783811323,42.3289616773756
1518783811363,42.92340589515544
1518783811403,38.876024827171
1518783811443,37.369803332253056
1518783811483,34.189213431671355
1518783811523,32.01298800655734
1518783811563,29.66044519125022
1518783811603,27.499600668178342
1518783811643,25.137748003650955
1518783811683,24.2465836045428
1518783811723,23.766614664891215
1518783811763,22.228891306414994
1518783811803,22.267595260380784
1518783811843,20.40450898998578
1518783811902,30.35015196950548
1518783811942,44.863560273673556
1518783811983,47.44038723120756
1518783812023,44.57458960025468
1518783812062,42.00832992854746
1518783812102,41.96507344909627
1518783812142,39.13030023948276
1518783812182,41.512330204873365
1518783812222,47.76374084447998
1518783812262,45.512331546876325
1518783812303,45.933511138319076
1518783812342,44.141731764793334
1518783812383,44.70142500418855
1518783812422,43.891474970650975
1518783812463,43.49298899445871
1518783812503,41.37985515671144
1518783812542,44.79413875622246
1518783812583,46.80261728975807
1518783812622,46.30527908836739
1518783812663,46.2313572794833
1518783812702,42.07175865627319
1518783812743,42.820537250426625
1518783812783,43.00705619922722
1518783812823,42.98224504259687
1518783812863,40.16405730758693
1518783812903,40.85798005776391
1518783812943,41.579241021624696
1518783812983,35.7082578700397
1518783813023,33.73566680751092
1518783813063,32.298758803660014
1518783813103,27.435591946896242
1518783813143,24.779380197162016
1518783813203,25.898094009036313
1518783813243,24.72655253598616
1518783813284,23.499893605748625
1518783813323,21.893800115941822
1518783813363,20.03230621709909
1518783813403,21.068993453050226
1518783813443,20.815277279882267
1518783813483,19.615164351407554
1518783813523,20.466288400981764
1518783813563,20.53995409135375
1518783813603,21.230217501845413
1518783813643,20.84396720945829
1518783813683,20.26757547335874
1518783813723,20.282725216878433
1518783813763,21.27787910038162
1518783813803,32.83204403403169
1518783813842,33.76276968537709
1518783813883,37.284214540637706
1518783813923,35.48044160955117
1518783813963,32.21694489517722
1518783814003,28.16139167211759
1518783814043,25.94612029899198
1518783814083,25.001776446065204
1518783814123,23.304284954071743
1518783814163,23.95102025580218
1518783814204,25.745176377585757
1518783814243,25.122068733615578
1518783814283,22.251303661444304
1518783814323,21.378794779132953
1518783814363,22.60185890787639
1518783814403,19.855056635316423
1518783814463,20.727888523140756
1518783814503,19.854906286708875
1518783814542,22.173869926604503
1518783814582,21.051488827741302
1518783814622,19.82228314448804
1518783814662,20.28497270083288
1518783814702,23.251396032816736
1518783814742,25.372961433528776
1518783814782,25.910509356823667
1518783814822,23.372608774768157
1518783814863,21.94992587829917
1518783814903,21.290627047594334
1518783814943,20.14356908730835
1518783814983,19.47799557320204
1518783815022,19.63445238582425
1518783815062,22.4799791161147
1518783815102,25.761355916943856
1518783815142,24.814458278546315
1518783815182,27.09735481316998
1518783815223,34.904574061265926
1518783815263,38.98648460666632
1518783815303,45.55982101200183
1518783815343,49.82475477500842
1518783815383,51.82886092422368
1518783815423,49.11089078724744
1518783815463,50.70953905550404
1518783815503,49.71995751306253
1518783815543,47.40214785630806
1518783815583,43.70367871070052
1518783815623,44.689000353341314
1518783815663,42.295022763335936
1518783815703,38.33358130934013
1518783815763,35.7165970892756
1518783815803,36.297901408906895
1518783815842,34.871533741914675
1518783815882,28.81062250592878
1518783815923,27.816107406354824
1518783815963,28.279848142049097
1518783816003,24.720712856040564
1518783816043,42.15322967409692
1518783816083,47.105488817895306
1518783816123,46.035529511520295
1518783816163,42.796006740958106
1518783816203,39.19976084247213
1518783816243,40.07089930430511
1518783816283,39.40902381015297
1518783816323,37.62784532635209
1518783816363,37.798992852094734
1518783816403,39.45879097723591
1518783816443,40.43707026450651
1518783816483,40.87357927293417
1518783816523,41.853913267017326
1518783816563,41.40823757233332
1518783816603,41.82947690292767
1518783816643,41.096847958634214
1518783816683,40.05614397635017
1518783816723,38.506050094875555
1518783816763,38.319011825131824
1518783816803,39.98006669117913
1518783816843,37.90162399605314
1518783816883,35.856356911677246
1518783816923,33.68075826656157
1518783816963,32.886320525554154
1518783817023,29.311220239834928
1518783817062,26.820841062489418
1518783817102,27.254161684985547
1518783817142,27.364053958307693
1518783817182,24.148363043537266
1518783817222,22.25453514815172
1518783817262,23.367321545964717
1518783817302,43.61923759615658
1518783817342,49.92520645001398
1518783817383,43.78841391227266
1518783817422,40.92542935857245
1518783817463,37.0984459822964
1518783817502,35.47445655091523
1518783817542,45.5281203523624
1518783817582,49.758973488646646
1518783817622,42.88312866343469
1518783817662,45.36496518673124
1518783817703,41.792239795915755
1518783817743,46.080903578263914
1518783817783,48.2143309158453
1518783817823,51.30769555086257
1518783817863,46.03925263873069
1518783817903,43.36656720089618
1518783817943,45.30961729781208
1518783817983,43.232083825365095
1518783818023,46.496147989470835
1518783818063,47.46644444479276
1518783818103,40.7990696779489
1518783818143,35.35217097616611
1518783818183,38.415991719695235
1518783818222,40.53705702974501
1518783818262,42.35308922125145
1518783818324,43.31847181284982
1518783818363,41.7051301719842
1518783818403,43.842308506358606
1518783818443,41.208603810381646
1518783818483,37.578337785364425
1518783818523,37.18383972408028
1518783818563,38.87208374606629
1518783818603,37.65005468049901
1518783818643,33.4179332202153
1518783818683,29.20591756384086
1518783818723,26.50641915794873
1518783818763,24.820396991337862
1518783818803,22.57954313157321
1518783818843,24.86629691433403
1518783818883,35.03308750990163
1518783818923,37.502885006832436
1518783818963,40.34698113204299
1518783819003,42.948916834660835
1518783819043,38.80718331186521
1518783819083,37.01166015405571
1518783819123,41.00430244195519
1518783819163,37.200734792969016
1518783819203,40.21965976514706
1518783819243,45.86477667440836
1518783819283,43.554268031711125
1518783819323,44.10810897800617
1518783819363,41.77699014329086
1518783819403,42.264595773686
1518783819443,44.85694616472723
1518783819483,41.6555518057535
1518783819523,35.46666093900577
1518783819582,32.73477829651247
1518783819622,30.391533190057416
1518783819662,28.350745257375472
1518783819702,24.578920297933983
1518783819743,24.35890914941215
1518783819783,23.624995147800245
1518783819822,21.990250603844377
1518783819862,20.826852133833647
1518783819902,20.902871892984063
1518783819942,20.295536172503287
1518783819982,20.53494317358269
1518783820022,20.690715100879203
1518783820062,23.231012516968704
1518783820102,24.32008659062567
1518783820142,23.89627791119324
1518783820182,21.836193253433432
1518783820223,22.17953705732832
1518783820263,20.308106275134286
1518783820303,21.32146720298571
1518783820343,20.28077191261909
1518783820383,19.548237646881297
1518783820423,20.783321852065065
1518783820463,19.642696293972573
1518783820503,19.93099021436298
1518783820542,18.867518830243586
1518783820583,18.669199604369936
1518783820623,20.06473205298477
1518783820662,20.600567155601134
1518783820703,19.63141953854801
1518783820743,20.2885345094945
1518783820783,20.82881499246323
1518783820823,19.54603194570874
1518783820883,18.371704620597697
1518783820923,21.146977159347532
1518783820963,31.379318737861
1518783821003,35.159715123385936
1518783821043,40.72676768732506
1518783821083,47.820545540583616
1518783821123,43.14268421394721
1518783821163,41.22545808676541
1518783821203,44.80218499879519
1518783821243,45.199763595046754
1518783821283,43.1148997206394
1518783821323,40.336816489609795
1518783821363,38.88295387214415
1518783821403,41.84346615807898
1518783821443,43.7229633200796
1518783821483,45.47482446103218
1518783821523,47.56494884573545
1518783821563,47.23292514327571
1518783821603,46.20041294950488
1518783821643,48.516357620070806
1518783821683,42.95797966138793
1518783821723,46.64431356421889
1518783821763,46.47194031052631
1518783821803,45.25391990956032
1518783821843,43.120175661691675
1518783821883,42.26647323033369
1518783821923,40.582074079174006
1518783821963,39.288249002200494
1518783822003,37.7405413268015
1518783822043,35.31471717707591
1518783822083,35.252332941502004
1518783822142,30.56400722150827
1518783822182,29.28217481265446
1518783822222,25.149351944898605
1518783822262,25.082538387383117
1518783822302,21.574662125009564
1518783822342,20.845124439543667
1518783822382,21.668009998840265
1518783822423,23.76755120383033
1518783822462,27.116820351007217
1518783822502,25.8779612423775
1518783822542,41.49700850509888
1518783822582,47.720597117019736
1518783822623,45.57349040217769
1518783822663,41.87478496058938
1518783822702,43.76104450071634
1518783822742,36.951011249287205
1518783822783,42.030528395830906
1518783822822,46.194989173756476
1518783822862,39.77845427395755
1518783822903,36.70283447051565
1518783822943,37.277215765511315
1518783822983,40.09931491861608
1518783823023,36.44131501936904
1518783823063,34.384926395365966
1518783823103,32.85796832216084
1518783823142,30.677485798252498
1518783823183,26.602570558317474
1518783823223,25.286333860721935
1518783823263,23.712833472413422
1518783823303,24.158281944864402
1518783823343,23.46429384972486
1518783823383,22.83220437245424
1518783823443,22.210487368778825
1518783823483,22.900594672493128
1518783823523,22.50331494026325
1518783823563,21.467525080065407
1518783823603,22.726029862130762
1518783823643,20.266663894324488
1518783823683,21.253124035106794
1518783823723,19.91745090790601
1518783823763,19.907163432308398
1518783823803,22.94975235665543
1518783823843,30.521369699581914
1518783823883,33.307720570840594
1518783823923,44.0267341540422
1518783823963,45.53332668035999
1518783824003,43.16217965447638
1518783824043,41.54462014062589
1518783824083,44.39432372714538
1518783824123,44.47978447808303
1518783824163,42.91014929600816
1518783824203,42.07257333906155
1518783824243,43.67957649464845
1518783824283,40.644421942858564
1518783824323,34.76562759498174
1518783824363,34.75607961505319
1518783824403,44.63514130309307
1518783824443,46.305457487202624
1518783824483,44.31002913978317
1518783824523,41.18328419527553
1518783824563,44.18509303318818
1518783824603,45.80785705999938
1518783824643,45.724525461406884
1518783824702,45.10490118535984
1518783824742,46.148509490746974
1518783824783,44.725418210805934
1518783824823,41.26396100943502
1518783824862,38.995694706006844
1518783824903,40.61938362434962
1518783824942,38.54422931169635
1518783824983,37.528774002314165
1518783825022,33.234206200046124
1518783825062,40.91723626941901
1518783825102,40.41980849142422
1518783825142,39.90269513830579
1518783825182,37.69109956099291
1518783825222,39.371869809171365
1518783825262,40.91340906361174
1518783825302,37.06484223792768
1518783825342,36.866848366460815
1518783825383,37.03756828049346
1518783825423,31.05475588856119
1518783825463,31.362403743974628
1518783825503,33.13913100088498
1518783825543,34.23563741475612
1518783825583,28.636046271963075
1518783825623,26.213020777827637
1518783825663,24.26610187735723
