timestamp,AccX,AccY,AccZ
1509370476791,-6.530185222625732,-0.6212953329086304,
1509370476830,-12.956222534179688,-1.9189527034759521,-13.200430870056152
1509370476872,,,3.5661635398864746
1509370476873,-6.54455041885376,0.8032546639442444,
1509370476910,,,1.578976035118103
1509370476911,-13.956998825073242,9.168595314025879,
1509370476952,-11.907562255859375,11.007342338562012,6.008249282836914
1509370476991,-11.232397079467773,6.683413982391357,5.318718910217285
1509370477032,-12.66891860961914,-5.792770862579346,9.273940086364746
1509370477071,-10.51413631439209,-7.052121162414551,3.4799721240997314
1509370477114,-12.831724166870117,-8.08162784576416,0.36750996112823486
1509370477153,-9.431957244873047,-6.803123950958252,-4.882974147796631
1509370477193,-11.677719116210938,-3.1208419799804688,-10.418368339538574
1509370477233,-9.048885345458984,2.0673930644989014,-4.049792289733887
1509370477275,-6.147112846374512,0.9852139949798584,1.9572598934173584
1509370477313,,,5.543774127960205
1509370477314,-6.673837184906006,-2.163161277770996,
1509370477355,-7.052121162414551,-0.8798691034317017,5.395333766937256
1509370477394,-9.465476036071777,3.7050271034240723,1.5263035297393799
1509370477436,-10.38963794708252,7.669825077056885,-0.889445960521698
1509370477475,-11.950657844543457,9.939528465270996,0.03232172131538391
1509370477516,-10.772710800170898,1.3922282457351685,4.289212226867676
1509370477555,,,5.8885393142700195
1509370477556,-9.757569313049316,-1.1001356840133667,
1509370477596,,,5.907692909240723
1509370477597,-16.145299911499023,-6.156689643859863,
1509370477636,-14.85243034362793,-8.292317390441895,2.033874273300171
1509370477676,-9.858125686645508,-4.710591793060303,-1.923741102218628
1509370477717,-6.913257598876953,-2.369062662124634,-1.622071623802185
1509370477757,-6.362590789794922,0.34835633635520935,-1.0666168928146362
1509370477798,-6.362590789794922,-1.4401123523712158,-8.450334548950195
1509370477838,-0.9564836025238037,0.9277531504631042,-0.7362170219421387
1509370477878,,,0.4106055796146393
1509370477879,-6.1949968338012695,1.40180504322052,
1509370477919,,,6.156689643859863
1509370477920,-13.085509300231934,12.788628578186035,
1509370477960,-13.91390323638916,6.1519012451171875,6.439205646514893
1509370478000,-19.40620231628418,0.48243165016174316,11.716026306152344
1509370478040,-7.961917877197266,-5.337872505187988,0.7793126702308655
1509370478080,-10.830171585083008,-7.047332763671875,0.6883329749107361
1509370478121,-13.770251274108887,-8.531737327575684,-1.282094955444336
1509370478161,-9.834183692932129,-8.9866361618042,-3.6762967109680176
1509370478201,-9.977835655212402,2.7664999961853027,-5.371391296386719
1509370478244,-6.76002836227417,2.3307554721832275,-1.4544775485992432
1509370478281,,,-2.4217350482940674
1509370478282,-5.859808444976807,0.4537012279033661,
1509370478322,-8.522160530090332,1.5981296300888062,2.761711597442627
1509370478362,-8.349778175354004,1.4449007511138916,6.525396823883057
1509370478402,,,4.021061897277832
1509370478403,-8.708909034729004,1.890222191810608,
1509370478443,-9.388861656188965,5.404910564422607,1.7848774194717407
1509370478483,-11.045649528503418,7.875726699829102,2.1296424865722656
1509370478524,-13.085509300231934,6.48708963394165,2.646790027618408
1509370478564,-9.010578155517578,0.45848962664604187,3.886986494064331
1509370478604,-13.348871231079102,-1.9572598934173584,5.1367597579956055
1509370478644,-15.360000610351562,,4.428076267242432
1509370478645,,-7.396886348724365,
1509370478685,-12.352883338928223,-8.953117370605469,0.93254154920578
1509370478726,-9.834183692932129,-3.1735143661499023,-1.2342109680175781
1509370478765,-8.100781440734863,-1.703474521636963,-1.4257471561431885
1509370478805,-14.680047988891602,-1.238999366760254,-15.360000610351562
1509370478846,0.11372458189725876,0.9085995554924011,-1.2773065567016602
1509370478886,-5.457582950592041,1.1480196714401245,-0.15682020783424377
1509370478927,-12.40076732635498,3.8151605129241943,0.9564836025238037
1509370478967,-12.81735897064209,9.609128952026367,8.541314125061035
1509370479007,-18.889055252075195,3.0538041591644287,11.33774185180664
1509370479047,,,15.178041458129883
1509370479048,-15.671247482299805,-3.906140089035034,
1509370479088,,,-0.10893617570400238
1509370479089,-10.327388763427734,,
1509370479090,,-6.314706802368164,
1509370479128,-12.90833854675293,-7.669825077056885,-2.24935245513916
1509370479168,-14.296975135803223,-9.724050521850586,-9.700108528137207
1509370479208,,,-4.10246467590332
1509370479209,-9.896432876586914,4.63397741317749,
1509370479249,-6.539762020111084,4.581305027008057,0.25258827209472656
1509370479289,-5.486313343048096,2.536656618118286,1.8614917993545532
1509370479330,-6.803123950958252,0.24779987335205078,3.800795316696167
1509370479372,-5.946000099182129,0.29568392038345337,4.437653064727783
1509370479411,-8.416815757751465,2.919728994369507,1.5167267322540283
1509370479452,-8.416815757751465,4.6914381980896,1.9189527034759521
1509370479492,-11.03128433227539,9.728838920593262,1.7178397178649902
1509370479533,-11.716026306152344,7.430405139923096,-0.25258827209472656
1509370479572,-14.110227584838867,0.152031809091568,3.2309751510620117
1509370479611,,,4.835090160369873
1509370479612,-15.403096199035645,-8.373720169067383,
1509370479653,-13.91390323638916,-6.587646007537842,-1.114500880241394
1509370479692,-13.104662895202637,-5.002684593200684,-3.0346505641937256
1509370479737,-7.061697959899902,-0.8559271097183228,-1.9572598934173584
1509370479774,-13.315352439880371,0.46806642413139343,-15.412672996520996
1509370479814,-6.8557963371276855,-1.037886381149292,-9.599552154541016
1509370479853,-0.4776432514190674,,-2.0626046657562256
1509370479854,,0.20949265360832214,
1509370479895,-11.016919136047363,4.274847030639648,-0.25737667083740234
1509370479934,-13.0328369140625,12.855666160583496,4.442441463470459
1509370479974,,,11.45266342163086
1509370479975,-16.336835861206055,11.821371078491211,
1509370480016,-9.757569313049316,-4.466383457183838,13.420697212219238
1509370480055,-12.02727222442627,-4.19344425201416,1.5933412313461304
1509370480095,-12.735956192016602,,-1.7322049140930176
1509370480096,,-6.803123950958252,
1509370480137,-13.210007667541504,-7.143100738525391,-16.360776901245117
1509370480176,-12.917915344238281,-0.152031809091568,-12.103886604309082
1509370480217,-10.552444458007812,5.2229509353637695,-1.6699557304382324
1509370480258,-6.4631476402282715,2.737769603729248,3.8055837154388428
1509370480297,-7.281964302062988,-0.27653029561042786,7.626729488372803
1509370480337,-5.993884086608887,,7.684190273284912
1509370480338,,-0.7122750282287598,
1509370480379,-7.95712947845459,1.4688427448272705,1.1336544752120972
1509370480418,-8.450334548950195,4.6052470207214355,2.273294448852539
1509370480458,,,2.450465440750122
1509370480459,-9.513360023498535,6.333860397338867,
1509370480500,-12.688072204589844,8.435969352722168,0.7410054206848145
1509370480539,-9.489418029785156,0.18076223134994507,2.4887726306915283
1509370480579,-14.603433609008789,-3.9252936840057373,5.538985729217529
1509370480620,-16.226701736450195,-8.033743858337402,4.6291890144348145
1509370480660,-11.668142318725586,-5.625176906585693,-2.0865468978881836
1509370480700,-7.564480304718018,-2.7952303886413574,-2.029085874557495
1509370480741,-6.2620344161987305,-1.047463297843933,-1.2773065567016602
1509370480782,-13.454216003417969,0.5063736438751221,-14.387954711914062
1509370480822,-5.855020046234131,-0.8655039072036743,-6.913257598876953
1509370480863,,,0.568622887134552
1509370480864,-2.0386626720428467,-0.8702923059463501,
1509370480902,,,1.5981296300888062
1509370480903,-12.51090145111084,10.643424034118652,
1509370480943,-12.913126945495605,10.705673217773438,9.647436141967773
1509370480983,-19.58816146850586,3.422511339187622,9.08719253540039
1509370481023,-13.492524147033691,,15.589844703674316
1509370481024,,-4.131195068359375,
1509370481064,-11.75433349609375,-5.78798246383667,0.970848798751831
1509370481104,,,-2.0482394695281982
1509370481105,-14.091073989868164,-8.92917537689209,
1509370481144,,,-6.257246017456055
1509370481145,-11.14620590209961,-9.05367374420166,
1509370481185,,,-4.954800605773926
1509370481186,-11.103110313415527,2.455253839492798,
1509370481225,-7.55011510848999,3.2357635498046875,-0.5638344883918762
1509370481265,,,1.3778630495071411
1509370481266,-6.185420036315918,1.985990285873413,
1509370481306,-5.912481307983398,-0.20949265360832214,7.363367557525635
1509370481346,-6.731297969818115,0.8176198601722717,4.753687381744385
1509370481386,-8.182184219360352,2.7521347999572754,1.7944542169570923
1509370481427,-8.866926193237305,6.01303768157959,2.565387010574341
1509370481467,-11.835736274719238,9.106346130371094,1.1959037780761719
1509370481508,-13.578715324401855,6.367379188537598,0.7026981711387634
1509370481547,,,3.3650505542755127
1509370481548,-10.858901977539062,-0.16639702022075653,
1509370481588,-16.293739318847656,-6.530185222625732,6.563704013824463
1509370481629,-13.617022514343262,-8.742427825927734,3.0825347900390625
1509370481669,-15.48449993133545,-6.9276227951049805,-0.4489128291606903
1509370481709,,,-1.3491326570510864
1509370481712,-8.450334548950195,,
1509370481713,,-0.8367735147476196,
1509370481750,-13.028048515319824,0.2621650993824005,-9.001001358032227
1509370481790,-11.692084312438965,-2.24935245513916,-19.58816146850586
1509370481832,-2.2158336639404297,1.037886381149292,-1.7274165153503418
1509370481871,,,3.264493942260742
1509370481872,-10.504559516906738,1.0091559886932373,
1509370481911,-12.02727222442627,9.096769332885742,0.07062894850969315
1509370481951,-11.792640686035156,4.499902248382568,4.973954200744629
1509370481991,-19.918561935424805,0.645237386226654,12.199654579162598
1509370482031,-13.583503723144531,-1.1480196714401245,11.12226390838623
1509370482072,-10.700884819030762,-8.32104778289795,1.1001356840133667
1509370482112,-12.530055046081543,-9.738415718078613,-1.1240776777267456
1509370482152,,,-8.943540573120117
1509370482153,-11.797429084777832,-12.295422554016113,
1509370482192,,,-10.552444458007812
1509370482193,-13.071144104003906,-3.183091163635254,
1509370482233,-6.941987991333008,0.9900023937225342,-1.2198457717895508
1509370482273,-6.314706802368164,-0.02274491637945175,-1.780089020729065
1509370482314,-8.095993041992188,0.1951274424791336,-0.1711854189634323
1509370482354,-8.866926193237305,2.2397756576538086,6.238092422485352
1509370482394,-9.747992515563965,3.5853171348571777,2.675520420074463
1509370482436,-10.05923843383789,5.002684593200684,1.985990285873413
1509370482476,-10.945093154907227,9.077615737915039,1.9333178997039795
1509370482517,-10.451887130737305,5.926846504211426,2.584540843963623
1509370482556,,,3.9923312664031982
1509370482557,-10.17416000366211,0.889445960521698,
1509370482596,-16.901866912841797,-7.315483093261719,7.100005149841309
1509370482637,-12.194866180419922,,2.7760767936706543
1509370482676,,,-1.3108254671096802
1509370482677,-15.063119888305664,-7.085639953613281,
1509370482721,-11.634623527526855,,-1.866280198097229
1509370482722,,-3.135207176208496,
1509370482757,,,-22.32712745666504
1509370482758,-17.806875228881836,0.48722004890441895,
1509370482797,,,-10.696096420288086
1509370482798,-5.859808444976807,-1.9189527034759521,
1509370482839,1.095347285270691,-1.3251906633377075,0.7314286231994629
1509370482880,-14.550761222839355,-0.8990227580070496,3.3506853580474854
1509370482920,-14.009671211242676,8.809465408325195,0.3531447649002075
1509370482960,-12.467804908752441,12.621034622192383,8.914810180664062
1509370483000,-15.379154205322266,-3.3219549655914307,18.103755950927734
1509370483041,,,4.978742599487305
1509370483042,-9.403226852416992,-4.581305027008057,
1509370483081,-13.1908540725708,-6.994660377502441,0.16160862147808075
1509370483121,-12.826935768127441,-9.470264434814453,-7.626729488372803
1509370483162,-14.335282325744629,,-16.413450241088867
1509370483163,,-4.126406669616699,
1509370483202,-10.490194320678711,3.1735143661499023,-5.735310077667236
1509370483241,-4.8255133628845215,3.4512417316436768,1.013944387435913
1509370483281,-6.443994045257568,2.230198860168457,2.589329242706299
1509370483322,-8.53652572631836,-0.24779987335205078,5.936423301696777
1509370483363,-7.530961513519287,-1.3108254671096802,9.374496459960938
1509370483403,-10.375272750854492,4.346673011779785,2.541445016860962
1509370483443,,,3.494337320327759
1509370483444,-10.69130802154541,6.04655647277832,
1509370483484,-12.932280540466309,7.86614990234375,1.96683669090271
1509370483524,-10.466252326965332,1.3012486696243286,0.8463503122329712
1509370483564,-10.035296440124512,-2.096123695373535,3.47039532661438
1509370483604,-15.958551406860352,-6.98508358001709,4.260481834411621
1509370483644,-11.05522632598877,-6.66904878616333,-1.6699557304382324
1509370483685,-7.363367557525635,-3.891774892807007,-1.679532527923584
1509370483725,-5.357026100158691,-2.4408886432647705,-1.3682862520217896
1509370483766,-7.439981937408447,-1.8806453943252563,-1.8710685968399048
1509370483808,-13.008894920349121,-2.05781626701355,-13.0328369140625
1509370483846,,,0.1280897855758667
1509370483847,-4.049792289733887,-0.5829881429672241,
1509370483887,-7.832630634307861,1.7561469078063965,2.694674015045166
1509370483927,-11.778275489807129,9.791088104248047,6.807912349700928
1509370483967,-15.532383918762207,5.07451057434082,6.266822814941406
1509370484008,-20.833145141601562,-0.851138710975647,10.552444458007812
1509370484048,-7.55011510848999,-4.926070213317871,1.799242615699768
1509370484088,-13.564350128173828,,-0.13287819921970367
1509370484089,,-6.941987991333008,
1509370484128,,,-1.2246341705322266
1509370484129,-10.322600364685059,-8.292317390441895,
1509370484170,,,-7.5453267097473145
1509370484171,-11.376049041748047,-1.1336544752120972,
1509370484210,-9.05367374420166,2.608482837677002,-1.8950105905532837
1509370484251,-6.645106792449951,,0.8559271097183228
1509370484252,,2.009932279586792,
1509370484290,-7.45913553237915,-1.3395558595657349,4.988319396972656
1509370484330,,,5.864596843719482
1509370484331,-6.922834396362305,-1.3443442583084106,
1509370484370,,,3.0777463912963867
1509370484371,-8.574832916259766,1.0905588865280151,
1509370484411,-9.65222454071045,3.6810851097106934,2.8143839836120605
1509370484451,-9.585186958312988,10.81580638885498,-1.9285295009613037
1509370484493,-12.889184951782227,10.653000831604004,-1.4736311435699463
1509370484532,-11.016919136047363,2.0626046657562256,2.804807186126709
1509370484576,-17.246631622314453,-8.694543838500977,7.296329498291016
1509370484613,-12.486958503723145,-9.206902503967285,2.890998601913452
1509370484654,,,-0.6979097723960876
1509370484655,-13.387178421020508,-6.13753604888916,
1509370484693,-7.344213485717773,-1.985990285873413,-1.4927847385406494
1509370484735,-7.6746134757995605,-0.42018240690231323,-1.1192892789840698
1509370484774,-9.522936820983887,-0.1472434103488922,-4.60045862197876
1509370484815,-2.2828712463378906,-0.9373299479484558,-2.1583728790283203
1509370484854,-5.51504373550415,0.8367735147476196,0.4297592043876648
1509370484896,-13.645752906799316,6.329071998596191,-0.5877765417098999
1509370484935,-15.393519401550293,7.363367557525635,8.785523414611816
1509370484976,,,12.927492141723633
1509370484977,-20.63203239440918,-1.4927847385406494,
1509370485016,,,10.135852813720703
1509370485017,-7.636306285858154,-5.8215012550354,
1509370485056,,,1.0618284940719604
1509370485057,-9.853337287902832,-5.208585739135742,
1509370485097,-10.121487617492676,-7.487865924835205,-2.4456770420074463
1509370485137,-8.866926193237305,-4.964377403259277,-1.1623848676681519
1509370485177,-9.475052833557129,-3.0202853679656982,-6.410475254058838
1509370485217,,,-1.8279730081558228
1509370485218,-7.071274757385254,2.9484593868255615,
1509370485257,-5.414487361907959,3.2357635498046875,1.5071499347686768
1509370485298,-6.903680801391602,0.645237386226654,3.5422213077545166
1509370485340,-8.78073501586914,-0.061052143573760986,5.199008941650391
1509370485379,-9.862914085388184,2.469619035720825,2.84790301322937
1509370485420,-10.466252326965332,4.279635429382324,3.0633809566497803
1509370485460,-14.043190002441406,8.775946617126465,-2.0865468978881836
1509370485500,-13.085509300231934,2.4791958332061768,1.7274165153503418
1509370485541,-8.574832916259766,-1.5933412313461304,4.001908302307129
1509370485581,-13.21479606628418,-5.203797340393066,5.457582950592041
1509370485621,,,0.7026981711387634
1509370485622,-11.079168319702148,-8.603564262390137,
1509370485662,-9.575610160827637,-4.461595058441162,-0.09457096457481384
1509370485702,-7.396886348724365,,-0.6500257849693298
1509370485703,,-2.541445016860962,
1509370485742,-7.746439456939697,-0.5015852451324463,0.1472434103488922
1509370485782,,,-8.440757751464844
1509370485783,-12.860454559326172,-1.7753005027770996,
1509370485823,-9.446322441101074,-1.9572598934173584,-10.284293174743652
1509370485863,-7.559691905975342,3.9827544689178467,1.9045875072479248
1509370485903,-15.06790828704834,11.51970100402832,1.4401123523712158
1509370485944,-12.472593307495117,9.75278091430664,6.625953197479248
1509370485984,-16.456544876098633,-6.7025675773620605,14.158111572265625
1509370486024,-5.912481307983398,-7.162254333496094,5.558139324188232
1509370486064,-11.117475509643555,-7.5453267097473145,-0.23343466222286224
1509370486106,-11.021707534790039,-8.349778175354004,-1.2246341705322266
1509370486145,-9.896432876586914,-3.8821980953216553,-2.8143839836120605
1509370486186,-10.739192008972168,-1.9572598934173584,-5.811924457550049
1509370486226,-8.095993041992188,1.4879963397979736,-4.006696701049805
1509370486268,-5.634753704071045,1.8614917993545532,1.7417817115783691
1509370486306,,,4.37540340423584
1509370486307,-6.831854343414307,-0.8463503122329712,
1509370486347,,,7.032967567443848
1509370486348,-6.6355299949646,-2.2685060501098633,
1509370486387,-10.159794807434082,3.5470097064971924,2.934094190597534
1509370486427,-11.074379920959473,6.467936038970947,2.670732021331787
1509370486468,-13.775039672851562,9.441534042358398,-1.7082629203796387
1509370486508,-10.523713111877441,0.9900023937225342,3.264493942260742
1509370486548,-9.331400871276855,-1.9812018871307373,3.8821980953216553
1509370486589,,,3.5470097064971924
1509370486590,-14.814123153686523,-7.454347133636475,
1509370486629,-11.093533515930176,-5.4240641593933105,0.10893617570400238
1509370486669,,,-1.1432312726974487
1509370486670,-6.621164798736572,-3.336320161819458,
1509370486711,,,-0.8798691034317017
1509370486712,-5.404910564422607,-1.7896658182144165,
1509370486751,-6.736086368560791,-1.1192892789840698,-0.25737667083740234
1509370486790,-12.376825332641602,-2.4025814533233643,-9.192537307739258
1509370486832,,,-7.181407928466797
1509370486833,-8.914810180664062,-2.0817582607269287,
1509370486873,-3.3650505542755127,0.1951274424791336,2.7952303886413574
1509370486911,-11.692084312438965,10.576386451721191,6.755239963531494
1509370486951,-13.78940486907959,7.401674747467041,6.3961100578308105
1509370486992,-20.272903442382812,0.8415619134902954,9.733627319335938
1509370487032,-11.174936294555664,-6.841431140899658,2.8622682094573975
1509370487073,-12.295422554016113,-7.851784706115723,-0.243011474609375
1509370487113,-9.230844497680664,-7.387309551239014,-1.3060370683670044
1509370487155,,,-6.874950408935547
1509370487156,-10.035296440124512,-2.120065689086914,
1509370487193,,,-5.031414985656738
1509370487194,-9.556455612182617,1.4113819599151611,
1509370487235,,,-2.1057004928588867
1509370487236,-6.965929985046387,2.8862102031707764,
1509370487274,-6.803123950958252,2.7281928062438965,0.5590460896492004
1509370487316,-7.339425086975098,-0.6883329749107361,6.66904878616333
1509370487355,-8.9866361618042,1.7082629203796387,4.662707805633545
1509370487396,,,3.1064767837524414
1509370487397,-9.082404136657715,2.8335378170013428,
1509370487436,-10.863690376281738,8.08162784576416,3.2549171447753906
1509370487476,-12.88439655303955,9.800664901733398,-0.2190694510936737
1509370487516,-12.30978775024414,4.212597846984863,0.18555063009262085
1509370487556,-15.728708267211914,,5.917269706726074
1509370487557,,-5.6012349128723145,
1509370487596,,,3.178302764892578
1509370487597,-14.301763534545898,-8.598775863647461,
1509370487637,-12.932280540466309,-6.6355299949646,-1.258152961730957
1509370487677,-5.4911017417907715,-2.675520420074463,-1.7848774194717407
1509370487718,-5.553350925445557,-0.9564836025238037,-1.3730746507644653
1509370487758,,,-1.1336544752120972
1509370487759,-6.860584735870361,-0.22864626348018646,
1509370487800,-5.802347660064697,-1.578976035118103,-3.8534677028656006
1509370487841,-6.281188011169434,-0.3579331636428833,2.5318682193756104
1509370487879,,,1.9141643047332764
1509370487880,-11.256339073181152,4.528632640838623,
1509370487920,-13.449427604675293,12.132616996765137,5.792770862579346
1509370487960,-17.457321166992188,3.91092848777771,10.94030475616455
1509370488001,,,10.494982719421387
1509370488002,-12.09430980682373,-2.7664999961853027,
1509370488041,-9.580398559570312,-4.610035419464111,2.4361002445220947
1509370488081,-11.644200325012207,-7.028179168701172,-1.9141643047332764
1509370488121,,,-9.441534042358398
1509370488122,-9.618705749511719,-5.428852558135986,
1509370488161,-12.683283805847168,-1.3204022645950317,-11.534067153930664
1509370488201,,,1.4257471561431885
1509370488202,-4.993107795715332,3.997119665145874,
1509370488242,-4.485537052154541,2.49834942817688,2.4648306369781494
1509370488283,,,4.040215492248535
1509370488284,-7.296329498291016,1.1336544752120972,
1509370488323,-8.6897554397583,0.5398924946784973,5.0266265869140625
1509370488363,-9.264363288879395,1.722628116607666,3.1016883850097656
1509370488404,-9.815030097961426,3.001131772994995,3.6619315147399902
1509370488444,-11.39520263671875,5.845443248748779,4.701014995574951
1509370488484,-9.690531730651855,10.48061752319336,-5.213374137878418
1509370488524,-11.965023040771484,1.521515130996704,0.0802057534456253
1509370488564,-18.352752685546875,-6.7696051597595215,3.6762967109680176
1509370488605,-10.681731224060059,-7.229291915893555,0.05626374110579491
1509370488645,-8.488641738891602,-3.8103721141815186,-1.8183962106704712
1509370488685,-6.3961100578308105,-0.9038111567497253,-1.5981296300888062
1509370488725,-6.76002836227417,1.5885528326034546,-0.9277531504631042
1509370488767,-6.716932773590088,-0.2669534981250763,-1.6172832250595093
1509370488806,-9.575610160827637,-1.646013617515564,-8.191761016845703
1509370488846,,,1.7417817115783691
1509370488847,-9.307458877563477,0.9900023937225342,
1509370488887,-12.477381706237793,7.756016254425049,3.9683892726898193
1509370488927,-14.790181159973145,9.829395294189453,8.795100212097168
1509370488968,-16.470911026000977,6.429628849029541,7.775169849395752
1509370489008,-7.650671482086182,-2.7904419898986816,4.906916618347168
1509370489048,,,3.0633809566497803
1509370489049,-13.497312545776367,-5.495890140533447,
1509370489088,,,-0.1951274424791336
1509370489089,-11.59631633758545,-7.502231121063232,
1509370489129,-8.579621315002441,-3.642777919769287,-3.4847605228424072
1509370489170,,,-5.960365295410156
1509370489171,-10.29865837097168,-0.6883329749107361,
1509370489209,-8.359354972839355,1.823184609413147,-3.6332011222839355
1509370489250,-6.941987991333008,0.10893617570400238,2.675520420074463
1509370489290,-7.372944355010986,-0.3866635859012604,5.088875770568848
1509370489332,-7.856573104858398,2.292448043823242,4.571728229522705
1509370489371,-9.077615737915039,,4.169502258300781
1509370489413,-9.786299705505371,7.3681559562683105,4.499902248382568
1509370489451,-12.917915344238281,7.842207431793213,4.112041473388672
1509370489494,-11.72081470489502,,2.412158250808716
1509370489495,,2.292448043823242,
1509370489533,-16.442180633544922,-4.60045862197876,3.867832899093628
1509370489574,-15.149311065673828,,1.0187327861785889
1509370489575,,-7.885303497314453,
1509370489612,,,-3.4512417316436768
1509370489613,-12.247538566589355,-4.112041473388672,
1509370489655,-5.51504373550415,0.7649474143981934,-2.6228480339050293
1509370489693,-4.4759602546691895,1.7896658182144165,-2.0003554821014404
1509370489736,-6.238092422485352,1.2006921768188477,-2.234987258911133
1509370489774,-6.35301399230957,-0.28131869435310364,0.04189852997660637
1509370489816,-7.875726699829102,1.923741102218628,1.3539210557937622
1509370489854,-8.641871452331543,,3.9205052852630615
1509370489855,,4.571728229522705,
1509370489896,-9.676166534423828,5.60602331161499,3.618835926055908
1509370489935,-15.345635414123535,2.096123695373535,6.918045997619629
1509370489977,-17.21311378479004,-1.5741876363754272,6.6355299949646
1509370490017,-9.431957244873047,1.3778630495071411,3.269282341003418
1509370490057,-7.29154109954834,1.4832079410552979,5.476736545562744
1509370490096,-7.679401874542236,3.973177671432495,3.465606927871704
1509370490136,-8.028955459594727,3.7816414833068848,1.8950105905532837
1509370490177,-7.5453267097473145,3.2740707397460938,0.9133879542350769
1509370490218,-6.54455041885376,4.341884613037109,1.7417817115783691
1509370490258,-5.57250452041626,5.04099178314209,2.5510218143463135
1509370490298,,,2.5079262256622314
1509370490299,-6.113594055175781,4.8255133628845215,
1509370490338,-7.1239471435546875,4.389768600463867,3.2118215560913086
1509370490379,-8.752004623413086,3.494337320327759,4.6722846031188965
1509370490421,-13.784616470336914,-0.19033902883529663,3.4991257190704346
1509370490460,,,4.0114850997924805
1509370490461,-13.12381649017334,-2.0242974758148193,
1509370490500,-12.223596572875977,-0.2621650993824005,4.686649799346924
1509370490540,-10.044873237609863,2.6563668251037598,3.0154969692230225
1509370490580,-8.828619003295898,2.9867665767669678,2.6132712364196777
1509370490621,,,1.8519150018692017
1509370490622,-8.143877029418945,2.699462413787842,
1509370490661,-7.894880294799805,3.1304187774658203,0.99479079246521
1509370490701,-5.4911017417907715,2.9005753993988037,0.6787561774253845
1509370490742,-5.8215012550354,2.2637176513671875,1.2773065567016602
1509370490782,,,0.9085995554924011
1509370490783,-5.4480061531066895,3.575740337371826,
1509370490822,,,0.93254154920578
1509370490823,-4.705803394317627,3.8151605129241943,
1509370490863,-5.2229509353637695,4.4041337966918945,1.6124948263168335
1509370490903,-5.543774127960205,5.711368083953857,1.7944542169570923
1509370490943,-7.009025573730469,,2.603694438934326
1509370490944,,5.7544636726379395,
1509370490984,-8.249221801757812,5.831078052520752,3.336320161819458
1509370491024,-11.404779434204102,,5.13197135925293
1509370491025,,4.796782970428467,
1509370491064,-15.06790828704834,1.1288660764694214,3.6332011222839355
1509370491105,-11.490970611572266,3.163937568664551,0.3196259140968323
1509370491145,-8.957905769348145,6.424840450286865,2.871845006942749
1509370491186,-4.662707805633545,5.845443248748779,3.9875428676605225
1509370491225,-3.690661907196045,,3.494337320327759
1509370491226,,4.973954200744629,
1509370491266,-3.8055837154388428,5.299565315246582,3.360262155532837
1509370491306,-3.317166566848755,6.056133270263672,2.7521347999572754
1509370491346,-7.028179168701172,3.9683892726898193,2.431311845779419
1509370491386,-8.83819580078125,,2.234987258911133
1509370491387,,3.867832899093628,
1509370491427,-9.599552154541016,4.059369087219238,2.2397756576538086
1509370491467,-12.008118629455566,3.930082082748413,2.5510218143463135
1509370491508,-11.127052307128906,4.40892219543457,2.426523447036743
1509370491548,,,2.3307554721832275
1509370491549,-11.016919136047363,4.734533786773682,
1509370491588,-9.566033363342285,3.508702516555786,2.78086519241333
1509370491629,-7.636306285858154,4.921281814575195,2.005143880844116
1509370491669,-6.8557963371276855,5.443217754364014,2.0242974758148193
1509370491709,-5.586869716644287,,2.742558002471924
1509370491710,,5.835866451263428,
1509370491749,-4.748898983001709,5.414487361907959,2.1296424865722656
1509370491790,-4.667496204376221,4.710591793060303,1.535880446434021
1509370491832,-5.2229509353637695,3.863044500350952,1.7513585090637207
1509370491871,-5.92205810546875,4.41849946975708,2.675520420074463
1509370491912,-6.908469200134277,4.710591793060303,2.876633405685425
1509370491951,-8.412027359008789,3.398569345474243,2.05781626701355
1509370491993,,,2.6372132301330566
1509370491994,-11.620258331298828,1.334767460823059,
1509370492032,,,3.1304187774658203
1509370492033,-11.218031883239746,3.398569345474243,
1509370492074,,,1.2629413604736328
1509370492075,-7.004237174987793,7.377732753753662,
1509370492112,-8.953117370605469,4.859032154083252,4.365826606750488
1509370492155,-9.29309368133545,2.9101521968841553,4.183867454528809
1509370492193,-7.995436668395996,2.5989060401916504,2.651578426361084
1509370492235,-5.419275760650635,,2.5701754093170166
1509370492236,,5.16549015045166,
1509370492274,-5.989095687866211,5.390544891357422,4.135983467102051
1509370492316,-6.257246017456055,4.001908302307129,4.801571369171143
1509370492354,-4.1647138595581055,3.4608185291290283,4.107253074645996
1509370492395,,,3.8103721141815186
1509370492396,-6.764816761016846,4.619612216949463,
1509370492435,-6.946776390075684,3.8965632915496826,4.270058631896973
1509370492475,-6.98508358001709,4.8255133628845215,3.4799721240997314
1509370492516,-11.960234642028809,,3.623624324798584
1509370492517,,1.6412252187728882,
1509370492556,-10.945093154907227,2.2589292526245117,6.343437194824219
1509370492597,-10.48061752319336,4.906916618347168,4.7824177742004395
1509370492637,-8.431180953979492,3.647566318511963,2.6228480339050293
1509370492677,-8.728062629699707,2.8143839836120605,3.6379895210266113
1509370492717,-8.785523414611816,3.561375141143799,5.084087371826172
1509370492757,-5.668272495269775,4.365826606750488,1.9333178997039795
1509370492798,-3.044227361679077,4.121618270874023,1.5550340414047241
1509370492838,-4.025850296020508,4.744110584259033,2.5701754093170166
1509370492878,-6.247669219970703,,2.8574798107147217
1509370492879,,1.8375498056411743,
