timestamp,AccX,AccY,AccZ
1509015003512,6.664260387420654,-5.088875770568848,-2.5127146244049072
1509015003514,3.666719913482666,-7.315483093261719,-1.722628116607666
1509015003551,2.455253839492798,-5.38096809387207,-2.4408886432647705
1509015003592,1.4305355548858643,-4.739322185516357,-2.49834942817688
1509015003632,1.4640543460845947,-5.4911017417907715,-4.059369087219238
1509015003671,,-5.673060894012451,
1509015003672,1.7848774194717407,,-4.830301761627197
1509015003711,,-6.065710067749023,
1509015003712,2.3116016387939453,,-5.103240966796875
1509015003752,3.0202853679656982,-11.390414237976074,-5.352237701416016
1509015003792,4.557363033294678,-16.135723114013672,-4.830301761627197
1509015003832,5.673060894012451,-15.968128204345703,-2.675520420074463
1509015003872,3.8055837154388428,-8.833407402038574,-0.8176198601722717
1509015003913,3.3267433643341064,-8.771158218383789,-1.535880446434021
1509015003953,3.1256303787231445,-7.396886348724365,-2.7664999961853027
1509015003993,2.7473464012145996,-4.662707805633545,-3.183091163635254
1509015004033,2.12485408782959,-5.476736545562744,-1.698686122894287
1509015004076,2.4648306369781494,-6.161478042602539,-1.3491326570510864
1509015004114,2.9963433742523193,-6.831854343414307,-1.3060370683670044
1509015004154,3.6140475273132324,-7.923610687255859,-1.746570110321045
1509015004194,4.203021049499512,-6.496666431427002,-5.4480061531066895
1509015004234,,-8.412027359008789,
1509015004235,3.824737310409546,,-5.4480061531066895
1509015004275,5.869385242462158,-16.777368545532227,-2.871845006942749
1509015004315,6.309918403625488,-13.238738059997559,-10.193313598632812
1509015004355,,-12.716802597045898,-2.84790301322937
1509015004356,6.314706802368164,,
1509015004396,6.314706802368164,-11.988965034484863,-2.292448043823242
1509015004436,5.16549015045166,-11.792640686035156,-2.3594858646392822
1509015004476,,-8.900444984436035,-3.005920171737671
1509015004477,3.796006679534912,,
1509015004518,,-5.04099178314209,
1509015004519,1.478419542312622,,-3.0873231887817383
1509015004557,1.1959037780761719,-4.643554210662842,-2.871845006942749
1509015004597,1.2102689743041992,-5.270834922790527,-3.1447839736938477
1509015004637,1.2677297592163086,-6.381744861602783,-3.863044500350952
1509015004677,1.780089020729065,-7.688978672027588,-3.9013516902923584
1509015004718,2.450465440750122,-8.89565658569336,-3.9683892726898193
1509015004758,3.7624878883361816,-12.328941345214844,-4.2509050369262695
1509015004798,5.735310077667236,-14.115015983581543,-2.737769603729248
1509015004838,4.638765811920166,-10.289081573486328,-2.1535844802856445
1509015004879,3.494337320327759,-8.483853340148926,-3.2980127334594727
1509015004919,2.5127146244049072,-6.008249282836914,-4.54299783706665
1509015004959,2.2158336639404297,-6.070498466491699,-1.9141643047332764
1509015004999,2.3020248413085938,-5.529408931732178,-0.6548141837120056
1509015005040,2.675520420074463,-4.763264179229736,-2.2206220626831055
1509015005080,2.6180596351623535,-7.100005149841309,-1.2102689743041992
1509015005120,3.0107085704803467,-9.412803649902344,-0.9564836025238037
1509015005160,3.7002387046813965,-8.919598579406738,-3.312378168106079
1509015005201,3.6284127235412598,-12.49174690246582,-2.163161277770996
1509015005241,4.059369087219238,-13.205219268798828,-1.0761936902999878
1509015005281,4.9835309982299805,-15.953763008117676,-1.7178397178649902
1509015005321,5.146336555480957,-10.585963249206543,-8.469488143920898
1509015005362,4.092887878417969,-10.542867660522461,-3.4368765354156494
1509015005402,4.624400615692139,-11.313799858093262,-2.0434510707855225
1509015005442,4.753687381744385,-10.078392028808594,-1.2054805755615234
1509015005482,3.863044500350952,-7.73207426071167,-1.4927847385406494
1509015005523,2.7521347999572754,-5.759252071380615,-2.206256866455078
1509015005563,0.970848798751831,-5.175066947937012,-2.5558102130889893
1509015005603,,-5.69700288772583,
1509015005604,1.0570400953292847,,-3.4799721240997314
1509015005643,1.6938977241516113,-6.1088056564331055,-4.60045862197876
1509015005684,2.4217350482940674,-6.755239963531494,-5.060145378112793
1509015005724,3.3889925479888916,-10.562021255493164,-4.648342609405518
1509015005764,,-12.922703742980957,
1509015005765,3.934870481491089,,-3.8582561016082764
1509015005804,4.873397350311279,-15.216348648071289,-3.2118215560913086
1509015005845,3.934870481491089,-10.451887130737305,-0.851138710975647
1509015005944,4.246116638183594,-10.073603630065918,-1.5406688451766968
1509015005965,,-4.06894588470459,-3.714603900909424
1509015005966,2.6659436225891113,,
1509015006006,2.560598611831665,-3.293224334716797,-3.3506853580474854
1509015006046,1.923741102218628,-4.681861400604248,-2.187103271484375
1509015006086,,-7.578845500946045,
1509015006087,2.388216257095337,,-0.8559271097183228
1509015006127,3.8534677028656006,-8.943540573120117,-0.20949265360832214
1509015006167,5.170278549194336,-9.48462963104248,-0.8224082589149475
1509015006207,4.978742599487305,-11.514912605285645,-3.4512417316436768
1509015006247,4.978742599487305,-14.205995559692383,-3.489548921585083
1509015006287,6.750451564788818,-11.711237907409668,-12.012907028198242
1509015006328,7.07606315612793,-15.058331489562988,-3.0873231887817383
1509015006368,5.8885393142700195,-9.522936820983887,-1.6508020162582397
1509015006408,4.155137062072754,-9.618705749511719,-2.651578426361084
1509015006448,2.565387010574341,-9.05367374420166,-3.3315317630767822
1509015006489,1.215057373046875,-5.716156482696533,-2.560598611831665
1509015006529,1.1097124814987183,-4.571728229522705,-2.0817582607269287
1509015006569,,-4.485537052154541,
1509015006570,1.3012486696243286,,-2.49834942817688
1509015006610,1.7848774194717407,-6.276399612426758,-4.619612216949463
1509015006650,2.4408886432647705,-8.143877029418945,-5.141548156738281
1509015006690,3.489548921585083,-10.313023567199707,-4.772840976715088
1509015006730,5.567716121673584,-16.9832706451416,-3.1016883850097656
1509015006770,5.395333766937256,-16.37035369873047,-2.234987258911133
1509015006811,4.313154220581055,-10.676942825317383,-2.2254104614257812
1509015006851,4.40892219543457,-9.384073257446289,-2.254140853881836
1509015006892,2.383427858352661,-6.429628849029541,-5.625176906585693
1509015006932,2.0673930644989014,-5.735310077667236,-3.75291109085083
1509015006972,1.8950105905532837,-5.395333766937256,-1.535880446434021
1509015007012,,-5.266046524047852,-0.9900023937225342
1509015007015,2.005143880844116,,
1509015007052,,-5.749675273895264,-1.7130513191223145
1509015007053,2.100912094116211,,
1509015007093,2.3930046558380127,-7.416039943695068,-1.5598224401474
1509015007133,4.0976762771606445,-7.760804653167725,-5.907692909240723
1509015007173,4.06894588470459,-11.42872142791748,-3.8343141078948975
1509015007214,4.456806659698486,-13.21479606628418,-0.8224082589149475
1509015007253,,-14.684836387634277,
1509015007254,4.95001220703125,,-8.972270965576172
1509015007294,6.118382453918457,-14.541184425354004,-2.426523447036743
1509015007334,6.075286865234375,-10.250774383544922,-4.791994571685791
1509015007376,6.285976409912109,-10.437521934509277,-4.590881824493408
1509015007394,,-9.446322441101074,
1509015007395,3.183091163635254,,-1.5071499347686768
1509015007414,,-7.846996307373047,
1509015007415,2.828749418258667,,-1.5933412313461304
1509015007435,2.493561029434204,-6.472724437713623,-1.765723705291748
1509015007455,1.746570110321045,-4.7153801918029785,-1.7609353065490723
1509015007475,1.416170358657837,-4.19344425201416,-1.6651673316955566
1509015007495,1.215057373046875,-4.001908302307129,-1.8088194131851196
1509015007515,,-4.389768600463867,-2.3738510608673096
1509015007516,1.114500880241394,,
1509015007535,1.1432312726974487,-4.744110584259033,-2.962824583053589
1509015007556,1.2198457717895508,-5.088875770568848,-3.5709519386291504
1509015007577,1.7178397178649902,-5.950788497924805,-4.911705017089844
1509015007596,2.12485408782959,-6.57806921005249,-5.242104530334473
1509015007617,2.5462334156036377,-7.305906295776367,-5.294776916503906
1509015007637,2.981978178024292,-8.282740592956543,-5.270834922790527
1509015007656,3.5230677127838135,-10.293869972229004,-4.748898983001709
1509015007676,3.75291109085083,-11.648988723754883,-4.3610382080078125
1509015007696,4.169502258300781,-13.837288856506348,-4.274847030639648
1509015007717,5.366602897644043,-17.72547149658203,-4.217386245727539
1509015007737,5.443217754364014,-16.75342559814453,-3.4081461429595947
1509015007757,4.902127742767334,-13.995306015014648,-2.1775264739990234
1509015007777,4.5621514320373535,-9.973047256469727,-1.4975731372833252
1509015007797,4.356249809265137,-9.149441719055176,-1.478419542312622
1509015007818,4.226963043212891,-8.699332237243652,-1.9045875072479248
1509015007838,3.3698389530181885,-8.028955459594727,-2.93888258934021
1509015007858,3.163937568664551,-6.266822814941406,-4.586093425750732
1509015007878,3.0202853679656982,-5.093664169311523,-5.361814498901367
1509015007898,3.072957992553711,-4.662707805633545,-3.8391025066375732
1509015007918,2.9293057918548584,-5.012261390686035,-2.632424831390381
1509015007938,2.699462413787842,-5.361814498901367,-1.1863269805908203
1509015007958,2.4791958332061768,-5.419275760650635,-0.6404489278793335
1509015007978,2.0242974758148193,-6.099228858947754,-0.669179379940033
1509015007998,,-6.410475254058838,-0.6117185354232788
1509015007999,2.3259668350219727,,
1509015008018,,-6.745663166046143,
1509015008019,2.828749418258667,,-0.7218518257141113
1509015008039,,-8.210914611816406,-0.03711012750864029
1509015008040,3.556586742401123,,
1509015008060,3.8343141078948975,-8.474276542663574,-0.4345476031303406
1509015008080,4.0114850997924805,-8.498218536376953,-1.1336544752120972
1509015008099,,-5.457582950592041,
1509015008100,5.155913352966309,,-7.32505989074707
1509015008119,4.63397741317749,-6.54455041885376,-7.746439456939697
1509015008139,4.198232650756836,-10.020931243896484,-7.406463146209717
1509015008159,,-14.138957977294922,
1509015008160,3.618835926055908,,-0.3292027413845062
1509015008179,,-12.970587730407715,
1509015008180,4.236539840698242,,-1.114500880241394
1509015008200,5.3761796951293945,-12.75989818572998,-3.1304187774658203
1509015008220,5.749675273895264,-12.99931812286377,-5.366602897644043
1509015008240,5.711368083953857,-15.254655838012695,-4.4520182609558105
1509015008260,5.543774127960205,-14.138957977294922,-2.6420016288757324
1509015008280,5.443217754364014,-12.453439712524414,-3.154360771179199
1509015008300,5.538985729217529,-11.160571098327637,-3.556586742401123
1509015008320,,-11.007342338562012,
1509015008321,5.8837504386901855,,-3.2836475372314453
1509015008340,,-11.931504249572754,
1509015008341,5.6874260902404785,,-2.7281928062438965
1509015008361,4.60045862197876,-11.759121894836426,-1.1240776777267456
1509015008381,,-10.447098731994629,
1509015008382,3.9683892726898193,,-1.282094955444336
1509015008402,3.4608185291290283,-8.83819580078125,-1.4065934419631958
1509015008421,2.5462334156036377,-5.740098476409912,-2.120065689086914
1509015008441,1.942894697189331,-5.0266265869140625,-1.9955670833587646
1509015008461,1.5454572439193726,-4.356249809265137,-2.0242974758148193
1509015008481,,-3.9875428676605225,
1509015008482,1.2294225692749023,,-1.9333178997039795
1509015008501,,-4.045003890991211,
1509015008502,0.9373299479484558,,-2.412158250808716
1509015008522,0.9852139949798584,-4.4759602546691895,-2.914940595626831
1509015008542,1.0905588865280151,-4.988319396972656,-3.772064685821533
1509015008563,1.6316484212875366,-6.060921669006348,-5.280411720275879
1509015008582,2.029085874557495,-6.539762020111084,-5.48152494430542
1509015008602,,-7.143100738525391,
1509015008603,2.5270798206329346,,-5.567716121673584
1509015008623,3.561375141143799,-8.933963775634766,-5.342660903930664
1509015008643,4.0114850997924805,-9.86770248413086,-4.95001220703125
1509015008663,4.212597846984863,-10.811017990112305,-4.327519416809082
1509015008683,4.9835309982299805,-14.182053565979004,-3.9588124752044678
1509015008703,5.5772929191589355,-16.202760696411133,-3.5422213077545166
1509015008723,,-16.518795013427734,-2.9676129817962646
1509015008724,5.677849292755127,,
1509015008743,4.7153801918029785,-12.30978775024414,-1.334767460823059
1509015008763,,-10.901997566223145,
1509015008764,4.696226596832275,,-0.4728548228740692
1509015008784,4.662707805633545,-9.9586820602417,-1.3539210557937622
1509015008804,,-9.585186958312988,
1509015008805,4.514267444610596,,-1.5406688451766968
1509015008825,3.7002387046813965,-7.578845500946045,-3.647566318511963
1509015008844,,-5.859808444976807,-5.170278549194336
1509015008845,3.556586742401123,,
1509015008864,3.1208419799804688,-5.409698963165283,-5.064933776855469
1509015008884,2.450465440750122,-4.959589004516602,-3.288435935974121
1509015008904,2.163161277770996,-5.108029365539551,-2.1966800689697266
1509015008925,1.8997989892959595,-5.122394561767578,-1.2342109680175781
1509015008945,1.7944542169570923,-5.366602897644043,-0.3100491166114807
1509015008965,2.163161277770996,-5.629965305328369,-0.25737667083740234
1509015008985,2.646790027618408,-5.950788497924805,-0.5303156971931458
1509015009006,,-7.281964302062988,
1509015009007,3.1016883850097656,,-0.14245499670505524
1509015009026,,-8.148665428161621,
1509015009027,3.3219549655914307,,-0.13287819921970367
1509015009046,,-8.795100212097168,
1509015009047,3.599682331085205,,-0.7649474143981934
1509015009067,3.886986494064331,-9.245209693908691,-1.780089020729065
1509015009086,4.701014995574951,-6.142324447631836,-7.95712947845459
1509015009106,4.212597846984863,-9.005789756774902,-7.29154109954834
1509015009126,3.8055837154388428,-12.324152946472168,-4.997896194458008
1509015009146,4.284423828125,-13.885172843933105,-0.8271966576576233
1509015009166,,-14.177265167236328,
1509015009167,5.112817764282227,,-2.24935245513916
1509015009186,5.610811710357666,-14.40231990814209,-4.274847030639648
1509015009206,5.78798246383667,-13.798981666564941,-10.983400344848633
1509015009226,,-14.397531509399414,
1509015009227,6.113594055175781,,-5.706579685211182
1509015009247,5.658695697784424,-12.917915344238281,-2.9005753993988037
1509015009267,5.936423301696777,-10.408791542053223,-3.6571431159973145
1509015009287,6.099228858947754,-10.758345603942871,-3.384204149246216
1509015009307,,-11.840524673461914,
1509015009308,5.242104530334473,,-2.4361002445220947
1509015009328,4.313154220581055,-12.66891860961914,-1.43532395362854
1509015009348,3.6762967109680176,-10.51413631439209,-0.8032546639442444
1509015009367,,-8.522160530090332,
1509015009368,3.3650505542755127,,-1.258152961730957
1509015009387,,-6.975506782531738,-1.5933412313461304
1509015009388,2.9676129817962646,,
1509015009408,1.9572598934173584,-4.997896194458008,-2.234987258911133
1509015009428,1.5310919284820557,-4.490325450897217,-2.1775264739990234
1509015009448,1.2485761642456055,-4.274847030639648,-2.3499090671539307
1509015009468,0.9516952037811279,-4.5190558433532715,-3.044227361679077
1509015009488,0.8607155084609985,-4.739322185516357,-3.556586742401123
1509015009508,,-4.935647010803223,
1509015009509,,,-3.8774096965789795
1509015009510,0.8942343592643738,,
1509015009528,,-5.5341973304748535,-4.859032154083252
1509015009529,1.071405291557312,,
1509015009549,,-5.902904510498047,
1509015009550,1.3539210557937622,,-5.0266265869140625
1509015009570,1.7130513191223145,-6.410475254058838,-5.16549015045166
1509015009590,2.84790301322937,-8.632294654846191,-5.591658115386963
1509015009609,3.446453332901001,-9.886856079101562,-5.4911017417907715
1509015009629,3.7816414833068848,-10.74876880645752,-4.9835309982299805
1509015009650,3.8774096965789795,-11.251550674438477,-4.135983467102051
1509015009670,4.590881824493408,-14.076708793640137,-3.1208419799804688
1509015009705,,-15.7909574508667,
1509015009706,5.227739334106445,,-2.7712883949279785
1509015009710,5.562927722930908,-16.791732788085938,-2.5270798206329346
1509015009730,4.480748653411865,-12.582727432250977,-1.3634978532791138
1509015009750,4.255693435668945,-11.447875022888184,-0.6931213736534119
1509015009771,4.298789024353027,-10.705673217773438,-1.2198457717895508
1509015009791,4.092887878417969,-10.064026832580566,-1.923741102218628
1509015009811,3.824737310409546,-8.857349395751953,-2.8143839836120605
1509015009830,,-6.266822814941406,
1509015009831,3.8055837154388428,,-5.285200119018555
1509015009851,3.293224334716797,-3.8295257091522217,-6.094440460205078
1509015009873,2.9915549755096436,-3.7624878883361816,-5.16549015045166
1509015009891,2.474407434463501,-4.897339344024658,-3.0202853679656982
1509015009911,2.2828712463378906,-5.60602331161499,-1.5119383335113525
1509015009931,2.412158250808716,-6.166266441345215,-0.1951274424791336
1509015009951,2.78086519241333,-6.118382453918457,-0.30526071786880493
1509015009971,,-6.032191276550293,
1509015009972,3.1974563598632812,,-0.7745242714881897
1509015009992,3.4991257190704346,-7.138312339782715,-0.3818751573562622
1509015010012,3.4799721240997314,-7.966706275939941,0.0802057534456253
1509015010032,3.4320881366729736,-8.416815757751465,0.02753331884741783
1509015010053,3.8055837154388428,-8.158242225646973,-1.9045875072479248
1509015010072,4.413711071014404,-5.802347660064697,-4.878185749053955
1509015010092,4.217386245727539,-3.8055837154388428,-8.670601844787598
1509015010113,3.6140475273132324,-12.419920921325684,-2.8095955848693848
1509015010133,4.088099479675293,-13.669694900512695,-0.9564836025238037
1509015010153,4.705803394317627,-14.70398998260498,-0.8224082589149475
1509015010173,5.117606163024902,-15.886725425720215,-4.226963043212891
1509015010193,5.462371349334717,-11.610681533813477,-11.165359497070312
1509015010213,,-11.75433349609375,-13.320140838623047
1509015010214,7.023390769958496,,
1509015010233,7.104793548583984,-15.096638679504395,-4.811148166656494
1509015010254,6.525396823883057,-13.956998825073242,-4.619612216949463
1509015010274,7.315483093261719,-13.114239692687988,-5.390544891357422
1509015010294,8.067262649536133,-14.081497192382812,-2.804807186126709
1509015010314,5.859808444976807,-14.63695240020752,-0.12330138683319092
1509015010334,4.887762546539307,-11.759121894836426,-0.017956512048840523
1509015010354,3.9636008739471436,-8.32104778289795,-0.8990227580070496
1509015010374,2.5462334156036377,-3.6284127235412598,-1.3395558595657349
1509015010394,2.3786394596099854,-2.536656618118286,-0.7745242714881897
1509015010414,2.297236442565918,-1.4736311435699463,-0.8271966576576233
1509015010434,,-0.6500257849693298,-0.7697358727455139
1509015010435,1.890222191810608,,
1509015010457,1.291671872138977,-1.315613865852356,-1.7178397178649902
1509015010474,,-1.6077064275741577,
1509015010475,0.333991140127182,,-1.7417817115783691
1509015010495,-0.8080430626869202,-2.6180596351623535,-2.3116016387939453
1509015010515,-2.84790301322937,-4.485537052154541,-3.4129345417022705
1509015010535,-3.0585925579071045,-6.257246017456055,-5.189432144165039
1509015010555,-2.388216257095337,-8.809465408325195,-7.133523941040039
1509015010575,0.6404489278793335,-11.553220748901367,-10.303446769714355
1509015010596,2.3546974658966064,-10.849325180053711,-8.119935035705566
1509015010616,2.8574798107147217,-9.853337287902832,-5.926846504211426
1509015010636,3.0873231887817383,-9.408015251159668,-3.5948939323425293
1509015010656,3.0394389629364014,-10.820594787597656,-3.1926679611206055
1509015010676,2.713827610015869,-12.707225799560547,-3.269282341003418
1509015010696,,-13.626599311828613,
1509015010697,1.96683669090271,,-2.7521347999572754
1509015010716,,-11.830947875976562,
1509015010717,1.6316484212875366,,-3.666719913482666
1509015010737,2.1152772903442383,-9.044096946716309,-5.045780181884766
1509015010757,,-6.400898456573486,
1509015010758,3.398569345474243,,-7.6985554695129395
1509015010777,4.729745388031006,-6.161478042602539,-6.994660377502441
1509015010800,4.619612216949463,-6.745663166046143,-5.740098476409912
1509015010817,4.222174644470215,-8.043320655822754,-3.2357635498046875
1509015010838,4.37540340423584,-8.785523414611816,-0.6260837316513062
1509015010857,4.471171855926514,-8.38808536529541,-0.1041477769613266
1509015010877,4.203021049499512,-7.722497463226318,0.05626374110579491
1509015010897,3.2357635498046875,-6.491878032684326,-0.1759738177061081
1509015010918,2.823961019515991,-5.917269706726074,-0.6979097723960876
1509015010937,,-5.692214488983154,
1509015010938,2.5797524452209473,,-1.7322049140930176
1509015010957,,-7.660248279571533,
1509015010958,2.3020248413085938,,-1.0905588865280151
1509015010977,,-8.397662162780762,
1509015010978,,,0.11851298063993454
1509015010998,2.053027868270874,-8.627506256103516,-0.7697358727455139
1509015011018,2.5797524452209473,-9.197325706481934,-2.6420016288757324
1509015011038,2.800018787384033,-9.743204116821289,-4.5621514320373535
1509015011058,3.0154969692230225,-10.849325180053711,-5.064933776855469
1509015011078,3.0585925579071045,-12.012907028198242,-4.72495698928833
1509015011098,,-13.870807647705078,
1509015011099,3.2597055435180664,,-0.5734112858772278
1509015011119,3.2309751510620117,-13.43027400970459,1.013944387435913
1509015011139,3.3458969593048096,-12.357671737670898,1.1432312726974487
1509015011159,4.279635429382324,-13.909114837646484,-2.412158250808716
1509015011179,3.9588124752044678,-14.316128730773926,-6.185420036315918
1509015011199,3.3267433643341064,-11.91235065460205,-12.951434135437012
1509015011219,4.140771865844727,-14.699201583862305,-3.671508312225342
1509015011240,3.7864298820495605,-13.669694900512695,-1.3251906633377075
1509015011259,,-11.625046730041504,
1509015011260,3.4751837253570557,,-1.7896658182144165
1509015011279,,-10.226832389831543,
1509015011280,4.490325450897217,,-3.3650505542755127
1509015011300,4.878185749053955,-10.605116844177246,-2.981978178024292
1509015011320,4.973954200744629,-11.069591522216797,-1.9955670833587646
1509015011340,4.6914381980896,-10.882843971252441,-0.707486629486084
1509015011360,3.427299737930298,-8.0145902633667,-0.5303156971931458
1509015011380,2.7952303886413574,-6.295553207397461,-1.071405291557312
1509015011400,2.234987258911133,-5.084087371826172,-1.3204022645950317
1509015011420,,-3.91092848777771,
1509015011421,1.3443442583084106,,-1.8471266031265259
1509015011440,,-3.9875428676605225,
1509015011441,0.9660604000091553,,-2.033874273300171
1509015011461,0.8032546639442444,-4.394556999206543,-2.1152772903442383
1509015011481,0.7697358727455139,-5.759252071380615,-2.541445016860962
1509015011501,0.9277531504631042,-6.285976409912109,-2.871845006942749
1509015011525,1.4113819599151611,-6.645106792449951,-3.3698389530181885
1509015011541,2.273294448852539,-7.6315178871154785,-4.265270233154297
1509015011561,,-8.431180953979492,
1509015011562,2.7664999961853027,,-4.394556999206543
1509015011582,3.202244758605957,-9.551667213439941,-4.863820552825928
1509015011602,3.355473756790161,-10.672154426574707,-5.045780181884766
1509015011622,3.618835926055908,-12.889184951782227,-5.471948146820068
1509015011642,3.714603900909424,-14.320917129516602,-5.505466938018799
1509015011662,3.8295257091522217,-15.24986743927002,-5.13197135925293
1509015011682,3.561375141143799,-13.909114837646484,-3.37941575050354
1509015011702,3.1304187774658203,-11.294646263122559,-3.049015760421753
1509015011722,2.694674015045166,-9.173383712768555,-3.1735143661499023
1509015011743,3.7385458946228027,-7.870938301086426,-3.6092591285705566
1509015011762,,-8.675390243530273,
1509015011763,4.030638694763184,,-2.6659436225891113
1509015011783,3.398569345474243,-8.541314125061035,-3.3937809467315674
1509015011803,2.9867665767669678,-7.5213847160339355,-3.551798105239868
1509015011823,2.7664999961853027,-6.85100793838501,-3.1064767837524414
1509015011843,2.6898856163024902,-6.199785232543945,-2.6659436225891113
1509015011863,,-5.764040470123291,
1509015011864,2.4456770420074463,,-1.9381062984466553
1509015011884,2.0626046657562256,-5.251681327819824,-1.4688427448272705
1509015011904,1.9333178997039795,-5.012261390686035,-1.4496891498565674
1509015011924,1.9620482921600342,-5.108029365539551,-2.0865468978881836
1509015011944,2.076969861984253,-6.080075263977051,-4.313154220581055
1509015011965,2.292448043823242,-8.349778175354004,-0.36750996112823486
1509015011984,,-9.331400871276855,
1509015011985,2.522291421890259,,-0.3579331636428833
1509015012005,3.772064685821533,-9.101557731628418,-2.0003554821014404
1509015012025,4.231751441955566,-8.785523414611816,-4.131195068359375
1509015012045,3.9252936840057373,-9.135076522827148,-6.252457618713379
1509015012065,2.5749640464782715,-11.356895446777344,-5.280411720275879
1509015012085,2.785653591156006,-12.506113052368164,-2.4791958332061768
1509015012105,3.163937568664551,-12.97537612915039,-0.02274491637945175
1509015012125,,-12.745532989501953,-2.8335378170013428
1509015012126,3.2309751510620117,,
1509015012145,3.9205052852630615,-12.807782173156738,-6.76002836227417
1509015012165,,-12.15177059173584,-11.57237434387207
1509015012166,3.561375141143799,,
1509015012185,3.3698389530181885,-10.720038414001465,-14.771027565002441
1509015012205,,-16.159664154052734,
1509015012206,4.19344425201416,,-0.23822307586669922
1509015012226,3.9827544689178467,-13.5499849319458,-0.06584054976701736
1509015012246,3.8774096965789795,-11.500547409057617,-2.1727380752563477
1509015012266,4.873397350311279,-11.404779434204102,-1.215057373046875
1509015012286,4.787206172943115,-11.57237434387207,-0.6548141837120056
1509015012306,4.183867454528809,-11.112687110900879,-0.3627215623855591
1509015012326,3.068169593811035,-8.167819023132324,-0.7410054206848145
1509015012346,,-6.827065944671631,-1.0666168928146362
1509015012347,2.6228480339050293,,
1509015012367,2.033874273300171,-5.677849292755127,-1.2437877655029297
1509015012387,1.2725181579589844,-4.150348663330078,-1.823184609413147
1509015012407,0.9804255962371826,-3.843890905380249,-2.273294448852539
1509015012427,0.7170634269714355,-3.8582561016082764,-2.713827610015869
1509015012447,0.5015852451324463,-4.284423828125,-3.068169593811035
1509015012467,,-5.615600109100342,
1509015012468,0.5446808934211731,,-3.2118215560913086
1509015012487,,-6.142324447631836,
1509015012488,0.99479079246521,,-3.403357744216919
1509015012508,1.5933412313461304,-6.592434406280518,-3.7241806983947754
1509015012528,3.044227361679077,-8.009801864624023,-3.7864298820495605
1509015012548,3.7864298820495605,-8.742427825927734,-3.8965632915496826
1509015012570,,-9.41759204864502,
1509015012571,3.800795316696167,,-4.236539840698242
1509015012588,3.384204149246216,-11.57237434387207,-4.246116638183594
1509015012608,3.508702516555786,-13.746309280395508,-4.356249809265137
1509015012629,3.7481226921081543,-16.24106788635254,-4.337096214294434
1509015012648,3.02986216545105,-16.293739318847656,-4.231751441955566
1509015012670,2.230198860168457,-14.967351913452148,-3.0346505641937256
1509015012688,,-12.530055046081543,
1509015012689,2.5558102130889893,,-3.159149169921875
1509015012709,,-11.036072731018066,
1509015012710,2.895787000656128,,-2.7090392112731934
1509015012729,2.4648306369781494,-10.178948402404785,-2.589329242706299
1509015012749,1.502361536026001,-9.336189270019531,-3.772064685821533
1509015012769,,-8.100781440734863,-5.538985729217529
1509015012770,0.7026981711387634,,
1509015012789,,-6.10401725769043,
1509015012790,0.6260837316513062,,-5.965153694152832
1509015012809,,-5.208585739135742,-5.352237701416016
1509015012810,0.7026981711387634,,
1509015012830,0.889445960521698,-4.370615005493164,-4.614823818206787
1509015012850,0.93254154920578,-3.3458969593048096,-3.403357744216919
1509015012870,0.9277531504631042,-3.072957992553711,-3.427299737930298
1509015012890,0.7457938194274902,-2.5031378269195557,-4.389768600463867
1509015012910,0.970848798751831,-5.0266265869140625,-2.40736985206604
1509015012930,,-6.534973621368408,-1.765723705291748
1509015012931,1.282094955444336,,
1509015012950,,-8.110358238220215,
1509015012951,1.9764134883880615,,-1.1528080701828003
1509015012970,,-10.542867660522461,
1509015012971,3.4320881366729736,,-0.7697358727455139
1509015012991,4.346673011779785,-10.935516357421875,-1.5071499347686768
1509015013011,4.538209438323975,-10.672154426574707,-3.135207176208496
1509015013031,3.8726212978363037,-11.165359497070312,-4.073734283447266
1509015013051,4.179079055786133,-12.381613731384277,-2.718616008758545
1509015013071,,-12.735956192016602,
1509015013072,4.437653064727783,,0.2621650993824005
1509015013091,4.19344425201416,-12.175712585449219,-0.4967968463897705
1509015013112,2.536656618118286,-9.886856079101562,-11.174936294555664
1509015013132,2.383427858352661,-11.103110313415527,-19.128475189208984
1509015013152,4.6722846031188965,-15.786169052124023,-9.216479301452637
1509015013172,4.428076267242432,-15.077485084533691,-0.43933600187301636
1509015013192,3.9875428676605225,-12.582727432250977,-1.037886381149292
1509015013212,4.308365821838379,-10.547656059265137,-2.076969861984253
1509015013232,,-11.404779434204102,-0.8080430626869202
1509015013233,4.8494553565979,,
1509015013252,,-11.016919136047363,
1509015013253,4.4041337966918945,,-0.8463503122329712
1509015013273,3.8151605129241943,-9.570821762084961,-1.0235211849212646
1509015013293,3.02986216545105,-7.73207426071167,-1.2246341705322266
1509015013313,1.799242615699768,-5.213374137878418,-1.095347285270691
1509015013333,,-4.423287868499756,-1.0570400953292847
1509015013334,1.4305355548858643,,
1509015013353,,-3.91092848777771,
1509015013354,1.171961784362793,,-0.8942343592643738
1509015013373,0.788889467716217,-3.867832899093628,-1.3874398469924927
1509015013394,0.7218518257141113,-4.3610382080078125,-1.7513585090637207
1509015013414,0.8559271097183228,-5.07451057434082,-2.3355438709259033
1509015013434,1.5646108388900757,-6.932411193847656,-3.3458969593048096
1509015013454,2.139219284057617,-7.487865924835205,-3.906140089035034
1509015013474,2.756923198699951,-7.914033889770508,-4.3610382080078125
