timestamp,AccX,AccY,AccZ
1569188964248,-7.779958248138428,-0.645237386226654,4.988319396972656
1569188964286,-7.779958248138428,-0.6356605291366577,5.007472991943359
1569188964333,-7.7847466468811035,,4.993107795715332
1569188964334,,-0.6308721303939819,
1569188964370,-7.7847466468811035,,4.988319396972656
1569188964371,,-0.6212953329086304,
1569188964407,-7.775169849395752,-0.6212953329086304,5.002684593200684
1569188964447,,,5.002684593200684
1569188964448,-7.7847466468811035,-0.6212953329086304,
1569188964488,-7.775169849395752,-0.6117185354232788,4.973954200744629
1569188964528,-7.803900241851807,-0.6260837316513062,4.969165802001953
1569188964568,-7.789535045623779,-0.6260837316513062,4.993107795715332
1569188964609,-7.775169849395752,-0.6165069341659546,4.9835309982299805
1569188964650,,,5.002684593200684
1569188964651,-7.779958248138428,-0.6260837316513062,
1569188964690,-7.7847466468811035,-0.6260837316513062,5.012261390686035
1569188964730,,,4.993107795715332
1569188964731,-7.794323444366455,-0.6260837316513062,
1569188964782,-7.789535045623779,-0.6260837316513062,4.988319396972656
1569188964812,,,5.002684593200684
1569188964813,-7.779958248138428,-0.6212953329086304,
1569188964868,-7.770381450653076,-0.6165069341659546,4.973954200744629
1569188964903,-7.7847466468811035,-0.5973533391952515,4.993107795715332
1569188964935,,,4.9835309982299805
1569188964936,-7.760804653167725,-0.645237386226654,
1569188964990,,,4.988319396972656
1569188964991,-7.7655930519104,-0.6404489278793335,
1569188965022,-7.803900241851807,-0.6356605291366577,4.997896194458008
1569188965055,-7.7847466468811035,-0.645237386226654,4.993107795715332
1569188965093,-7.770381450653076,-0.6308721303939819,4.993107795715332
1569188965134,-7.7847466468811035,-0.6212953329086304,4.988319396972656
1569188965182,,,4.993107795715332
1569188965183,-7.779958248138428,-0.6356605291366577,
1569188965215,-7.7847466468811035,-0.6260837316513062,4.997896194458008
1569188965265,-7.803900241851807,-0.6356605291366577,5.012261390686035
1569188965304,-7.794323444366455,-0.6308721303939819,4.997896194458008
1569188965338,-7.775169849395752,-0.6260837316513062,5.002684593200684
1569188965376,-7.789535045623779,-0.6165069341659546,4.9835309982299805
1569188965416,,,4.978742599487305
1569188965417,-7.775169849395752,-0.6260837316513062,
1569188965470,-7.779958248138428,-0.645237386226654,4.997896194458008
1569188965507,-7.799111843109131,-0.6260837316513062,4.988319396972656
1569188965542,,,4.997896194458008
1569188965543,-7.779958248138428,-0.6212953329086304,
1569188965578,-7.7847466468811035,-0.6212953329086304,4.973954200744629
1569188965619,,,4.978742599487305
1569188965620,-7.799111843109131,-0.6308721303939819,
1569188965659,-7.7847466468811035,,4.997896194458008
1569188965660,,-0.6356605291366577,
1569188965701,-7.7847466468811035,-0.6308721303939819,4.969165802001953
1569188965741,-7.7847466468811035,-0.6260837316513062,4.988319396972656
1569188965783,-7.7847466468811035,-0.6212953329086304,5.002684593200684
1569188965829,-7.799111843109131,-0.6404489278793335,5.007472991943359
1569188965860,-7.775169849395752,-0.6260837316513062,5.007472991943359
1569188965905,-7.7847466468811035,-0.6308721303939819,4.993107795715332
1569188965943,-7.7847466468811035,-0.6212953329086304,4.988319396972656
1569188965982,,,5.002684593200684
1569188965983,-7.803900241851807,-0.6308721303939819,
1569188966022,-7.7655930519104,-0.6404489278793335,5.012261390686035
1569188966063,-7.789535045623779,-0.6212953329086304,4.9835309982299805
1569188966109,-7.770381450653076,-0.6308721303939819,4.978742599487305
1569188966143,-7.789535045623779,-0.6308721303939819,5.002684593200684
1569188966188,-7.7655930519104,-0.6596025824546814,4.993107795715332
1569188966224,-7.789535045623779,-0.6356605291366577,4.988319396972656
1569188966264,-7.775169849395752,-0.6260837316513062,4.997896194458008
1569188966304,,,4.9835309982299805
1569188966305,-7.775169849395752,-0.6308721303939819,
1569188966345,-7.775169849395752,-0.606930136680603,4.988319396972656
1569188966391,-7.799111843109131,-0.606930136680603,4.997896194458008
1569188966425,-7.7847466468811035,,4.988319396972656
1569188966426,,-0.645237386226654,
1569188966466,-7.789535045623779,-0.6308721303939819,4.978742599487305
1569188966511,-7.7847466468811035,-0.6260837316513062,4.993107795715332
1569188966547,-7.789535045623779,-0.6165069341659546,5.007472991943359
1569188966590,-7.789535045623779,-0.6308721303939819,5.007472991943359
1569188966628,-7.789535045623779,-0.6165069341659546,4.997896194458008
1569188966668,,,5.002684593200684
1569188966669,-7.775169849395752,-0.6308721303939819,
1569188966716,-7.7655930519104,-0.6356605291366577,4.978742599487305
1569188966750,-7.789535045623779,-0.6212953329086304,4.997896194458008
1569188966789,-7.760804653167725,-0.6212953329086304,5.007472991943359
1569188966830,-7.7847466468811035,-0.6212953329086304,4.993107795715332
1569188966872,-7.770381450653076,-0.6500257849693298,5.002684593200684
1569188966918,-7.7847466468811035,-0.6596025824546814,4.993107795715332
1569188966950,,,4.988319396972656
1569188966951,,-0.645237386226654,
1569188966991,-7.779958248138428,-0.606930136680603,4.978742599487305
1569188967032,-7.779958248138428,-0.6308721303939819,4.969165802001953
1569188967072,-7.7655930519104,-0.6308721303939819,5.002684593200684
1569188967114,-7.779958248138428,-0.6260837316513062,4.988319396972656
1569188967153,-7.770381450653076,-0.6356605291366577,4.993107795715332
1569188967193,-7.779958248138428,-0.6308721303939819,4.993107795715332
1569188967242,-7.770381450653076,-0.6165069341659546,5.007472991943359
1569188967273,-7.779958248138428,-0.645237386226654,4.997896194458008
1569188967316,-7.775169849395752,-0.6308721303939819,5.002684593200684
1569188967357,-7.779958248138428,-0.606930136680603,5.002684593200684
1569188967394,,,4.993107795715332
1569188967395,-7.760804653167725,-0.6260837316513062,
1569188967438,-7.779958248138428,-0.6117185354232788,5.021838188171387
1569188967478,,,4.988319396972656
1569188967479,-7.789535045623779,-0.6260837316513062,
1569188967524,-7.7847466468811035,-0.6260837316513062,4.993107795715332
1569188967556,-7.789535045623779,-0.606930136680603,4.988319396972656
1569188967596,-7.789535045623779,-0.6308721303939819,4.978742599487305
1569188967639,-7.775169849395752,-0.6548141837120056,4.988319396972656
1569188967677,-7.799111843109131,-0.6404489278793335,4.993107795715332
1569188967722,-7.775169849395752,-0.6260837316513062,4.978742599487305
1569188967762,-7.775169849395752,-0.606930136680603,4.978742599487305
1569188967801,-7.779958248138428,-0.6212953329086304,5.012261390686035
1569188967843,,,4.973954200744629
1569188967844,-7.799111843109131,-0.6260837316513062,
1569188967881,-7.775169849395752,,4.997896194458008
1569188967882,,-0.6308721303939819,
1569188967919,-7.799111843109131,-0.6356605291366577,4.969165802001953
1569188967959,-7.7847466468811035,,4.9835309982299805
1569188967960,,-0.6500257849693298,
1569188968000,-7.779958248138428,-0.6308721303939819,4.993107795715332
1569188968046,-7.779958248138428,-0.6260837316513062,4.993107795715332
1569188968080,,,4.997896194458008
1569188968081,-7.7847466468811035,-0.6165069341659546,
1569188968122,-7.775169849395752,-0.6308721303939819,4.997896194458008
1569188968162,-7.7847466468811035,-0.6356605291366577,4.9835309982299805
1569188968216,-7.775169849395752,-0.6356605291366577,5.002684593200684
1569188968242,-7.779958248138428,,4.978742599487305
1569188968243,,-0.6308721303939819,
1569188968286,,,4.969165802001953
1569188968287,-7.779958248138428,-0.6212953329086304,
1569188968328,-7.794323444366455,-0.6260837316513062,4.997896194458008
1569188968365,-7.775169849395752,-0.6404489278793335,4.993107795715332
1569188968416,-7.779958248138428,-0.6308721303939819,4.9835309982299805
1569188968451,,,4.993107795715332
1569188968452,-7.779958248138428,-0.6117185354232788,
1569188968485,,,4.993107795715332
1569188968486,-7.770381450653076,-0.6404489278793335,
1569188968524,,,4.997896194458008
1569188968525,-7.7847466468811035,-0.6165069341659546,
1569188968567,,,4.988319396972656
1569188968568,-7.7847466468811035,-0.606930136680603,
1569188968606,-7.775169849395752,-0.6404489278793335,5.007472991943359
1569188968646,,,4.988319396972656
1569188968647,-7.779958248138428,,
1569188968661,,-0.6500257849693298,
1569188968697,-7.7847466468811035,-0.6165069341659546,4.993107795715332
1569188968729,,,4.973954200744629
1569188968730,-7.808688640594482,-0.6212953329086304,
1569188968768,-7.7847466468811035,,5.002684593200684
1569188968769,,-0.6165069341659546,
1569188968807,-7.775169849395752,-0.6260837316513062,4.978742599487305
1569188968848,-7.789535045623779,-0.6212953329086304,4.988319396972656
1569188968890,-7.770381450653076,-0.6165069341659546,4.988319396972656
1569188968928,,,5.002684593200684
1569188968929,-7.794323444366455,-0.645237386226654,
1569188968970,-7.779958248138428,-0.6356605291366577,5.007472991943359
1569188969010,-7.775169849395752,-0.6404489278793335,4.997896194458008
1569188969050,-7.775169849395752,-0.6260837316513062,4.988319396972656
1569188969092,-7.799111843109131,-0.6260837316513062,4.993107795715332
1569188969130,-7.789535045623779,-0.6404489278793335,4.993107795715332
1569188969173,-7.789535045623779,-0.6212953329086304,4.978742599487305
1569188969212,,,4.969165802001953
1569188969213,-7.799111843109131,-0.6212953329086304,
1569188969251,,,4.9835309982299805
1569188969252,-7.794323444366455,-0.606930136680603,
1569188969292,-7.789535045623779,-0.6117185354232788,4.993107795715332
1569188969332,-7.779958248138428,-0.606930136680603,4.988319396972656
1569188969379,,,4.997896194458008
1569188969380,-7.7847466468811035,-0.6212953329086304,
1569188969418,-7.775169849395752,-0.6308721303939819,5.002684593200684
1569188969455,-7.7655930519104,-0.6260837316513062,4.993107795715332
1569188969513,-7.7847466468811035,-0.6308721303939819,4.997896194458008
1569188969533,-7.775169849395752,-0.6212953329086304,4.988319396972656
1569188969574,-7.7655930519104,-0.6356605291366577,5.017049789428711
1569188969614,-7.7655930519104,-0.645237386226654,4.988319396972656
1569188969657,-7.794323444366455,-0.6308721303939819,4.9835309982299805
1569188969709,-7.789535045623779,-0.6260837316513062,5.017049789428711
1569188969735,-7.770381450653076,-0.6260837316513062,4.973954200744629
1569188969776,-7.789535045623779,-0.6165069341659546,4.978742599487305
1569188969816,-7.799111843109131,,4.997896194458008
1569188969817,,-0.6165069341659546,
1569188969857,-7.775169849395752,-0.6404489278793335,4.988319396972656
1569188969903,,,5.002684593200684
1569188969904,-7.794323444366455,-0.6548141837120056,
1569188969937,-7.779958248138428,-0.6260837316513062,4.988319396972656
1569188969978,-7.794323444366455,-0.6356605291366577,4.988319396972656
1569188970019,,,4.969165802001953
1569188970020,-7.779958248138428,-0.6117185354232788,
1569188970058,-7.7655930519104,-0.606930136680603,4.973954200744629
1569188970104,-7.789535045623779,-0.6356605291366577,4.997896194458008
1569188970139,-7.779958248138428,-0.6404489278793335,4.997896194458008
1569188970179,-7.775169849395752,-0.6165069341659546,4.997896194458008
1569188970227,-7.7847466468811035,-0.6308721303939819,4.9835309982299805
1569188970260,-7.794323444366455,-0.6356605291366577,5.002684593200684
1569188970312,-7.779958248138428,-0.6308721303939819,5.012261390686035
1569188970342,-7.789535045623779,,5.002684593200684
1569188970343,,-0.6308721303939819,
1569188970380,,,4.973954200744629
1569188970381,-7.775169849395752,-0.6260837316513062,
1569188970424,-7.789535045623779,,5.002684593200684
1569188970425,,-0.6404489278793335,
1569188970461,-7.775169849395752,-0.645237386226654,4.993107795715332
1569188970502,-7.779958248138428,-0.6021417379379272,4.9835309982299805
1569188970543,-7.789535045623779,-0.6260837316513062,5.017049789428711
1569188970585,-7.779958248138428,-0.6356605291366577,4.997896194458008
1569188970641,-7.794323444366455,-0.6356605291366577,5.007472991943359
1569188970668,-7.789535045623779,-0.6117185354232788,4.988319396972656
1569188970705,,,4.988319396972656
1569188970706,-7.789535045623779,-0.6165069341659546,
1569188970758,-7.779958248138428,-0.6165069341659546,5.002684593200684
1569188970790,,,5.012261390686035
1569188970791,-7.779958248138428,-0.6117185354232788,
1569188970830,-7.779958248138428,,5.002684593200684
1569188970831,,-0.6260837316513062,
1569188970877,,,5.002684593200684
1569188970878,-7.779958248138428,-0.6260837316513062,
1569188970912,-7.7655930519104,-0.6117185354232788,4.9835309982299805
1569188970951,,,5.002684593200684
1569188970952,-7.7847466468811035,-0.6260837316513062,
1569188970986,,,4.993107795715332
1569188970987,-7.7847466468811035,-0.6260837316513062,
1569188971027,,,4.993107795715332
1569188971030,-7.789535045623779,-0.6165069341659546,
1569188971069,-7.7655930519104,-0.6212953329086304,5.002684593200684
1569188971108,-7.7847466468811035,-0.6165069341659546,5.002684593200684
1569188971151,,,4.9835309982299805
1569188971152,-7.779958248138428,-0.6308721303939819,
1569188971189,-7.789535045623779,-0.6260837316513062,4.988319396972656
1569188971232,-7.779958248138428,,4.969165802001953
1569188971233,,-0.6260837316513062,
1569188971282,-7.794323444366455,-0.6548141837120056,5.002684593200684
1569188971318,-7.779958248138428,-0.645237386226654,4.9835309982299805
1569188971370,,,4.988319396972656
1569188971371,-7.789535045623779,-0.645237386226654,
1569188971400,-7.760804653167725,-0.6165069341659546,5.002684593200684
1569188971434,-7.789535045623779,-0.6356605291366577,4.993107795715332
1569188971471,,,4.978742599487305
1569188971472,-7.770381450653076,-0.6165069341659546,
1569188971511,-7.770381450653076,-0.6260837316513062,5.007472991943359
1569188971555,,,5.012261390686035
1569188971556,-7.770381450653076,-0.6548141837120056,
1569188971591,-7.7847466468811035,-0.6165069341659546,4.988319396972656
1569188971632,-7.775169849395752,-0.6308721303939819,5.002684593200684
1569188971672,,,4.988319396972656
1569188971673,-7.799111843109131,-0.6260837316513062,
1569188971712,-7.775169849395752,-0.6260837316513062,4.993107795715332
1569188971755,-7.779958248138428,,4.997896194458008
1569188971756,,-0.6308721303939819,
1569188971795,-7.779958248138428,-0.6356605291366577,5.007472991943359
1569188971833,,,4.993107795715332
1569188971834,-7.779958248138428,-0.6308721303939819,
1569188971874,-7.794323444366455,-0.6308721303939819,5.002684593200684
1569188971914,-7.7847466468811035,-0.6260837316513062,5.007472991943359
1569188971959,,,4.988319396972656
1569188971960,-7.7847466468811035,-0.6117185354232788,
1569188971995,-7.794323444366455,-0.6356605291366577,4.978742599487305
1569188972035,-7.775169849395752,-0.6356605291366577,4.993107795715332
1569188972075,,,4.993107795715332
1569188972076,-7.7847466468811035,-0.6404489278793335,
1569188972116,-7.779958248138428,-0.6212953329086304,4.978742599487305
1569188972157,-7.770381450653076,-0.6308721303939819,4.993107795715332
1569188972199,-7.775169849395752,-0.6260837316513062,4.9835309982299805
1569188972237,-7.775169849395752,-0.6165069341659546,5.007472991943359
1569188972279,-7.7655930519104,-0.6548141837120056,4.993107795715332
1569188972318,-7.799111843109131,-0.6404489278793335,4.9835309982299805
1569188972358,-7.779958248138428,-0.6165069341659546,5.007472991943359
1569188972399,-7.779958248138428,-0.6260837316513062,5.007472991943359
1569188972440,-7.775169849395752,-0.6212953329086304,4.993107795715332
1569188972487,-7.789535045623779,-0.6165069341659546,4.993107795715332
1569188972521,-7.779958248138428,-0.6404489278793335,5.007472991943359
1569188972561,-7.779958248138428,-0.6404489278793335,5.007472991943359
1569188972601,-7.789535045623779,-0.6404489278793335,4.988319396972656
1569188972642,-7.756016254425049,-0.6308721303939819,4.997896194458008
1569188972686,,,4.973954200744629
1569188972687,-7.789535045623779,-0.6212953329086304,
1569188972722,-7.794323444366455,-0.6212953329086304,4.993107795715332
1569188972763,-7.779958248138428,-0.6548141837120056,4.993107795715332
1569188972803,-7.770381450653076,-0.6404489278793335,4.997896194458008
1569188972844,-7.7847466468811035,-0.6308721303939819,4.988319396972656
1569188972889,-7.779958248138428,-0.6308721303939819,4.9835309982299805
1569188972931,-7.779958248138428,,4.988319396972656
1569188972932,,-0.6356605291366577,
1569188972964,,,5.017049789428711
1569188972965,-7.775169849395752,-0.6165069341659546,
1569188973007,-7.775169849395752,-0.6356605291366577,4.993107795715332
1569188973045,-7.775169849395752,-0.6356605291366577,5.002684593200684
1569188973085,-7.775169849395752,-0.6260837316513062,4.997896194458008
1569188973126,-7.779958248138428,-0.6260837316513062,4.993107795715332
1569188973166,-7.7847466468811035,-0.6260837316513062,4.997896194458008
1569188973211,,,5.017049789428711
1569188973212,-7.760804653167725,-0.6260837316513062,
1569188973247,-7.775169849395752,-0.6404489278793335,5.021838188171387
1569188973287,-7.775169849395752,-0.6500257849693298,4.973954200744629
1569188973327,,,5.012261390686035
1569188973328,-7.794323444366455,-0.6260837316513062,
1569188973368,-7.7847466468811035,-0.6212953329086304,4.997896194458008
1569188973412,-7.775169849395752,-0.6260837316513062,4.969165802001953
1569188973449,-7.775169849395752,-0.6212953329086304,4.993107795715332
1569188973489,,,5.012261390686035
1569188973490,-7.779958248138428,-0.6500257849693298,
1569188973530,-7.794323444366455,-0.6356605291366577,4.988319396972656
1569188973570,-7.794323444366455,-0.6356605291366577,4.993107795715332
1569188973620,-7.7847466468811035,-0.6212953329086304,5.012261390686035
1569188973655,,,4.997896194458008
1569188973656,-7.7655930519104,-0.6212953329086304,
1569188973691,,,4.997896194458008
1569188973692,-7.7847466468811035,-0.6260837316513062,
1569188973743,-7.7655930519104,,5.002684593200684
1569188973744,,-0.6308721303939819,
1569188973774,-7.799111843109131,-0.6356605291366577,4.988319396972656
1569188973815,-7.7847466468811035,-0.6404489278793335,5.007472991943359
1569188973852,,,4.9835309982299805
1569188973853,-7.779958248138428,-0.6308721303939819,
1569188973893,-7.779958248138428,-0.6165069341659546,5.002684593200684
1569188973940,,,4.988319396972656
1569188973941,-7.779958248138428,-0.6212953329086304,
1569188973974,-7.775169849395752,,5.012261390686035
1569188973975,,-0.6356605291366577,
1569188974016,-7.775169849395752,,4.997896194458008
1569188974017,,-0.6308721303939819,
1569188974056,-7.7655930519104,-0.6308721303939819,4.988319396972656
1569188974095,-7.770381450653076,-0.6260837316513062,5.002684593200684
1569188974137,,,4.997896194458008
1569188974138,-7.7847466468811035,-0.6165069341659546,
1569188974175,,,4.993107795715332
1569188974176,-7.779958248138428,-0.6308721303939819,
1569188974219,-7.775169849395752,-0.6260837316513062,5.007472991943359
1569188974256,-7.7847466468811035,-0.6260837316513062,4.997896194458008
1569188974297,-7.7847466468811035,-0.606930136680603,4.997896194458008
1569188974349,-7.799111843109131,-0.6260837316513062,4.997896194458008
1569188974379,-7.779958248138428,-0.6117185354232788,4.997896194458008
1569188974418,-7.775169849395752,-0.6308721303939819,5.017049789428711
1569188974464,,,5.007472991943359
1569188974465,-7.779958248138428,-0.6356605291366577,
1569188974498,-7.770381450653076,-0.6212953329086304,5.012261390686035
1569188974547,-7.7847466468811035,-0.6308721303939819,4.993107795715332
1569188974582,-7.779958248138428,-0.6212953329086304,5.007472991943359
1569188974621,,,5.002684593200684
1569188974622,-7.7655930519104,-0.6212953329086304,
1569188974662,-7.789535045623779,-0.6356605291366577,5.007472991943359
1569188974700,-7.7847466468811035,-0.6404489278793335,4.9835309982299805
1569188974751,-7.789535045623779,-0.645237386226654,5.012261390686035
1569188974781,-7.7655930519104,-0.6212953329086304,5.002684593200684
1569188974822,-7.756016254425049,-0.6212953329086304,4.9835309982299805
1569188974861,-7.770381450653076,-0.6308721303939819,4.997896194458008
1569188974903,-7.789535045623779,-0.6308721303939819,5.002684593200684
1569188974949,,,4.988319396972656
1569188974950,-7.779958248138428,-0.6117185354232788,
1569188974982,,,4.988319396972656
1569188974983,-7.779958248138428,-0.6356605291366577,
1569188975023,-7.779958248138428,-0.6260837316513062,5.012261390686035
1569188975063,-7.775169849395752,-0.6165069341659546,4.993107795715332
1569188975104,-7.794323444366455,-0.6356605291366577,4.993107795715332
1569188975144,-7.760804653167725,-0.6308721303939819,5.021838188171387
1569188975184,,,4.997896194458008
1569188975185,-7.775169849395752,-0.6260837316513062,
1569188975225,-7.756016254425049,-0.6165069341659546,5.007472991943359
1569188975266,-7.789535045623779,-0.6260837316513062,5.012261390686035
1569188975306,-7.779958248138428,-0.6212953329086304,5.012261390686035
1569188975346,,,5.012261390686035
1569188975347,-7.775169849395752,-0.6308721303939819,
1569188975399,,,4.993107795715332
1569188975400,-7.794323444366455,-0.6404489278793335,
1569188975432,-7.760804653167725,-0.645237386226654,5.012261390686035
1569188975473,-7.779958248138428,-0.6308721303939819,5.007472991943359
1569188975508,-7.751227855682373,-0.6212953329086304,5.017049789428711
1569188975548,-7.770381450653076,-0.6117185354232788,4.997896194458008
1569188975596,-7.7847466468811035,,5.002684593200684
1569188975597,,-0.6260837316513062,
1569188975631,,,4.997896194458008
1569188975632,-7.775169849395752,-0.6500257849693298,
1569188975675,-7.803900241851807,-0.645237386226654,4.9835309982299805
1569188975709,-7.789535045623779,-0.6165069341659546,4.9835309982299805
1569188975749,-7.775169849395752,-0.606930136680603,4.997896194458008
1569188975792,-7.775169849395752,-0.6165069341659546,5.007472991943359
1569188975830,-7.7655930519104,-0.6308721303939819,5.007472991943359
1569188975870,-7.7655930519104,-0.6356605291366577,5.007472991943359
1569188975916,,,5.017049789428711
1569188975917,-7.7847466468811035,-0.6356605291366577,
1569188975957,-7.775169849395752,-0.6356605291366577,4.997896194458008
1569188976002,-7.760804653167725,-0.6260837316513062,4.993107795715332
1569188976039,-7.775169849395752,-0.606930136680603,5.007472991943359
1569188976074,-7.7847466468811035,-0.6212953329086304,5.002684593200684
1569188976130,-7.775169849395752,-0.6548141837120056,4.993107795715332
1569188976162,,,5.0266265869140625
1569188976163,-7.779958248138428,-0.6404489278793335,
1569188976198,-7.770381450653076,-0.6356605291366577,5.007472991943359
1569188976249,-7.756016254425049,-0.6308721303939819,5.007472991943359
1569188976279,-7.775169849395752,-0.606930136680603,5.017049789428711
1569188976315,,,4.993107795715332
1569188976316,-7.775169849395752,-0.6548141837120056,
1569188976354,,,4.993107795715332
1569188976355,-7.779958248138428,-0.6548141837120056,
1569188976407,-7.789535045623779,-0.6308721303939819,5.031414985656738
1569188976439,,,5.012261390686035
1569188976440,-7.7655930519104,-0.6165069341659546,
1569188976477,-7.779958248138428,-0.6212953329086304,5.007472991943359
1569188976528,-7.775169849395752,-0.6308721303939819,5.012261390686035
1569188976557,-7.7847466468811035,-0.6165069341659546,5.012261390686035
1569188976599,-7.7655930519104,-0.6308721303939819,5.017049789428711
1569188976638,-7.7847466468811035,-0.6356605291366577,4.993107795715332
1569188976678,-7.775169849395752,-0.645237386226654,5.002684593200684
1569188976723,-7.779958248138428,-0.6308721303939819,5.021838188171387
1569188976761,-7.779958248138428,-0.6165069341659546,5.002684593200684
1569188976814,-7.7655930519104,-0.6212953329086304,5.012261390686035
1569188976841,-7.756016254425049,-0.6165069341659546,5.002684593200684
1569188976882,,,5.007472991943359
1569188976883,-7.7655930519104,-0.6260837316513062,
1569188976928,,,5.002684593200684
1569188976929,-7.779958248138428,-0.6308721303939819,
1569188976961,-7.808688640594482,-0.6117185354232788,4.9835309982299805
1569188977000,,,5.007472991943359
1569188977001,-7.794323444366455,-0.6356605291366577,
1569188977041,,,5.017049789428711
1569188977042,-7.7655930519104,-0.6404489278793335,
1569188977081,-7.779958248138428,-0.6308721303939819,5.012261390686035
1569188977123,,,4.988319396972656
1569188977124,-7.7847466468811035,-0.6117185354232788,
1569188977165,-7.7847466468811035,-0.6260837316513062,4.988319396972656
1569188977203,-7.7847466468811035,-0.6212953329086304,4.9835309982299805
1569188977243,-7.7847466468811035,-0.6117185354232788,4.997896194458008
1569188977283,,,5.007472991943359
1569188977284,-7.770381450653076,-0.6260837316513062,
1569188977326,,,5.007472991943359
1569188977327,-7.775169849395752,-0.6404489278793335,
1569188977367,,,5.017049789428711
1569188977368,-7.7655930519104,-0.606930136680603,
1569188977405,,,5.002684593200684
1569188977406,-7.7847466468811035,-0.6165069341659546,
1569188977446,-7.770381450653076,-0.606930136680603,4.997896194458008
1569188977485,-7.775169849395752,-0.6021417379379272,4.993107795715332
1569188977531,-7.770381450653076,-0.606930136680603,5.007472991943359
1569188977568,-7.779958248138428,-0.6308721303939819,5.007472991943359
1569188977606,-7.760804653167725,,5.021838188171387
1569188977607,,-0.6308721303939819,
1569188977648,-7.770381450653076,-0.6212953329086304,5.007472991943359
1569188977687,,,4.988319396972656
1569188977688,-7.775169849395752,-0.6260837316513062,
1569188977743,-7.7847466468811035,-0.6260837316513062,5.007472991943359
1569188977773,-7.775169849395752,-0.6212953329086304,5.002684593200684
1569188977808,-7.7847466468811035,-0.6117185354232788,5.002684593200684
1569188977850,-7.775169849395752,-0.606930136680603,5.012261390686035
1569188977888,-7.7847466468811035,-0.6356605291366577,5.002684593200684
1569188977929,-7.789535045623779,-0.6165069341659546,5.002684593200684
1569188977972,-7.775169849395752,-0.6260837316513062,5.021838188171387
1569188978019,-7.760804653167725,,4.993107795715332
1569188978020,,-0.6308721303939819,
1569188978061,-7.7847466468811035,-0.6165069341659546,4.997896194458008
1569188978097,-7.7847466468811035,-0.6212953329086304,5.021838188171387
1569188978131,-7.779958248138428,-0.6260837316513062,4.993107795715332
1569188978174,-7.775169849395752,-0.6260837316513062,4.9835309982299805
1569188978212,-7.789535045623779,-0.6356605291366577,4.993107795715332
1569188978253,-7.770381450653076,-0.6356605291366577,5.031414985656738
1569188978293,,,5.017049789428711
1569188978294,-7.789535045623779,-0.6117185354232788,
1569188978332,-7.770381450653076,-0.6165069341659546,4.997896194458008
1569188978374,-7.779958248138428,-0.6212953329086304,4.993107795715332
1569188978414,-7.7847466468811035,-0.6308721303939819,5.007472991943359
1569188978460,-7.775169849395752,-0.6500257849693298,5.012261390686035
1569188978500,-7.7847466468811035,,4.988319396972656
1569188978501,,-0.6308721303939819,
1569188978535,,,5.012261390686035
1569188978536,-7.7847466468811035,-0.6165069341659546,
1569188978575,-7.751227855682373,-0.6404489278793335,5.012261390686035
1569188978615,-7.779958248138428,-0.6117185354232788,5.012261390686035
1569188978661,-7.770381450653076,-0.6021417379379272,5.007472991943359
1569188978696,,,4.997896194458008
1569188978697,-7.7847466468811035,-0.6356605291366577,
1569188978737,-7.770381450653076,-0.6548141837120056,4.997896194458008
1569188978777,-7.770381450653076,-0.6404489278793335,5.002684593200684
1569188978818,-7.779958248138428,-0.6404489278793335,5.002684593200684
1569188978857,,,5.017049789428711
1569188978858,-7.760804653167725,-0.645237386226654,
1569188978898,-7.760804653167725,-0.6404489278793335,5.007472991943359
1569188978938,-7.756016254425049,,4.997896194458008
1569188978939,,-0.6356605291366577,
1569188978979,-7.789535045623779,-0.6260837316513062,5.007472991943359
1569188979019,-7.775169849395752,-0.6308721303939819,4.993107795715332
1569188979060,-7.770381450653076,-0.6165069341659546,5.002684593200684
1569188979101,,,4.997896194458008
1569188979102,-7.779958248138428,-0.6212953329086304,
1569188979142,,,5.021838188171387
1569188979143,-7.770381450653076,-0.6260837316513062,
1569188979194,-7.7655930519104,-0.645237386226654,4.997896194458008
1569188979222,-7.794323444366455,-0.606930136680603,5.012261390686035
1569188979261,-7.775169849395752,-0.6021417379379272,5.0266265869140625
1569188979302,,,5.017049789428711
1569188979303,-7.7655930519104,-0.6117185354232788,
1569188979343,-7.789535045623779,-0.6212953329086304,5.007472991943359
1569188979395,,,4.993107795715332
1569188979396,-7.775169849395752,-0.6212953329086304,
1569188979426,-7.775169849395752,,4.997896194458008
1569188979427,,-0.6356605291366577,
1569188979463,-7.779958248138428,-0.6356605291366577,5.002684593200684
1569188979503,-7.789535045623779,-0.6212953329086304,5.012261390686035
1569188979544,-7.7847466468811035,-0.6260837316513062,5.002684593200684
1569188979595,-7.779958248138428,-0.606930136680603,5.002684593200684
1569188979627,-7.775169849395752,-0.6260837316513062,5.012261390686035
1569188979665,-7.779958248138428,-0.6404489278793335,5.021838188171387
1569188979708,,,5.012261390686035
1569188979709,-7.770381450653076,-0.6260837316513062,
1569188979747,-7.779958248138428,,4.9835309982299805
1569188979748,,-0.6260837316513062,
1569188979786,,,5.012261390686035
1569188979787,-7.794323444366455,,
1569188979803,,-0.6260837316513062,
1569188979836,-7.7655930519104,-0.645237386226654,5.002684593200684
1569188979872,-7.789535045623779,-0.6356605291366577,4.988319396972656
1569188979907,-7.799111843109131,-0.6356605291366577,4.993107795715332
1569188979951,-7.779958248138428,-0.6308721303939819,5.007472991943359
