timestamp,value
1489048055582,0.9373299479484558
1489048055622,0.8463503122329712
1489048055670,0.851138710975647
1489048055702,0.8798691034317017
1489048055743,0.8271966576576233
1489048055783,0.8942343592643738
1489048055823,0.9564836025238037
1489048055866,0.8607155084609985
1489048055904,0.7697358727455139
1489048055944,0.889445960521698
1489048055984,0.8990227580070496
1489048056024,0.7984662652015686
1489048056065,0.8367735147476196
1489048056105,0.9229647517204285
1489048056146,0.889445960521698
1489048056187,0.7745242714881897
1489048056227,0.9133879542350769
1489048056266,0.9373299479484558
1489048056306,0.851138710975647
1489048056347,0.8224082589149475
1489048056389,0.8655039072036743
1489048056428,0.812831461429596
1489048056468,0.9181763529777527
1489048056507,0.9133879542350769
1489048056548,0.8080430626869202
1489048056590,0.851138710975647
1489048056629,0.8607155084609985
1489048056669,0.8559271097183228
1489048056710,0.8415619134902954
1489048056750,0.9085995554924011
1489048056790,0.8798691034317017
1489048056833,0.8367735147476196
1489048056870,0.8942343592643738
1489048056911,0.8942343592643738
1489048056951,0.7601590156555176
1489048056992,0.8990227580070496
1489048057032,0.93254154920578
1489048057072,0.8702923059463501
1489048057111,0.8032546639442444
1489048057152,0.8032546639442444
1489048057192,0.9229647517204285
1489048057233,0.8176198601722717
1489048057273,0.8271966576576233
1489048057317,0.8415619134902954
1489048057354,0.9612720012664795
1489048057393,0.889445960521698
1489048057437,0.7649474143981934
1489048057474,0.8846575021743774
1489048057514,0.9133879542350769
1489048057555,0.7601590156555176
1489048057595,0.7936778664588928
1489048057635,0.8846575021743774
1489048057675,0.8463503122329712
1489048057715,0.889445960521698
1489048057755,0.7601590156555176
1489048057796,0.7841010689735413
1489048057840,0.8559271097183228
1489048057877,0.8176198601722717
1489048057917,0.8607155084609985
1489048057958,0.8032546639442444
1489048057998,0.7793126702308655
1489048058038,0.7362170219421387
1489048058079,0.9133879542350769
1489048058118,0.8942343592643738
1489048058163,0.7218518257141113
1489048058198,0.851138710975647
1489048058238,0.8846575021743774
1489048058279,0.7553706169128418
1489048058319,0.788889467716217
1489048058360,0.7984662652015686
1489048058401,0.7936778664588928
1489048058440,0.8224082589149475
1489048058484,0.7936778664588928
1489048058520,0.7649474143981934
1489048058563,0.7936778664588928
1489048058601,0.812831461429596
1489048058642,0.8367735147476196
1489048058683,0.7745242714881897
1489048058722,0.7745242714881897
1489048058762,0.7745242714881897
1489048058802,0.7841010689735413
1489048058842,0.8319851160049438
1489048058883,0.7601590156555176
1489048058923,0.8176198601722717
1489048058964,0.7984662652015686
1489048059003,0.7362170219421387
1489048059044,0.788889467716217
1489048059093,0.851138710975647
1489048059124,0.7314286231994629
1489048059165,0.7314286231994629
1489048059209,0.8415619134902954
1489048059245,0.7841010689735413
1489048059286,0.7697358727455139
1489048059325,0.7649474143981934
1489048059366,0.7936778664588928
1489048059408,0.812831461429596
1489048059446,0.7553706169128418
1489048059487,0.7745242714881897
1489048059527,0.7745242714881897
1489048059567,0.7601590156555176
1489048059620,0.788889467716217
1489048059647,0.7984662652015686
1489048059688,0.7793126702308655
1489048059728,0.750582218170166
1489048059768,0.7697358727455139
1489048059814,0.812831461429596
1489048059849,0.750582218170166
1489048059889,0.7362170219421387
1489048059929,0.8032546639442444
1489048059969,0.7601590156555176
1489048060010,0.7457938194274902
1489048060051,0.7936778664588928
1489048060091,0.7601590156555176
1489048060135,0.7457938194274902
1489048060171,0.8032546639442444
1489048060211,0.7553706169128418
1489048060252,0.7649474143981934
1489048060292,0.7697358727455139
1489048060335,0.7936778664588928
1489048060373,0.7553706169128418
1489048060413,0.7410054206848145
1489048060453,0.7601590156555176
1489048060493,0.788889467716217
1489048060533,0.788889467716217
1489048060574,0.7457938194274902
1489048060614,0.7457938194274902
1489048060656,0.7841010689735413
1489048060695,0.7745242714881897
1489048060735,0.7410054206848145
1489048060778,0.7410054206848145
1489048060815,0.7745242714881897
1489048060859,0.7697358727455139
1489048060896,0.7601590156555176
1489048060936,0.7218518257141113
1489048060977,0.8176198601722717
1489048061017,0.7457938194274902
1489048061058,0.7457938194274902
1489048061097,0.7649474143981934
1489048061137,0.7649474143981934
1489048061177,0.7266402244567871
1489048061218,0.7314286231994629
1489048061259,0.8655039072036743
1489048061299,0.8032546639442444
1489048061338,0.7697358727455139
1489048061379,0.7697358727455139
1489048061420,0.750582218170166
1489048061460,0.6739677786827087
1489048061501,0.7410054206848145
1489048061541,0.7841010689735413
1489048061581,0.606930136680603
1489048061620,0.41539400815963745
1489048061661,1.1336544752120972
1489048061701,1.3204022645950317
1489048061742,1.3251906633377075
1489048061782,0.5638344883918762
1489048061822,0.4967968463897705
1489048061863,0.52552729845047
1489048061902,-0.25258827209472656
1489048061943,-1.382651448249817
1489048061986,-0.889445960521698
1489048062023,-0.3627215623855591
1489048062063,-0.6883329749107361
1489048062105,-0.8846575021743774
1489048062145,-0.9277531504631042
1489048062185,0.2621650993824005
1489048062225,0.02274491637945175
1489048062265,-0.13766659796237946
1489048062308,-0.1280897855758667
1489048062346,-0.07062894850969315
1489048062386,-0.3100491166114807
1489048062426,-0.0035913025494664907
1489048062466,0.2669534981250763
1489048062510,0.6308721303939819
1489048062547,0.9852139949798584
1489048062588,0.7026981711387634
1489048062628,0.03232172131538391
1489048062668,0.2861070930957794
1489048062707,0.04668693244457245
1489048062748,0.2669534981250763
1489048062788,0.48722004890441895
1489048062832,0.2190694510936737
1489048062869,0.5781996846199036
1489048062910,0.34356793761253357
1489048062950,0.1951274424791336
1489048062991,0.3770867586135864
1489048063030,0.5734112858772278
1489048063070,0.3100491166114807
1489048063111,0.5063736438751221
1489048063151,0.0035913025494664907
1489048063191,0.2190694510936737
1489048063235,0.8655039072036743
1489048063272,0.2669534981250763
1489048063312,-0.013168109580874443
1489048063352,0.7314286231994629
1489048063393,0.5829881429672241
1489048063433,-1.013944387435913
1489048063473,0.9277531504631042
1489048063513,0.243011474609375
1489048063553,-0.5781996846199036
1489048063593,0.606930136680603
1489048063634,-0.8080430626869202
1489048063674,0.788889467716217
1489048063715,0.4106055796146393
1489048063755,-0.6979097723960876
1489048063796,-0.5925649404525757
1489048063835,-0.6596025824546814
1489048063875,-0.6548141837120056
1489048063916,-1.3682862520217896
1489048063959,-2.072181463241577
1489048063997,-1.43532395362854
1489048064037,-0.25737667083740234
1489048064078,-0.24779987335205078
1489048064118,-0.7457938194274902
1489048064157,-0.07541735470294952
1489048064197,1.2054805755615234
1489048064238,0.6212953329086304
1489048064281,-0.4345476031303406
1489048064319,-1.5693992376327515
1489048064359,-0.5590460896492004
1489048064399,0.16639702022075653
1489048064439,-0.4106055796146393
1489048064482,-0.6117185354232788
1489048064521,-0.1951274424791336
1489048064561,0.3770867586135864
1489048064601,-0.013168109580874443
1489048064642,-0.3627215623855591
1489048064681,-1.5550340414047241
1489048064721,-1.037886381149292
1489048064773,-0.42018240690231323
1489048064802,-1.334767460823059
1489048064842,-0.8367735147476196
1489048064883,-0.23343466222286224
1489048064923,-0.37229835987091064
1489048064963,-0.6596025824546814
1489048065003,0.02274491637945175
1489048065043,-0.9612720012664795
1489048065084,-0.18555063009262085
1489048065126,-0.645237386226654
1489048065164,-0.3770867586135864
1489048065208,-0.5351040959358215
1489048065245,-0.9995791912078857
1489048065285,-0.6979097723960876
1489048065326,-0.6548141837120056
1489048065365,-0.424970805644989
1489048065409,-0.5111620426177979
1489048065446,-0.4920084476470947
1489048065487,-0.9038111567497253
1489048065527,-0.6548141837120056
1489048065567,-0.39145198464393616
1489048065607,-0.1951274424791336
1489048065647,-0.5781996846199036
1489048065687,-0.7936778664588928
1489048065733,-0.2190694510936737
1489048065769,-0.6596025824546814
1489048065810,-1.0235211849212646
1489048065850,-0.970848798751831
1489048065890,-0.34835633635520935
1489048065932,-0.99479079246521
1489048065970,-0.8750807046890259
1489048066010,-0.99479079246521
1489048066050,-1.2773065567016602
1489048066091,-0.4967968463897705
1489048066131,-0.3100491166114807
1489048066171,-1.334767460823059
1489048066212,0.8846575021743774
1489048066255,0.3100491166114807
1489048066293,0.48722004890441895
1489048066332,1.4927847385406494
1489048066375,0.7984662652015686
1489048066412,1.2964602708816528
1489048066454,2.7234044075012207
1489048066493,0.4967968463897705
1489048066534,-1.3874398469924927
1489048066574,0.22864626348018646
1489048066614,-0.05147533491253853
1489048066654,-2.1966800689697266
1489048066694,-2.469619035720825
1489048066734,-0.25258827209472656
1489048066775,-0.3148375153541565
1489048066815,-1.5933412313461304
1489048066855,-0.7170634269714355
1489048066897,-0.7649474143981934
1489048066936,-0.9564836025238037
1489048066976,0.5446808934211731
1489048067017,-0.8367735147476196
1489048067057,-0.6739677786827087
1489048067098,-0.02274491637945175
1489048067138,-0.1041477769613266
1489048067179,-0.37229835987091064
1489048067218,-0.42018240690231323
1489048067259,-1.0283095836639404
1489048067300,-0.3866635859012604
1489048067339,0.11851298063993454
1489048067382,-0.46806642413139343
1489048067419,-0.2908954918384552
1489048067460,-0.9900023937225342
1489048067500,-0.5542576909065247
1489048067540,-0.13766659796237946
1489048067580,-1.0330979824066162
1489048067621,0.12330138683319092
1489048067661,-0.2190694510936737
1489048067702,-0.02753331884741783
1489048067742,-0.7457938194274902
1489048067781,-0.812831461429596
1489048067823,-0.6835445761680603
1489048067862,-1.0905588865280151
1489048067904,-1.215057373046875
1489048067943,-0.9516952037811279
1489048067985,-1.3682862520217896
1489048068026,-0.7841010689735413
1489048068063,-0.99479079246521
1489048068103,-1.8997989892959595
1489048068144,-0.39145198464393616
1489048068184,-0.9421183466911316
1489048068224,-1.3778630495071411
1489048068264,-1.358709454536438
1489048068305,0.10893617570400238
1489048068350,-0.645237386226654
1489048068385,-0.606930136680603
1489048068425,-0.4297592043876648
1489048068466,-0.5734112858772278
1489048068507,-0.424970805644989
1489048068546,-0.2669534981250763
1489048068587,-0.3818751573562622
1489048068627,-0.42018240690231323
1489048068667,-0.42018240690231323
1489048068708,-0.43933600187301636
1489048068751,-0.424970805644989
1489048068789,-0.4058171808719635
1489048068829,-0.39145198464393616
1489048068869,-0.39145198464393616
1489048068909,-0.39145198464393616
1489048068949,-0.39145198464393616
1489048068989,-0.4010287821292877
1489048069030,-0.4010287821292877
1489048069070,-0.4058171808719635
1489048069110,-0.39145198464393616
1489048069153,-0.39624038338661194
1489048069190,-0.39145198464393616
1489048069231,-0.39624038338661194
1489048069272,-0.4058171808719635
1489048069311,-0.4058171808719635
1489048069354,-0.4010287821292877
1489048069392,-0.4058171808719635
1489048069432,-0.4106055796146393
1489048069473,-0.4058171808719635
1489048069515,-0.39624038338661194
1489048069553,-0.4010287821292877
1489048069593,-0.4010287821292877
1489048069634,-0.39624038338661194
1489048069675,-0.4058171808719635
1489048069715,-0.4010287821292877
1489048069755,-0.39145198464393616
1489048069800,-0.3866635859012604
1489048069835,-0.39624038338661194
1489048069875,-0.39624038338661194
1489048069916,-0.39624038338661194
1489048069956,-0.4010287821292877
1489048069997,-0.39145198464393616
1489048070037,-0.4058171808719635
1489048070077,-0.4010287821292877
1489048070117,-0.4058171808719635
1489048070158,-0.39624038338661194
1489048070199,-0.4106055796146393
1489048070239,-0.3818751573562622
1489048070279,-0.4106055796146393
1489048070318,-0.4010287821292877
1489048070358,-0.4010287821292877
1489048070400,-0.39145198464393616
1489048070439,-0.39624038338661194
1489048070480,-0.39145198464393616
1489048070520,-0.4106055796146393
1489048070561,-0.3818751573562622
1489048070600,-0.4058171808719635
1489048070640,-0.39145198464393616
1489048070680,-0.39624038338661194
1489048070721,-0.4058171808719635
1489048070762,-0.4010287821292877
1489048070802,-0.4010287821292877
1489048070841,-0.4010287821292877
1489048070882,-0.4106055796146393
1489048070922,-0.3866635859012604
1489048070962,-0.36750996112823486
1489048071003,-0.39145198464393616
1489048071043,-0.39145198464393616
1489048071084,-0.39624038338661194
1489048071127,-0.3866635859012604
1489048071165,-0.41539400815963745
1489048071208,-0.4010287821292877
1489048071244,-0.4058171808719635
1489048071285,-0.4010287821292877
1489048071330,-0.3866635859012604
1489048071366,-0.4106055796146393
1489048071406,-0.39624038338661194
1489048071445,-0.39145198464393616
1489048071486,-0.4010287821292877
1489048071526,-0.39624038338661194
1489048071566,-0.39145198464393616
1489048071607,-0.39145198464393616
1489048071649,-0.4010287821292877
1489048071688,-0.39624038338661194
1489048071727,-0.39624038338661194
1489048071768,-0.39145198464393616
1489048071808,-0.39624038338661194
1489048071848,-0.4058171808719635
1489048071889,-0.39624038338661194
1489048071929,-0.4010287821292877
1489048071970,-0.4010287821292877
1489048072010,-0.39624038338661194
1489048072050,-0.4106055796146393
1489048072090,-0.4010287821292877
1489048072130,-0.39145198464393616
1489048072170,-0.39624038338661194
1489048072211,-0.4010287821292877
1489048072256,-0.4010287821292877
1489048072291,-0.4010287821292877
1489048072332,-0.39145198464393616
1489048072372,-0.4010287821292877
1489048072412,-0.41539400815963745
1489048072452,-0.39624038338661194
1489048072492,-0.39624038338661194
1489048072533,-0.39624038338661194
1489048072585,-0.3866635859012604
1489048072613,-0.4010287821292877
1489048072654,-0.39145198464393616
1489048072693,-0.39145198464393616
1489048072734,-0.4058171808719635
1489048072778,-0.39145198464393616
1489048072815,-0.3866635859012604
1489048072855,-0.39624038338661194
1489048072895,-0.4058171808719635
1489048072935,-0.41539400815963745
1489048072976,-0.41539400815963745
1489048073016,-0.4010287821292877
1489048073057,-0.4010287821292877
1489048073100,-0.3818751573562622
1489048073138,-0.4106055796146393
1489048073177,-0.39624038338661194
1489048073217,-0.42018240690231323
1489048073258,-0.39624038338661194
1489048073301,-0.3866635859012604
1489048073339,-0.4058171808719635
1489048073379,-0.4106055796146393
1489048073419,-0.39624038338661194
1489048073459,-0.39145198464393616
1489048073499,-0.4010287821292877
1489048073540,-0.4106055796146393
1489048073580,-0.4058171808719635
1489048073621,-0.39624038338661194
1489048073660,-0.4058171808719635
1489048073701,-0.39145198464393616
1489048073741,-0.39624038338661194
1489048073781,-0.4010287821292877
1489048073822,-0.39145198464393616
1489048073861,-0.4010287821292877
1489048073902,-0.4106055796146393
1489048073943,-0.4058171808719635
1489048073982,-0.4106055796146393
1489048074023,-0.4010287821292877
1489048074063,-0.4010287821292877
1489048074103,-0.39624038338661194
1489048074144,-0.4010287821292877
1489048074184,-0.4058171808719635
1489048074228,-0.39624038338661194
1489048074266,-0.4058171808719635
1489048074304,-0.4058171808719635
1489048074345,-0.4010287821292877
1489048074385,-0.39624038338661194
1489048074426,-0.39624038338661194
1489048074468,-0.39624038338661194
1489048074507,-0.39624038338661194
1489048074561,-0.4010287821292877
1489048074589,-0.4058171808719635
1489048074627,-0.3866635859012604
1489048074667,-0.4058171808719635
1489048074707,-0.4106055796146393
1489048074751,-0.4010287821292877
1489048074789,-0.4106055796146393
1489048074828,-0.3818751573562622
1489048074868,-0.4058171808719635
1489048074909,-0.4106055796146393
1489048074949,-0.39624038338661194
1489048074990,-0.39145198464393616
1489048075030,-0.39145198464393616
1489048075072,-0.4106055796146393
1489048075110,-0.39145198464393616
1489048075150,-0.4010287821292877
1489048075192,-0.4058171808719635
1489048075231,-0.3866635859012604
1489048075272,-0.3866635859012604
1489048075312,-0.3866635859012604
1489048075352,-0.4010287821292877
1489048075392,-0.41539400815963745
1489048075432,-0.4010287821292877
1489048075475,-0.4058171808719635
1489048075513,-0.4058171808719635
1489048075553,-0.4106055796146393
1489048075593,-0.4010287821292877
1489048075633,-0.4010287821292877
1489048075674,-0.4058171808719635
1489048075714,-0.3866635859012604
1489048075754,-0.41539400815963745
1489048075794,-0.3818751573562622
1489048075836,-0.39624038338661194
1489048075875,-0.4058171808719635
1489048075916,-0.39624038338661194
1489048075956,-0.4106055796146393
1489048075998,-0.39624038338661194
1489048076037,-0.4010287821292877
1489048076077,-0.39145198464393616
1489048076117,-0.4010287821292877
1489048076158,-0.39145198464393616
1489048076200,-0.4058171808719635
1489048076238,-0.4058171808719635
1489048076278,-0.39624038338661194
1489048076320,-0.4010287821292877
1489048076359,-0.39624038338661194
1489048076404,-0.39145198464393616
1489048076440,-0.4010287821292877
1489048076480,-0.4058171808719635
1489048076520,-0.39145198464393616
1489048076560,-0.4106055796146393
1489048076600,-0.4010287821292877
1489048076642,-0.39145198464393616
1489048076681,-0.4058171808719635
1489048076723,-0.3866635859012604
1489048076762,-0.39624038338661194
1489048076802,-0.4010287821292877
1489048076841,-0.39145198464393616
1489048076882,-0.39624038338661194
1489048076922,-0.39145198464393616
1489048076963,-0.4010287821292877
1489048077004,-0.3866635859012604
1489048077049,-0.4010287821292877
1489048077084,-0.4058171808719635
1489048077126,-0.4010287821292877
1489048077164,-0.39624038338661194
1489048077204,-0.4058171808719635
1489048077245,-0.4010287821292877
1489048077284,-0.4010287821292877
1489048077324,-0.4106055796146393
1489048077364,-0.39624038338661194
1489048077405,-0.4058171808719635
1489048077445,-0.41539400815963745
1489048077486,-0.4058171808719635
1489048077526,-0.39624038338661194
1489048077568,-0.41539400815963745
1489048077607,-0.4058171808719635
1489048077647,-0.4010287821292877
1489048077687,-0.39145198464393616
1489048077728,-0.39145198464393616
1489048077767,-0.39624038338661194
1489048077808,-0.4058171808719635
1489048077848,-0.4106055796146393
1489048077889,-0.4010287821292877
1489048077928,-0.39145198464393616
1489048077969,-0.39145198464393616
1489048078009,-0.39624038338661194
1489048078050,-0.39145198464393616
1489048078091,-0.4106055796146393
1489048078130,-0.4010287821292877
1489048078170,-0.4010287821292877
1489048078211,-0.3866635859012604
1489048078251,-0.3866635859012604
1489048078291,-0.4010287821292877
1489048078331,-0.39624038338661194
1489048078371,-0.39624038338661194
1489048078411,-0.4058171808719635
1489048078452,-0.41539400815963745
1489048078494,-0.4058171808719635
1489048078533,-0.39145198464393616
1489048078572,-0.39145198464393616
1489048078614,-0.4010287821292877
1489048078653,-0.4106055796146393
1489048078695,-0.39624038338661194
1489048078734,-0.39145198464393616
1489048078774,-0.4058171808719635
1489048078814,-0.4010287821292877
1489048078854,-0.39624038338661194
1489048078895,-0.39145198464393616
1489048078935,-0.4058171808719635
1489048078975,-0.41539400815963745
1489048079015,-0.41539400815963745
1489048079055,-0.39145198464393616
1489048079096,-0.3866635859012604
1489048079136,-0.39624038338661194
1489048079177,-0.4010287821292877
1489048079218,-0.3866635859012604
1489048079257,-0.4058171808719635
1489048079297,-0.39145198464393616
1489048079338,-0.3866635859012604
1489048079378,-0.4010287821292877
1489048079418,-0.39624038338661194
1489048079458,-0.4010287821292877
1489048079499,-0.4106055796146393
1489048079539,-0.3866635859012604
1489048079580,-0.4010287821292877
1489048079620,-0.39624038338661194
1489048079660,-0.4058171808719635
1489048079700,-0.3866635859012604
1489048079741,-0.39145198464393616
1489048079781,-0.4010287821292877
1489048079821,-0.3818751573562622
1489048079861,-0.4010287821292877
1489048079902,-0.4010287821292877
1489048079942,-0.4058171808719635
1489048079982,-0.39145198464393616
1489048080023,-0.3866635859012604
1489048080064,-0.3818751573562622
1489048080103,-0.39145198464393616
1489048080145,-0.39145198464393616
1489048080184,-0.4106055796146393
1489048080224,-0.41539400815963745
1489048080264,-0.4106055796146393
1489048080305,-0.39624038338661194
1489048080345,-0.39145198464393616
1489048080386,-0.39624038338661194
1489048080426,-0.4010287821292877
1489048080465,-0.3866635859012604
1489048080506,-0.39145198464393616
1489048080546,-0.3866635859012604
1489048080587,-0.39624038338661194
1489048080628,-0.3770867586135864
1489048080670,-0.4058171808719635
1489048080708,-0.4058171808719635
1489048080748,-0.4010287821292877
1489048080788,-0.39145198464393616
1489048080828,-0.39624038338661194
1489048080873,-0.3866635859012604
1489048080909,-0.4058171808719635
1489048080949,-0.4106055796146393
1489048080990,-0.4010287821292877
1489048081030,-0.39624038338661194
1489048081070,-0.39145198464393616
1489048081110,-0.4010287821292877
1489048081151,-0.4106055796146393
1489048081195,-0.4010287821292877
1489048081232,-0.39145198464393616
1489048081272,-0.39624038338661194
1489048081319,-0.4010287821292877
1489048081359,-0.4058171808719635
1489048081394,-0.4010287821292877
1489048081432,-0.39145198464393616
1489048081472,-0.41539400815963745
1489048081514,-0.4010287821292877
1489048081554,-0.3866635859012604
1489048081609,-0.39145198464393616
1489048081634,-0.39624038338661194
1489048081674,-0.4010287821292877
1489048081714,-0.3866635859012604
1489048081755,-0.3770867586135864
1489048081795,-0.4010287821292877
1489048081835,-0.4010287821292877
1489048081875,-0.39624038338661194
1489048081915,-0.39145198464393616
1489048081956,-0.39624038338661194
1489048081996,-0.4010287821292877
1489048082037,-0.39145198464393616
1489048082077,-0.3866635859012604
1489048082119,-0.4058171808719635
1489048082157,-0.39145198464393616
1489048082197,-0.39624038338661194
1489048082238,-0.39145198464393616
1489048082278,-0.4058171808719635
1489048082319,-0.39624038338661194
1489048082359,-0.39624038338661194
1489048082399,-0.4058171808719635
1489048082438,-0.39624038338661194
1489048082479,-0.4106055796146393
1489048082519,-0.4106055796146393
1489048082560,-0.39145198464393616
1489048082600,-0.4010287821292877
1489048082642,-0.3866635859012604
1489048082680,-0.39624038338661194
1489048082720,-0.39624038338661194
1489048082761,-0.3818751573562622
1489048082801,-0.39624038338661194
1489048082841,-0.4010287821292877
1489048082881,-0.39145198464393616
1489048082922,-0.39624038338661194
1489048082966,-0.42018240690231323
1489048083003,-0.4010287821292877
1489048083045,-0.3866635859012604
1489048083085,-0.39624038338661194
1489048083124,-0.39624038338661194
1489048083166,-0.4058171808719635
1489048083204,-0.4058171808719635
1489048083245,-0.39624038338661194
1489048083284,-0.4010287821292877
1489048083324,-0.39145198464393616
1489048083366,-0.4058171808719635
1489048083405,-0.39145198464393616
1489048083445,-0.39624038338661194
1489048083486,-0.4058171808719635
1489048083527,-0.39145198464393616
1489048083566,-0.3770867586135864
1489048083607,-0.39145198464393616
1489048083647,-0.39624038338661194
1489048083688,-0.3818751573562622
1489048083727,-0.4010287821292877
1489048083769,-0.3818751573562622
1489048083809,-0.39145198464393616
1489048083849,-0.41539400815963745
1489048083888,-0.3866635859012604
1489048083929,-0.39145198464393616
1489048083969,-0.4058171808719635
1489048084009,-0.39624038338661194
1489048084049,-0.39624038338661194
1489048084091,-0.39624038338661194
1489048084130,-0.4010287821292877
1489048084170,-0.4058171808719635
1489048084210,-0.4010287821292877
1489048084251,-0.39145198464393616
1489048084291,-0.42018240690231323
1489048084331,-0.3866635859012604
1489048084372,-0.39145198464393616
1489048084412,-0.39145198464393616
1489048084452,-0.39145198464393616
1489048084492,-0.4010287821292877
1489048084534,-0.3866635859012604
1489048084573,-0.3866635859012604
1489048084616,-0.39145198464393616
1489048084654,-0.4058171808719635
1489048084694,-0.4010287821292877
1489048084734,-0.3866635859012604
1489048084774,-0.4058171808719635
1489048084819,-0.3866635859012604
1489048084854,-0.39624038338661194
1489048084895,-0.4010287821292877
1489048084936,-0.39145198464393616
1489048084975,-0.4058171808719635
1489048085015,-0.4058171808719635
1489048085056,-0.4010287821292877
1489048085097,-0.4106055796146393
1489048085138,-0.4058171808719635
1489048085177,-0.4058171808719635
1489048085218,-0.39145198464393616
1489048085258,-0.39624038338661194
1489048085298,-0.39624038338661194
1489048085339,-0.3818751573562622
1489048085378,-0.39145198464393616
1489048085419,-0.39145198464393616
1489048085459,-0.4010287821292877
1489048085499,-0.4058171808719635
1489048085539,-0.4010287821292877
1489048085582,-0.3818751573562622
1489048085620,-0.4106055796146393
1489048085663,-0.39624038338661194
1489048085700,-0.4058171808719635
1489048085740,-0.39624038338661194
1489048085781,-0.39624038338661194
1489048085821,-0.42018240690231323
1489048085868,-0.39145198464393616
1489048085901,-0.3866635859012604
1489048085942,-0.4058171808719635
1489048085982,-0.4058171808719635
1489048086023,-0.4010287821292877
1489048086066,-0.39624038338661194
1489048086106,-0.4010287821292877
1489048086148,-0.3866635859012604
1489048086184,-0.4106055796146393
1489048086223,-0.39624038338661194
1489048086269,-0.4058171808719635
1489048086305,-0.39624038338661194
1489048086345,-0.3866635859012604
1489048086385,-0.3866635859012604
1489048086424,-0.4058171808719635
1489048086465,-0.39145198464393616
1489048086507,-0.41539400815963745
1489048086546,-0.39624038338661194
1489048086589,-0.39145198464393616
1489048086627,-0.39624038338661194
1489048086667,-0.39145198464393616
1489048086707,-0.39145198464393616
1489048086747,-0.4010287821292877
1489048086787,-0.39145198464393616
1489048086827,-0.4010287821292877
1489048086867,-0.4010287821292877
1489048086908,-0.4010287821292877
1489048086948,-0.4010287821292877
1489048086988,-0.4010287821292877
1489048087029,-0.4058171808719635
1489048087069,-0.39624038338661194
1489048087112,-0.4106055796146393
1489048087150,-0.41539400815963745
1489048087191,-0.3866635859012604
1489048087230,-0.4010287821292877
1489048087270,-0.4010287821292877
1489048087312,-0.39624038338661194
1489048087351,-0.4010287821292877
1489048087391,-0.4106055796146393
1489048087431,-0.4010287821292877
1489048087471,-0.4010287821292877
1489048087512,-0.39624038338661194
1489048087553,-0.4010287821292877
1489048087592,-0.41539400815963745
1489048087637,-0.3866635859012604
1489048087673,-0.3770867586135864
1489048087713,-0.4010287821292877
1489048087753,-0.41539400815963745
1489048087793,-0.4058171808719635
1489048087833,-0.4106055796146393
1489048087874,-0.4058171808719635
1489048087914,-0.4058171808719635
1489048087956,-0.4010287821292877
1489048087995,-0.39145198464393616
1489048088039,-0.39624038338661194
1489048088076,-0.39624038338661194
1489048088115,-0.3866635859012604
1489048088156,-0.4058171808719635
1489048088196,-0.39624038338661194
1489048088236,-0.4010287821292877
1489048088277,-0.4106055796146393
1489048088317,-0.4058171808719635
1489048088358,-0.4010287821292877
1489048088397,-0.4106055796146393
1489048088438,-0.4010287821292877
1489048088480,-0.3866635859012604
1489048088518,-0.4010287821292877
1489048088558,-0.4058171808719635
1489048088598,-0.42018240690231323
1489048088639,-0.43933600187301636
