timestamp,DecibelSource
1518783148269,45.730410145555915
1518783148310,43.1196028392927
1518783148350,39.99108806786697
1518783148390,40.68671805549479
1518783148430,41.39331289351627
1518783148469,40.927799952935054
1518783148510,41.29447346801582
1518783148550,40.83318097302903
1518783148590,41.69846620575852
1518783148630,40.625041728777916
1518783148670,40.57752106949987
1518783148710,39.26515303261067
1518783148749,39.26725474966469
1518783148790,40.63260773016254
1518783148830,40.61047023762373
1518783148870,39.83652710975179
1518783148910,39.24700024243583
1518783148950,40.56965626372103
1518783148990,39.62716391728856
1518783149030,39.48350462892206
1518783149070,37.95223465215373
1518783149110,38.30601627334199
1518783149150,39.337722825504486
1518783149210,38.80754945555646
1518783149250,39.00640458170632
1518783149290,39.84442293525025
1518783149330,38.44582563468107
1518783149370,39.38942016103705
1518783149410,38.49576485593462
1518783149450,40.46038418746452
1518783149490,38.49841627395363
1518783149530,39.65055819060029
1518783149570,38.07949206840982
1518783149610,40.28570844234203
1518783149649,39.53037535580258
1518783149689,39.4231203584105
1518783149730,39.73349265472583
1518783149770,41.13333521347285
1518783149809,49.16678904406826
1518783149849,55.52143126307542
1518783149890,52.05448946518323
1518783149930,47.68163976584715
1518783149970,45.5199981567865
1518783150010,44.6331308963221
1518783150050,45.47967569122938
1518783150090,41.918698129005534
1518783150130,42.529805651352255
1518783150169,39.23101910114425
1518783150210,39.364979220017474
1518783150250,39.471524096711065
1518783150290,38.628235608328836
1518783150330,39.20486469140829
1518783150370,37.71702982459879
1518783150410,39.368439615250225
1518783150450,39.434246478164575
1518783150509,38.7818522563705
1518783150550,40.22858315535587
1518783150590,38.973899819424965
1518783150630,38.56040760666445
1518783150669,39.8234701186525
1518783150710,34.95118425775936
1518783150750,39.54252795806351
1518783150789,39.49665410705984
1518783150830,38.83487825858807
1518783150870,37.83081755636867
1518783150910,38.97652552825078
1518783150950,38.36375656572763
1518783150989,39.30521906942402
1518783151030,51.75348041307554
1518783151070,57.336595579686744
1518783151110,56.988780763742064
1518783151150,58.864621773916845
1518783151190,58.924354526445995
1518783151230,57.68079566340069
1518783151270,56.53182298452174
1518783151309,52.42970725053933
1518783151350,50.16557647501321
1518783151389,56.872026609679615
1518783151429,56.33813110480938
1518783151470,52.67369739722404
1518783151510,49.43478566764932
1518783151550,51.85065798036114
1518783151590,52.832714991946894
1518783151630,49.08793569734752
1518783151670,46.42743620954336
1518783151710,45.83864509516602
1518783151770,44.42260766036242
1518783151810,40.9089278297953
1518783151850,39.96337275750102
1518783151890,40.023427135726976
1518783151930,39.897421802891365
1518783151970,40.2331840648508
1518783152010,39.036850073473104
1518783152049,40.54822315759231
1518783152090,40.479470634256074
1518783152130,39.53149771708243
1518783152169,38.9426032436902
1518783152209,38.74314242278372
1518783152250,37.99208967099442
1518783152290,39.68810052429306
1518783152330,38.729760790276806
1518783152370,38.10927204224568
1518783152410,39.02694167305223
1518783152450,40.624995138270855
1518783152490,40.381301042636785
1518783152530,39.63066653682415
1518783152570,43.065654611931976
1518783152610,40.08821368388068
1518783152650,41.41191263683893
1518783152690,40.380611958316265
1518783152730,40.800819410107295
1518783152769,38.68845783134951
1518783152810,56.67416981176614
1518783152850,56.486955641998726
1518783152890,47.36926480155709
1518783152929,51.88877946149952
1518783152970,59.675320316305225
1518783153010,56.29019849957529
1518783153069,59.04812142071768
1518783153109,61.44311965268397
1518783153150,63.4212460587646
1518783153190,63.7893614362041
1518783153229,58.37127539990035
1518783153269,54.985882963290685
1518783153310,59.13553146624988
1518783153350,68.76307702572193
1518783153390,68.74834649488949
1518783153429,67.06428550169953
1518783153470,65.82791562710503
1518783153510,67.59326696208214
1518783153550,65.76260688861856
1518783153590,61.105034423273395
1518783153630,57.29251849026643
1518783153669,56.90262950631432
1518783153710,54.25902289161819
1518783153750,52.724214005568626
1518783153790,50.73215308940905
1518783153830,46.68745093718141
1518783153870,44.70831899883387
1518783153909,49.76465271475387
1518783153950,58.80082534323635
1518783153990,62.73041709847813
1518783154030,67.65012995035549
1518783154069,60.88436334581553
1518783154110,60.1489471266239
1518783154150,61.04878681609048
1518783154190,61.91967550052132
1518783154230,57.748127541620676
1518783154270,58.82145863503936
1518783154330,51.95569958135809
1518783154370,51.559027758875196
1518783154410,55.399883937672655
1518783154449,56.785741077483536
1518783154490,53.292967495492725
1518783154530,53.77165080549324
1518783154570,49.699065068261106
1518783154610,49.534267981336754
1518783154650,46.596512451521505
1518783154690,44.5773067495485
1518783154729,42.47476969479272
1518783154770,41.761566729667706
1518783154810,53.064878166702485
1518783154850,55.48002953867631
1518783154890,50.86305041799585
1518783154929,48.51269114468402
1518783154970,44.92741288788862
1518783155010,42.533098066668806
1518783155050,43.40511016498404
1518783155089,43.90250643267096
1518783155130,51.09361170521652
1518783155170,49.52727970510142
1518783155210,46.91684859562501
1518783155250,44.07319065636323
1518783155290,41.36603780328198
1518783155330,42.16492652290177
1518783155370,39.47924658090868
1518783155410,40.84595306624215
1518783155450,42.97708313802329
1518783155490,42.68942156471344
1518783155530,48.01098365738567
1518783155570,53.564028932891915
1518783155630,53.10535839248605
1518783155670,51.65981194003447
1518783155710,48.93485637727284
1518783155750,48.98416128145883
1518783155790,60.390592280124864
1518783155830,64.27838601778875
1518783155869,62.02596464881388
1518783155909,59.85332729445511
1518783155950,60.945862554573615
1518783155990,58.03093178623019
1518783156030,54.86515333240649
1518783156069,53.30161068442651
1518783156110,51.43474615498497
1518783156150,47.55395465867068
1518783156190,46.209761794645495
1518783156230,45.463297892283585
1518783156270,47.6328411720748
1518783156310,58.33529043080163
1518783156350,62.985385057734014
1518783156390,63.48968050506673
1518783156430,61.23054833159343
1518783156470,56.3664910260021
1518783156510,57.08262645437688
1518783156550,55.781737717444095
1518783156589,53.27718562157119
1518783156630,47.654737816007405
1518783156670,46.19013737555583
1518783156710,47.01595789581741
1518783156750,45.37746734730532
1518783156790,44.62660293781952
1518783156830,42.74277062266737
1518783156889,40.90602012975989
1518783156930,40.92640140395089
1518783156969,41.30078955053523
1518783157010,40.226148476924806
1518783157050,41.056346502382546
1518783157090,40.67833024042316
1518783157129,54.274067642267354
1518783157170,61.58235599514411
1518783157210,61.59718595447452
1518783157249,59.30441525043547
1518783157290,60.05205869619952
1518783157329,59.400682098798676
1518783157370,59.62719821806225
1518783157410,56.691835759434994
1518783157449,55.2909874721453
1518783157490,57.80430781474546
1518783157530,55.93016165828112
1518783157570,55.54631315800732
1518783157610,54.26361015365735
1518783157650,56.255510066522156
1518783157690,55.42342759954864
1518783157730,50.96719826001318
1518783157770,52.50447716671103
1518783157810,53.74095980990685
1518783157849,53.31411880636942
1518783157890,53.00501331278956
1518783157930,53.72409389807159
1518783157970,51.07512168098665
1518783158010,50.832205342867965
1518783158050,52.31827470831072
1518783158090,52.772275656947485
1518783158129,49.65632164943582
1518783158189,50.22147988029861
1518783158229,49.56534174073365
1518783158269,54.849474035324675
1518783158309,52.2633771502248
1518783158350,53.725508862548146
1518783158389,53.5234104436027
1518783158430,54.65048982267186
1518783158470,53.224588672882845
1518783158509,54.506947262087486
1518783158550,48.69529805137935
1518783158590,47.10764137455883
1518783158630,49.1758997868024
1518783158669,49.51836065254666
1518783158710,50.60870531219015
1518783158749,50.39650218548103
1518783158790,52.603337278303414
1518783158829,50.038098062227036
1518783158869,47.85833559093895
1518783158910,53.08693663721346
1518783158951,52.10887834580077
1518783158989,48.13289607021382
1518783159029,55.16653048722947
1518783159070,49.95893132109388
1518783159110,47.831078610146555
1518783159150,55.27448603281992
1518783159189,60.031942787153454
1518783159230,59.8154379662524
1518783159270,57.91927792675949
1518783159309,55.71101399037602
1518783159349,56.727258163524006
1518783159389,58.91342464099828
1518783159449,54.012627755769984
1518783159490,51.978242674946536
1518783159530,61.70859384553208
1518783159570,60.501189278841494
1518783159610,56.09027279979513
1518783159649,61.15054737066879
1518783159690,58.89788418634156
1518783159729,55.48959384543333
1518783159769,52.513979120305876
1518783159810,59.377100722724336
1518783159850,60.38166481907652
1518783159890,56.09958783849521
1518783159930,51.78354940250478
1518783159970,50.03747191631845
1518783160009,47.31671970672874
1518783160049,46.71741253276855
1518783160090,49.728995084677464
1518783160130,58.618966061078915
1518783160170,53.0953109600356
1518783160210,59.20444472256846
1518783160250,60.606842897244675
1518783160290,54.087969225701684
1518783160330,56.46092764507238
1518783160370,63.50995757689786
1518783160410,62.88021827426971
1518783160450,58.482098226257676
1518783160490,61.27115214666294
1518783160529,64.03452917224938
1518783160570,57.10276730620724
1518783160610,54.99681243127106
1518783160649,57.946280427660156
1518783160690,58.27353038062813
1518783160749,55.389231170268225
1518783160790,50.39880233554763
1518783160830,59.51068887131829
1518783160870,61.57374078486466
1518783160910,61.666923533352
1518783160950,60.394727382466435
1518783160990,61.97053012016649
1518783161030,61.99349755620069
1518783161070,59.852861610364855
1518783161110,58.904733929575876
1518783161149,59.58239797386152
1518783161190,59.908423943777535
1518783161230,59.77773322579377
1518783161270,57.88128572699753
1518783161309,54.07905150298039
1518783161350,51.762177870547575
1518783161390,51.46392101566824
1518783161430,55.43192695053613
1518783161470,56.19970483167041
1518783161510,56.10966639496815
1518783161550,55.408064886905635
1518783161590,53.500717451795154
1518783161630,55.98597504821031
1518783161670,55.435719251645196
1518783161709,54.53421428034963
1518783161750,52.60550829401889
1518783161790,52.954707841871745
1518783161830,50.27564815209902
1518783161870,50.79406011610011
1518783161910,50.26822977797998
1518783161950,46.79921921993745
1518783162010,47.399239389133
1518783162050,45.88212537693781
1518783162090,43.977056008964304
1518783162130,42.83158545871888
1518783162170,40.593757289968664
1518783162210,40.74803445659797
1518783162249,41.372433961715444
1518783162290,42.04992556638704
1518783162330,40.47062567463526
1518783162370,40.12097893253213
1518783162410,42.70929081638438
1518783162450,42.94401155356241
1518783162490,44.18252808997338
1518783162530,42.6102319970888
1518783162570,41.47488957075431
1518783162609,41.627759711353846
1518783162650,43.21815706872145
1518783162690,43.55323740115664
1518783162730,43.41341438250261
1518783162770,42.08991458491495
1518783162809,41.66479919492504
1518783162850,42.36437694642861
1518783162890,43.939937952328506
1518783162930,46.42495997236762
1518783162970,52.58659863342413
1518783163010,49.074900460056014
1518783163050,46.81808172416809
1518783163089,43.897742680631765
1518783163130,43.24910335652544
1518783163170,42.788472024490794
1518783163210,59.110724138641885
1518783163249,64.21534157629058
1518783163310,63.06386776763261
1518783163349,57.431289343817724
1518783163390,58.12127375573642
1518783163430,62.33478130312452
1518783163470,66.85778641671664
1518783163510,59.69916362830166
1518783163550,57.930935986965046
1518783163590,57.3751209359735
1518783163630,64.07716288943777
1518783163669,64.49168409092772
1518783163710,61.27793835757474
1518783163750,60.59796046940062
1518783163790,57.78775729626335
1518783163830,54.95912889622862
1518783163869,53.25979906025417
1518783163910,48.392482187983504
1518783163950,47.67234948433909
1518783163990,45.37158222393287
1518783164030,43.82471561268626
1518783164070,60.17173742941828
1518783164110,65.99654074174708
1518783164150,65.56427144419973
1518783164190,64.40236726687944
1518783164230,62.41031961351035
1518783164270,62.19355407055956
1518783164310,63.218607180800646
1518783164350,59.64337336872215
1518783164389,59.99896499073476
1518783164430,64.03611248826468
1518783164470,63.84574511845813
1518783164510,64.61657650344047
1518783164569,62.310579932596426
1518783164610,63.03539440765054
1518783164650,62.20605642195136
1518783164690,59.776159492123284
1518783164730,57.04336324061606
1518783164770,56.406577035563814
1518783164810,59.65275189379331
1518783164850,60.9055590079198
1518783164889,63.564079660711386
1518783164930,61.47816195471569
1518783164970,64.48061061934042
1518783165010,65.73240391439788
1518783165049,64.30871436488066
1518783165090,63.99290601600097
1518783165130,63.40527054766707
1518783165170,62.64441650089822
1518783165210,63.54554513319118
1518783165250,62.24222579013177
1518783165290,61.2664511976762
1518783165330,59.83553623564336
1518783165370,58.25361078562884
1518783165410,55.99454161878554
1518783165449,55.74508472168648
1518783165490,53.248403777624475
1518783165529,48.00338837092539
1518783165570,54.54433561772618
1518783165610,56.049878270778876
1518783165650,49.796808579452446
1518783165690,49.75339843563656
1518783165730,45.95187685718451
1518783165770,49.656462166401
1518783165810,46.808053306813804
1518783165870,43.587014580203885
1518783165910,44.53041706334896
1518783165949,42.94446972911673
1518783165990,50.4568164017406
1518783166030,53.625437242261654
1518783166070,53.60927226838477
1518783166109,51.05445128864485
1518783166150,46.32243766718486
1518783166189,47.940529531254164
1518783166230,53.14967242205867
1518783166269,53.56725431868979
1518783166310,55.29480413893346
1518783166350,48.823191541885286
1518783166390,48.541752639784114
1518783166429,59.02715444361572
1518783166470,60.34247925812182
1518783166510,61.40291499257036
1518783166550,58.76464012516644
1518783166590,56.87634160021156
1518783166630,59.20055300494316
1518783166670,61.004909361280646
1518783166710,57.31838288450184
1518783166749,52.038277564938504
1518783166790,49.34549612646829
1518783166829,50.919736706080904
1518783166870,47.73737119094464
1518783166910,45.39810175329728
1518783166949,44.781169862283924
1518783166990,44.382269915309294
1518783167030,42.44827662961282
1518783167069,42.43562997730094
1518783167130,50.62187046098457
1518783167170,62.19519731001347
1518783167210,62.63165896745786
1518783167250,64.36361917233978
1518783167290,59.13827910335718
1518783167330,56.199828424150134
1518783167370,60.153020608465155
1518783167410,60.575561989407156
1518783167449,58.624248713882366
1518783167490,55.173254477231175
1518783167530,57.621995752882675
1518783167570,59.381046632824635
1518783167610,62.31244438996703
1518783167650,62.90372152940571
1518783167690,58.07787638836927
1518783167730,56.643947866140884
1518783167770,58.6970795235602
1518783167810,56.62636285768224
1518783167850,58.32702628716552
1518783167890,57.16215658579871
1518783167930,57.573406050702744
1518783167970,60.87847342205882
1518783168010,65.73179590249406
1518783168050,62.297021109979546
1518783168090,58.41326600156526
1518783168130,56.34273930989607
1518783168170,52.9506752010345
1518783168210,61.28509787645983
1518783168250,63.37859486726876
1518783168290,59.73375024916028
1518783168330,58.667807794569924
1518783168370,58.85064056893624
1518783168430,60.35947015561351
1518783168470,61.059328083145715
1518783168509,61.939390036134576
1518783168550,60.02108528685124
1518783168590,57.79977051952267
1518783168629,59.71391266405963
1518783168670,57.60972606744949
1518783168710,56.20525266681707
1518783168750,58.27351840322292
1518783168790,55.964648974327886
1518783168830,52.5792821386506
1518783168870,49.91418766942178
1518783168910,46.33745324725255
1518783168949,51.12273221215352
1518783168990,55.05124303413847
1518783169030,46.35440631854835
1518783169070,46.06982119924659
1518783169110,54.25059200486874
1518783169150,57.03417592447384
1518783169189,53.78844534522099
1518783169230,56.25509766665842
1518783169270,53.54943527593814
1518783169310,52.60557952212391
1518783169349,57.16551152161962
1518783169390,52.29746272849116
1518783169430,49.86479419567449
1518783169470,51.82320972234089
1518783169509,57.89170743872853
1518783169550,52.86380816555118
1518783169590,56.93070708673349
1518783169630,55.645192732913515
1518783169689,52.846434691586815
1518783169730,52.67789970448671
1518783169770,57.28974678691174
1518783169809,55.31334588228538
1518783169850,53.30785284717342
1518783169890,50.64088065507124
1518783169929,49.444565717260424
1518783169970,45.62790860831484
1518783170010,43.35876793765607
1518783170050,43.565951494989704
1518783170089,42.60087247092828
1518783170130,42.70095383579061
1518783170170,42.72566255693021
1518783170210,42.34815051017624
1518783170250,42.570366717476496
1518783170290,51.007844040429845
1518783170330,55.78924584264642
1518783170370,57.65715720598436
1518783170410,57.48529321588488
1518783170451,56.370346475917295
1518783170489,57.70032402962129
1518783170530,56.072085023923925
1518783170570,55.64942367707437
1518783170610,49.73536874575657
1518783170650,58.52741222749216
1518783170689,63.79284843179998
1518783170730,65.24801572802188
1518783170770,59.736983408002175
1518783170809,58.77333186958257
1518783170851,54.33297130837172
1518783170890,52.01304962925881
1518783170930,50.91986228527152
1518783170990,48.922253287197044
1518783171029,46.56688710848576
1518783171069,45.100697107038485
1518783171109,43.81749407727099
1518783171149,43.68228944937883
1518783171189,42.9465353480083
1518783171230,42.42953369625879
1518783171270,43.59992781462485
1518783171310,44.10268599148167
1518783171350,43.75107123903171
1518783171390,41.498422315267675
1518783171430,42.668300613596244
1518783171470,50.667419595772444
1518783171510,51.06275632429026
1518783171550,46.44169121659126
1518783171590,45.659164422851305
1518783171630,42.546768403024096
1518783171670,42.311370258243386
1518783171709,40.80874383949667
1518783171750,41.36888341276336
1518783171790,40.58106718726441
1518783171830,40.86020604309846
1518783171869,41.14969803324317
1518783171910,39.38707814238012
1518783171950,49.816209456321225
1518783171990,61.332643626153114
1518783172030,65.01339003072829
1518783172070,65.52775018699688
1518783172110,60.24995605167216
1518783172150,54.98671677867008
1518783172190,56.67955589389375
1518783172250,64.01324122257269
1518783172290,63.28990217926163
1518783172330,56.277930321770995
1518783172370,56.70260622820698
1518783172409,65.55519760653097
1518783172450,66.49236780241358
1518783172490,64.54661223180305
1518783172530,60.176417771296606
1518783172570,57.1946411339847
1518783172609,57.207371693319054
1518783172650,56.04392073949658
1518783172690,59.490210187707994
1518783172730,52.92628915464681
1518783172770,52.99307128090044
1518783172810,49.92909762007181
1518783172850,46.275798679679866
1518783172890,44.46245258665897
1518783172930,45.13985651604622
1518783172970,42.78670746989696
1518783173010,42.30502948220043
1518783173050,41.1662901410212
1518783173090,40.877146075173485
1518783173130,40.29909204641896
1518783173170,40.75681232060771
1518783173210,49.08935305450798
1518783173251,62.970504894303886
1518783173290,62.43144623190539
1518783173330,55.54207630357392
1518783173370,53.744861771939945
1518783173410,60.888889764162954
1518783173450,61.9153343932752
1518783173490,56.19926010103987
1518783173549,55.6462144280851
1518783173590,53.81042935495714
1518783173629,50.42944468716805
1518783173670,49.39632792144215
1518783173710,47.66549102992364
1518783173750,45.62995216127792
1518783173790,44.532988319931775
1518783173830,43.36237796789004
1518783173870,42.90365711715084
1518783173910,43.505043703728525
1518783173950,42.903999739085876
1518783173990,42.38806827489999
1518783174030,42.360884679291146
1518783174069,42.00661153791749
1518783174110,41.92877282474683
1518783174150,40.81144738034999
1518783174190,38.893411962412415
1518783174230,39.10515183967442
1518783174269,40.16620492532708
1518783174310,39.42881054156442
1518783174350,39.360091950107076
1518783174390,39.48676934411307
1518783174430,39.93247007227067
1518783174470,38.452505563976544
1518783174510,40.059885018919495
1518783174550,42.88489788594565
1518783174590,42.14798434260051
1518783174630,42.10154546745913
1518783174670,39.937083174267244
1518783174710,40.664472299542524
1518783174750,54.10907927464461
1518783174809,56.098774904726184
1518783174850,53.91922497524835
1518783174890,50.893103256288946
1518783174929,57.08529001681303
1518783174970,53.25924531179752
1518783175010,50.083477127254135
1518783175050,48.55797706703714
1518783175089,63.082249725404296
1518783175130,66.85971613576642
1518783175169,60.713789849577175
1518783175210,66.76204545765826
1518783175249,61.823855112764974
1518783175289,59.94848351157829
1518783175330,60.180966127351674
1518783175369,53.66553336489636
1518783175410,55.59493346104197
1518783175449,52.37798458232496
1518783175489,47.946535107039224
1518783175530,44.82463185370422
1518783175570,43.399438627554645
1518783175610,43.670767834878774
1518783175650,43.79653798031511
1518783175690,46.63571634312619
1518783175730,46.647829888366694
1518783175770,63.65853190155799
1518783175810,64.81746678312236
1518783175850,62.670058186780096
1518783175890,61.44853949601967
1518783175930,59.60898476316998
1518783175969,61.83423446282226
1518783176010,58.619158624188195
1518783176050,57.7159988124463
1518783176110,57.35322911838024
1518783176150,54.00698041230696
1518783176190,54.691875406328904
1518783176230,60.1909443208097
1518783176270,59.322913937272325
1518783176310,57.44540117338532
1518783176350,55.788484524211015
1518783176390,55.695431649360465
1518783176429,62.51332902586184
1518783176469,60.14951811361303
1518783176509,62.27131358070011
1518783176549,60.63033724248201
1518783176590,57.53547253460148
1518783176629,55.02635528365447
1518783176670,55.08958039831535
1518783176710,53.88616923175942
1518783176750,55.89068112313843
1518783176790,59.84064412820437
1518783176830,54.60132580763837
1518783176871,53.360499671189245
1518783176909,57.18856905485808
1518783176950,56.34124386834986
1518783176990,51.8675791461336
1518783177029,48.55825381072046
1518783177070,53.296466268199644
1518783177110,59.29914755581254
1518783177150,59.90504506599799
1518783177189,56.150454665185265
1518783177230,54.6520405693466
1518783177269,51.928650847514504
1518783177310,50.343951118494694
1518783177369,54.212599944510906
1518783177409,55.734761057219146
1518783177450,52.836432114994885
1518783177490,48.436040921730864
1518783177530,47.65812777954042
1518783177569,45.854450739275016
1518783177610,45.94426644794752
1518783177650,45.433641137624
1518783177689,42.93958885621698
1518783177730,40.7902395142364
1518783177769,44.374663432734074
1518783177810,41.60219860891647
1518783177850,47.34711864372565
1518783177890,56.520157422087934
1518783177930,59.82250786394533
1518783177969,60.76326559200818
1518783178010,65.2485125610432
1518783178050,68.4266050531371
1518783178089,70.177552413345
1518783178129,66.79206697691644
1518783178170,63.880743468880574
1518783178210,62.67599629161363
1518783178250,59.94577446212605
1518783178289,60.178936568123945
1518783178330,65.05797628486674
1518783178370,62.40365406265819
1518783178409,61.04956164434239
1518783178450,62.745533749827345
1518783178490,57.74289078120482
1518783178530,60.33030862161841
1518783178570,57.47473528647639
1518783178610,54.90290994496576
1518783178670,51.40111792442231
1518783178710,56.63002439611753
1518783178750,64.72932349614376
1518783178790,64.74530802441785
1518783178830,59.364594949167454
1518783178870,58.59925584716287
1518783178910,56.86444569047684
1518783178950,60.80787902089809
1518783178989,57.024753379677186
1518783179030,55.67256876798912
1518783179070,51.822920070026456
1518783179110,51.88772458020067
1518783179150,54.39706159533442
1518783179190,55.65227398252867
1518783179230,59.68792216940378
1518783179270,57.79296737509199
1518783179310,60.01303120946944
1518783179350,57.92150486366299
1518783179390,59.67399014506154
1518783179430,57.47765254044518
1518783179469,55.34671358051408
1518783179510,52.418237876169755
1518783179550,57.41980215004217
1518783179590,57.44928153996418
1518783179630,54.58627343895038
1518783179669,57.68838960744547
1518783179710,55.587319528385564
1518783179750,52.07036875579966
1518783179789,50.62336279090292
1518783179830,59.63499532675854
1518783179870,62.79283819244776
1518783179930,56.858825042120394
1518783179970,57.17401005414068
1518783180010,57.63098260320233
1518783180050,58.09602397270716
1518783180089,54.07485475888045
1518783180130,51.632477857806016
1518783180170,50.27245629806372
1518783180210,44.735829144984365
1518783180250,44.18521045123522
1518783180290,43.53761265465225
1518783180330,44.29529069770104
1518783180369,41.50840937924882
1518783180410,55.75613574048704
1518783180450,63.80532748095736
1518783180489,61.462490531287315
1518783180529,59.74992433780814
1518783180570,53.965338652308404
1518783180610,63.35370907707162
1518783180649,68.68298498333183
1518783180690,65.20003239192697
1518783180730,64.2554069644753
1518783180770,61.14684306223779
1518783180810,59.49085737915415
1518783180850,60.503844938578396
1518783180891,59.902629821250116
1518783180930,59.15018134478032
1518783180970,54.67564555211923
1518783181010,53.60914110215518
1518783181050,58.23245191427954
1518783181090,57.56706272982587
1518783181130,59.13299973916894
1518783181170,56.29325217196498
1518783181230,55.60444909243607
1518783181270,53.98379772787269
1518783181310,55.110651506585015
1518783181350,59.4449957310755
1518783181390,60.34064539640202
1518783181430,57.297669879593364
1518783181470,55.735007154638566
1518783181510,50.98799042668047
1518783181549,48.869857377081374
1518783181590,48.50087691018122
1518783181630,57.62410061231206
1518783181670,60.06025176127835
1518783181709,60.81118354599815
1518783181749,56.01615605242074
1518783181790,53.613544590095685
1518783181830,51.480950477292915
1518783181869,52.13296704041574
1518783181910,50.67446158501965
1518783181950,57.15845021749401
1518783181990,57.78272475217919
1518783182030,55.95457032873553
1518783182070,52.22250856782875
1518783182110,54.826414784871886
1518783182150,54.511158906809044
1518783182190,54.450620331843496
1518783182230,53.154986120088
1518783182270,51.39007843357177
1518783182310,51.077491894601934
1518783182350,52.290513944257356
1518783182390,49.283431546838656
1518783182430,49.56074618925552
1518783182490,50.558893289961276
1518783182530,51.275294370759894
1518783182570,47.956226798014455
1518783182610,47.92493926482994
1518783182650,45.88689358037888
1518783182689,42.526532275441085
1518783182729,42.949538053647885
1518783182770,40.433749547011445
1518783182809,39.92917854230731
1518783182850,40.238269931136884
1518783182889,40.676110247878995
1518783182929,40.139937721805936
1518783182970,41.29293012604854
1518783183010,38.939925075945844
1518783183050,40.482295312501705
1518783183090,40.20678698398087
1518783183130,39.564035338925116
1518783183170,39.050943904908664
1518783183209,37.82563036782651
1518783183250,40.063064188650024
1518783183290,40.07139019881747
1518783183330,40.54117660578292
1518783183370,40.18340535988055
1518783183410,38.7346015068854
1518783183450,39.44073758847152
1518783183489,39.20576858247224
1518783183530,38.74207313624228
1518783183570,39.10372780335618
1518783183610,40.44970290119476
1518783183650,39.51041960461455
1518783183690,38.83090122976359
1518783183730,39.35672045052031
1518783183789,39.72854812591557
1518783183830,40.838929867143165
1518783183869,40.109227375054786
1518783183909,40.05792067988012
1518783183949,39.90181842885805
1518783183989,38.050701382819526
1518783184029,38.24526637639202
1518783184069,38.15519861659168
1518783184109,40.20410328373841
1518783184149,39.77837929283154
1518783184189,39.730794320983655
1518783184229,39.11167510855294
1518783184269,41.83101881253173
1518783184309,37.19968842352334
1518783184350,39.74960338661635
1518783184390,39.20020518496592
1518783184430,39.56546431294435
1518783184470,38.83818286076738
1518783184510,39.415220249994626
1518783184550,38.45929341593813
1518783184590,37.919447895805824
1518783184630,44.77238892521646
1518783184670,64.52780388213662
1518783184710,69.91588946521833
1518783184750,71.08909951958368
1518783184790,67.15449262490105
1518783184830,65.74399690740934
1518783184870,59.8351052466414
1518783184910,58.3940170509869
1518783184950,60.60168779662515
1518783184989,62.329444715009224
1518783185050,65.34870208454889
1518783185090,64.40629629971069
1518783185130,61.55520395703079
1518783185170,63.856493547354916
1518783185210,64.45456308644627
1518783185249,62.98771234035823
1518783185290,62.014457030857315
1518783185330,61.84317030891903
1518783185370,58.98973589704765
1518783185409,57.894930408028564
1518783185450,63.36374349260972
1518783185490,63.006355679791206
1518783185530,62.93996976062539
1518783185569,61.01322929313721
1518783185610,57.96644927735621
1518783185650,58.4687876508561
1518783185690,57.268287621215315
1518783185730,51.70075487040687
1518783185770,48.3746373595269
1518783185810,45.948677685413074
1518783185849,44.36074192931073
1518783185890,42.52628113574453
1518783185930,43.36173273343543
1518783185970,42.65436867133016
1518783186009,39.510873960793845
1518783186050,40.149434640613435
1518783186089,41.313656426457726
1518783186130,58.405868609159235
1518783186170,64.92809157295802
1518783186210,65.91003729634767
1518783186249,63.54642929987519
1518783186290,63.001397506561396
1518783186350,62.12834460385879
1518783186389,60.59509406426614
1518783186430,65.74205830396791
1518783186470,65.57696816456615
1518783186510,60.79043372019506
1518783186550,58.972377018850565
1518783186590,57.43128555210476
1518783186630,62.34702349467238
1518783186670,62.855337723656135
1518783186710,57.72507393674615
1518783186750,55.82099419180209
1518783186790,52.34469057622573
1518783186829,49.40086308677657
1518783186870,61.2932177189697
1518783186910,63.67192496781019
1518783186950,59.52763334451883
1518783186990,54.60606720067602
1518783187030,57.57690377175332
1518783187070,63.693198320231296
1518783187109,63.92574787027185
1518783187150,62.65484395949309
1518783187190,56.586395729544506
1518783187230,57.86385531424781
1518783187270,59.943301798059814
1518783187310,56.37841548839614
1518783187350,55.40475005378176
1518783187390,60.48185307878378
1518783187430,58.20585001220694
1518783187470,51.41433842631222
1518783187510,57.39521228160597
1518783187549,58.765954825560065
1518783187610,57.83899533811891
1518783187649,55.54692885148317
1518783187690,57.108659533322395
1518783187730,59.48356876266252
1518783187770,60.49343466848761
1518783187810,57.62810931275939
1518783187850,56.4394685299513
1518783187890,54.93172695547726
1518783187930,52.87435889457992
1518783187970,54.05167871357716
1518783188010,60.40317244335735
1518783188049,62.69439912389294
1518783188090,61.439014046608236
1518783188130,57.994582634026486
1518783188170,54.1396905708849
1518783188210,51.08067662985337
1518783188250,48.85958515621176
1518783188290,48.08120249236106
1518783188329,44.61472850463715
1518783188370,42.53963612044821
1518783188410,42.38593794975407
1518783188451,42.20187224761926
1518783188490,42.03991092945546
1518783188530,41.489877511393765
1518783188570,42.94551951198568
1518783188611,56.57818080449691
1518783188650,63.29698428622997
1518783188689,56.025808219765395
1518783188730,52.5150937742308
1518783188770,61.518764922165154
1518783188810,66.03900078734652
