timestamp,value
1489048057394,9.633070945739746
1489048057437,9.585186958312988
1489048057474,9.494206428527832
1489048057515,9.604340553283691
1489048057556,9.580398559570313
1489048057596,9.551667213439941
1489048057635,9.570821762084961
1489048057675,9.561244010925293
1489048057716,9.570821762084961
1489048057756,9.62828254699707
1489048057796,9.566033363342285
1489048057840,9.556455612182617
1489048057877,9.599552154541016
1489048057917,9.54209041595459
1489048057958,9.566033363342285
1489048057998,9.59476375579834
1489048058038,9.59476375579834
1489048058079,9.494206428527832
1489048058119,9.570821762084961
1489048058163,9.604340553283691
1489048058198,9.518148422241211
1489048058238,9.556455612182617
1489048058279,9.59476375579834
1489048058320,9.551667213439941
1489048058360,9.599552154541016
1489048058401,9.566033363342285
1489048058440,9.589975357055664
1489048058485,9.546878814697266
1489048058520,9.633070945739746
1489048058563,9.566033363342285
1489048058602,9.609128952026367
1489048058642,9.580398559570313
1489048058684,9.556455612182617
1489048058723,9.589975357055664
1489048058763,9.575610160827637
1489048058802,9.585186958312988
1489048058842,9.580398559570313
1489048058884,9.599552154541016
1489048058924,9.575610160827637
1489048058964,9.585186958312988
1489048059004,9.561244010925293
1489048059044,9.570821762084961
1489048059094,9.566033363342285
1489048059125,9.604340553283691
1489048059166,9.618705749511719
1489048059209,9.561244010925293
1489048059246,9.599552154541016
1489048059286,9.551667213439941
1489048059326,9.613917350769043
1489048059366,9.575610160827637
1489048059408,9.566033363342285
1489048059447,9.570821762084961
1489048059488,9.585186958312988
1489048059528,9.575610160827637
1489048059568,9.609128952026367
1489048059620,9.566033363342285
1489048059648,9.556455612182617
1489048059689,9.604340553283691
1489048059729,9.570821762084961
1489048059769,9.585186958312988
1489048059814,9.589975357055664
1489048059849,9.59476375579834
1489048059890,9.575610160827637
1489048059930,9.575610160827637
1489048059970,9.589975357055664
1489048060010,9.580398559570313
1489048060051,9.551667213439941
1489048060092,9.589975357055664
1489048060135,9.633070945739746
1489048060171,9.556455612182617
1489048060211,9.618705749511719
1489048060252,9.609128952026367
1489048060292,9.589975357055664
1489048060335,9.575610160827637
1489048060373,9.599552154541016
1489048060414,9.585186958312988
1489048060454,9.561244010925293
1489048060493,9.585186958312988
1489048060533,9.561244010925293
1489048060574,9.570821762084961
1489048060615,9.589975357055664
1489048060656,9.570821762084961
1489048060696,9.599552154541016
1489048060736,9.599552154541016
1489048060778,9.623494148254395
1489048060816,9.546878814697266
1489048060859,9.585186958312988
1489048060897,9.556455612182617
1489048060937,9.642647743225098
1489048060977,9.556455612182617
1489048061017,9.599552154541016
1489048061058,9.570821762084961
1489048061097,9.609128952026367
1489048061138,9.62828254699707
1489048061178,9.589975357055664
1489048061219,9.613917350769043
1489048061259,9.561244010925293
1489048061299,9.54209041595459
1489048061339,9.59476375579834
1489048061379,9.613917350769043
1489048061420,9.762357711791992
1489048061461,9.819818496704102
1489048061501,9.666589736938477
1489048061541,10.585963249206543
1489048061581,11.342530250549316
1489048061621,10.581174850463867
1489048061661,11.083956718444824
1489048061701,12.008118629455566
1489048061742,10.442310333251953
1489048061783,10.327388763427734
1489048061823,10.6338472366333
1489048061863,9.767146110534668
1489048061902,10.255562782287598
1489048061943,10.212467193603516
1489048061986,10.054450035095215
1489048062024,9.36013126373291
1489048062064,8.919598579406738
1489048062105,7.775169849395752
1489048062145,8.694543838500977
1489048062185,8.13908863067627
1489048062225,8.708909034729004
1489048062265,8.948328971862793
1489048062308,9.125499725341797
1489048062346,8.943540573120117
1489048062386,8.646659851074219
1489048062427,8.555679321289063
1489048062467,8.397662162780762
1489048062510,9.1446533203125
1489048062547,9.388861656188965
1489048062588,9.570821762084961
1489048062629,9.824606895446777
1489048062669,9.589975357055664
1489048062708,10.011354446411133
1489048062748,9.75278091430664
1489048062789,9.618705749511719
1489048062832,9.642647743225098
1489048062869,9.513360023498535
1489048062910,9.771934509277344
1489048062950,9.671378135681152
1489048062991,9.676166534423828
1489048063031,9.767146110534668
1489048063070,9.743204116821289
1489048063111,9.221267700195313
1489048063152,9.422380447387695
1489048063192,9.494206428527832
1489048063236,9.65222454071045
1489048063272,9.929951667785645
1489048063312,10.485405921936035
1489048063352,9.3026704788208
1489048063393,10.341753959655762
1489048063434,10.471040725708008
1489048063474,9.431957244873047
1489048063513,10.26513957977295
1489048063553,8.756793022155762
1489048063594,8.890868186950684
1489048063634,10.65778923034668
1489048063675,9.566033363342285
1489048063716,9.029731750488281
1489048063756,12.410344123840332
1489048063796,10.700884819030762
1489048063836,11.074379920959473
1489048063875,11.9027738571167
1489048063916,10.140641212463379
1489048063959,10.638635635375977
1489048063997,9.762357711791992
1489048064038,10.231620788574219
1489048064079,10.494982719421387
1489048064118,10.322600364685059
1489048064157,9.36013126373291
1489048064198,9.68574333190918
1489048064239,10.471040725708008
1489048064281,9.41759204864502
1489048064320,8.910021781921387
1489048064360,9.364919662475586
1489048064399,8.914810180664063
1489048064439,8.239645004272461
1489048064482,7.430405139923096
1489048064521,8.13908863067627
1489048064561,7.789535045623779
1489048064602,7.856573104858398
1489048064642,8.383296966552734
1489048064681,9.077615737915039
1489048064721,9.422380447387695
1489048064773,9.709685325622559
1489048064803,9.81024169921875
1489048064843,9.838972091674805
1489048064883,9.99220085144043
1489048064924,9.853337287902832
1489048064963,9.84376049041748
1489048065003,9.59476375579834
1489048065044,9.973047256469727
1489048065084,9.489418029785156
1489048065126,9.62828254699707
1489048065165,9.6618013381958
1489048065208,9.45111083984375
1489048065246,9.62828254699707
1489048065285,9.838972091674805
1489048065326,9.68574333190918
1489048065366,9.815030097961426
1489048065409,9.647436141967773
1489048065447,9.62828254699707
1489048065488,9.312247276306152
1489048065527,9.245209693908691
1489048065567,9.623494148254395
1489048065607,9.307458877563477
1489048065647,9.029731750488281
1489048065688,9.20211410522461
1489048065733,9.221267700195313
1489048065769,8.402450561523438
1489048065810,8.641871452331543
1489048065851,7.95712947845459
1489048065890,8.766369819641113
1489048065932,8.71369743347168
1489048065970,8.981847763061523
1489048066010,8.646659851074219
1489048066051,9.120711326599121
1489048066091,8.752004623413086
1489048066131,8.335412979125977
1489048066171,7.86614990234375
1489048066212,8.498218536376953
1489048066255,8.96269416809082
1489048066293,8.957905769348145
1489048066333,8.02416706085205
1489048066376,8.92917537689209
1489048066412,10.945093154907227
1489048066454,8.68017864227295
1489048066493,9.1446533203125
1489048066534,14.641740798950195
1489048066575,12.740744590759277
1489048066614,10.126276016235352
1489048066654,13.415908813476563
1489048066695,12.285845756530762
1489048066735,9.714473724365234
1489048066775,10.973823547363281
1489048066815,10.202890396118164
1489048066856,9.384073257446289
1489048066897,10.911574363708496
1489048066936,8.9866361618042
1489048066976,9.41759204864502
1489048067017,10.178948402404785
1489048067057,9.321824073791504
1489048067098,9.561244010925293
1489048067138,9.384073257446289
1489048067179,9.259574890136719
1489048067219,9.05367374420166
1489048067259,9.77672290802002
1489048067300,9.77672290802002
1489048067339,9.259574890136719
1489048067382,9.647436141967773
1489048067420,9.465476036071777
1489048067460,8.574832916259766
1489048067500,9.446322441101074
1489048067540,9.321824073791504
1489048067581,9.690531730651855
1489048067621,7.832630634307861
1489048067662,9.216479301452637
1489048067702,9.455899238586426
1489048067743,8.129511833190918
1489048067781,9.872490882873535
1489048067823,9.815030097961426
1489048067862,9.862914085388184
1489048067905,10.035296440124512
1489048067943,10.317811965942383
1489048067988,9.431957244873047
1489048068026,10.078392028808594
1489048068063,10.05923843383789
1489048068103,8.273163795471191
1489048068144,9.479841232299805
1489048068184,8.742427825927734
1489048068225,9.17817211151123
1489048068265,9.96825885772705
1489048068305,8.809465408325195
1489048068351,8.967482566833496
1489048068385,9.546878814697266
1489048068425,9.795876502990723
1489048068466,9.724050521850586
1489048068507,9.609128952026367
1489048068547,9.728838920593262
1489048068587,9.671378135681152
1489048068628,9.623494148254395
1489048068668,9.671378135681152
1489048068708,9.738415718078613
1489048068751,9.68574333190918
1489048068789,9.704896926879883
1489048068829,9.59476375579834
1489048068870,9.695320129394531
1489048068909,9.700108528137207
1489048068949,9.695320129394531
1489048068989,9.690531730651855
1489048069030,9.700108528137207
1489048069070,9.690531730651855
1489048069111,9.68574333190918
1489048069153,9.671378135681152
1489048069191,9.68574333190918
1489048069231,9.704896926879883
1489048069272,9.700108528137207
1489048069312,9.676166534423828
1489048069354,9.695320129394531
1489048069392,9.695320129394531
1489048069433,9.676166534423828
1489048069473,9.680954933166504
1489048069516,9.700108528137207
1489048069553,9.690531730651855
1489048069594,9.680954933166504
1489048069634,9.695320129394531
1489048069676,9.690531730651855
1489048069715,9.695320129394531
1489048069756,9.690531730651855
1489048069801,9.700108528137207
1489048069835,9.690531730651855
1489048069875,9.695320129394531
1489048069916,9.680954933166504
1489048069957,9.695320129394531
1489048069997,9.690531730651855
1489048070037,9.68574333190918
1489048070077,9.680954933166504
1489048070117,9.690531730651855
1489048070158,9.700108528137207
1489048070199,9.690531730651855
1489048070239,9.68574333190918
1489048070279,9.695320129394531
1489048070318,9.695320129394531
1489048070358,9.690531730651855
1489048070400,9.690531730651855
1489048070440,9.690531730651855
1489048070481,9.690531730651855
1489048070521,9.690531730651855
1489048070561,9.671378135681152
1489048070600,9.700108528137207
1489048070640,9.695320129394531
1489048070681,9.695320129394531
1489048070722,9.695320129394531
1489048070762,9.68574333190918
1489048070802,9.676166534423828
1489048070841,9.704896926879883
1489048070882,9.68574333190918
1489048070922,9.680954933166504
1489048070962,9.68574333190918
1489048071003,9.68574333190918
1489048071044,9.695320129394531
1489048071084,9.695320129394531
1489048071128,9.680954933166504
1489048071165,9.695320129394531
1489048071209,9.690531730651855
1489048071244,9.690531730651855
1489048071285,9.690531730651855
1489048071330,9.704896926879883
1489048071366,9.700108528137207
1489048071407,9.695320129394531
1489048071446,9.676166534423828
1489048071486,9.680954933166504
1489048071526,9.690531730651855
1489048071567,9.68574333190918
1489048071607,9.704896926879883
1489048071649,9.695320129394531
1489048071688,9.68574333190918
1489048071728,9.690531730651855
1489048071768,9.700108528137207
1489048071809,9.695320129394531
1489048071848,9.68574333190918
1489048071889,9.680954933166504
1489048071930,9.680954933166504
1489048071970,9.704896926879883
1489048072010,9.695320129394531
1489048072050,9.690531730651855
1489048072090,9.68574333190918
1489048072131,9.695320129394531
1489048072171,9.690531730651855
1489048072211,9.680954933166504
1489048072256,9.700108528137207
1489048072292,9.671378135681152
1489048072332,9.68574333190918
1489048072372,9.68574333190918
1489048072412,9.68574333190918
1489048072452,9.680954933166504
1489048072493,9.676166534423828
1489048072533,9.68574333190918
1489048072586,9.671378135681152
1489048072613,9.68574333190918
1489048072654,9.68574333190918
1489048072694,9.690531730651855
1489048072734,9.680954933166504
1489048072779,9.714473724365234
1489048072818,9.704896926879883
1489048072855,9.700108528137207
1489048072895,9.68574333190918
1489048072935,9.690531730651855
1489048072976,9.695320129394531
1489048073016,9.690531730651855
1489048073057,9.695320129394531
1489048073100,9.680954933166504
1489048073138,9.68574333190918
1489048073177,9.700108528137207
1489048073218,9.704896926879883
1489048073258,9.690531730651855
1489048073302,9.68574333190918
1489048073340,9.68574333190918
1489048073380,9.704896926879883
1489048073419,9.700108528137207
1489048073459,9.704896926879883
1489048073502,9.690531730651855
1489048073540,9.700108528137207
1489048073580,9.68574333190918
1489048073621,9.695320129394531
1489048073660,9.68574333190918
1489048073701,9.695320129394531
1489048073741,9.68574333190918
1489048073781,9.700108528137207
1489048073822,9.68574333190918
1489048073862,9.676166534423828
1489048073902,9.68574333190918
1489048073943,9.676166534423828
1489048073983,9.690531730651855
1489048074023,9.695320129394531
1489048074063,9.700108528137207
1489048074104,9.690531730651855
1489048074144,9.695320129394531
1489048074185,9.704896926879883
1489048074228,9.704896926879883
1489048074267,9.695320129394531
1489048074305,9.680954933166504
1489048074345,9.695320129394531
1489048074385,9.68574333190918
1489048074427,9.690531730651855
1489048074468,9.676166534423828
1489048074507,9.709685325622559
1489048074562,9.68574333190918
1489048074589,9.680954933166504
1489048074627,9.700108528137207
1489048074667,9.695320129394531
1489048074707,9.690531730651855
1489048074751,9.68574333190918
1489048074789,9.700108528137207
1489048074828,9.695320129394531
1489048074868,9.700108528137207
1489048074909,9.68574333190918
1489048074949,9.695320129394531
1489048074990,9.68574333190918
1489048075030,9.704896926879883
1489048075075,9.700108528137207
1489048075110,9.709685325622559
1489048075151,9.690531730651855
1489048075192,9.695320129394531
1489048075231,9.704896926879883
1489048075272,9.700108528137207
1489048075312,9.690531730651855
1489048075353,9.700108528137207
1489048075392,9.68574333190918
1489048075432,9.68574333190918
1489048075475,9.68574333190918
1489048075513,9.700108528137207
1489048075553,9.700108528137207
1489048075593,9.68574333190918
1489048075634,9.680954933166504
1489048075674,9.68574333190918
1489048075714,9.680954933166504
1489048075754,9.68574333190918
1489048075795,9.680954933166504
1489048075837,9.700108528137207
1489048075875,9.690531730651855
1489048075916,9.700108528137207
1489048075957,9.704896926879883
1489048075998,9.690531730651855
1489048076037,9.695320129394531
1489048076077,9.676166534423828
1489048076118,9.690531730651855
1489048076158,9.695320129394531
1489048076200,9.690531730651855
1489048076238,9.700108528137207
1489048076278,9.695320129394531
1489048076320,9.680954933166504
1489048076359,9.68574333190918
1489048076404,9.700108528137207
1489048076440,9.695320129394531
1489048076480,9.676166534423828
1489048076520,9.700108528137207
1489048076560,9.700108528137207
1489048076600,9.676166534423828
1489048076642,9.68574333190918
1489048076681,9.695320129394531
1489048076723,9.671378135681152
1489048076762,9.704896926879883
1489048076802,9.690531730651855
1489048076842,9.690531730651855
1489048076882,9.671378135681152
1489048076922,9.690531730651855
1489048076964,9.68574333190918
1489048077004,9.704896926879883
1489048077050,9.680954933166504
1489048077084,9.695320129394531
1489048077127,9.680954933166504
1489048077164,9.690531730651855
1489048077204,9.68574333190918
1489048077245,9.68574333190918
1489048077284,9.695320129394531
1489048077325,9.676166534423828
1489048077365,9.695320129394531
1489048077406,9.700108528137207
1489048077446,9.709685325622559
1489048077486,9.690531730651855
1489048077527,9.695320129394531
1489048077569,9.700108528137207
1489048077607,9.690531730651855
1489048077647,9.68574333190918
1489048077687,9.690531730651855
1489048077728,9.690531730651855
1489048077768,9.680954933166504
1489048077808,9.68574333190918
1489048077848,9.690531730651855
1489048077889,9.690531730651855
1489048077929,9.695320129394531
1489048077969,9.690531730651855
1489048078010,9.68574333190918
1489048078050,9.690531730651855
1489048078091,9.695320129394531
1489048078130,9.690531730651855
1489048078171,9.68574333190918
1489048078211,9.680954933166504
1489048078251,9.690531730651855
1489048078293,9.700108528137207
1489048078332,9.676166534423828
1489048078372,9.68574333190918
1489048078412,9.690531730651855
1489048078452,9.695320129394531
1489048078494,9.695320129394531
1489048078533,9.695320129394531
1489048078573,9.704896926879883
1489048078614,9.690531730651855
1489048078654,9.671378135681152
1489048078697,9.68574333190918
1489048078734,9.695320129394531
1489048078774,9.690531730651855
1489048078814,9.695320129394531
1489048078855,9.690531730651855
1489048078895,9.704896926879883
1489048078935,9.700108528137207
1489048078976,9.690531730651855
1489048079016,9.690531730651855
1489048079056,9.680954933166504
1489048079096,9.676166534423828
1489048079136,9.695320129394531
1489048079177,9.671378135681152
1489048079218,9.690531730651855
1489048079257,9.690531730651855
1489048079297,9.676166534423828
1489048079338,9.68574333190918
1489048079378,9.6618013381958
1489048079418,9.695320129394531
1489048079459,9.680954933166504
1489048079499,9.680954933166504
1489048079539,9.695320129394531
1489048079580,9.695320129394531
1489048079620,9.695320129394531
1489048079660,9.695320129394531
1489048079700,9.676166534423828
1489048079741,9.704896926879883
1489048079781,9.680954933166504
1489048079822,9.690531730651855
1489048079862,9.695320129394531
1489048079902,9.704896926879883
1489048079942,9.690531730651855
1489048079983,9.709685325622559
1489048080023,9.68574333190918
1489048080067,9.700108528137207
1489048080103,9.68574333190918
1489048080146,9.695320129394531
1489048080184,9.695320129394531
1489048080224,9.700108528137207
1489048080264,9.68574333190918
1489048080305,9.676166534423828
1489048080346,9.704896926879883
1489048080386,9.695320129394531
1489048080427,9.690531730651855
1489048080466,9.690531730651855
1489048080506,9.68574333190918
1489048080547,9.68574333190918
1489048080587,9.695320129394531
1489048080628,9.709685325622559
1489048080670,9.671378135681152
1489048080708,9.68574333190918
1489048080748,9.709685325622559
1489048080788,9.68574333190918
1489048080829,9.68574333190918
1489048080874,9.690531730651855
1489048080909,9.680954933166504
1489048080949,9.68574333190918
1489048080990,9.680954933166504
1489048081030,9.695320129394531
1489048081070,9.680954933166504
1489048081110,9.695320129394531
1489048081151,9.680954933166504
1489048081195,9.68574333190918
1489048081232,9.690531730651855
1489048081273,9.695320129394531
1489048081319,9.695320129394531
1489048081359,9.680954933166504
1489048081394,9.680954933166504
1489048081432,9.676166534423828
1489048081473,9.676166534423828
1489048081514,9.704896926879883
1489048081554,9.695320129394531
1489048081609,9.68574333190918
1489048081634,9.700108528137207
1489048081674,9.690531730651855
1489048081714,9.700108528137207
1489048081755,9.695320129394531
1489048081796,9.680954933166504
1489048081836,9.700108528137207
1489048081875,9.709685325622559
1489048081915,9.690531730651855
1489048081956,9.695320129394531
1489048081997,9.68574333190918
1489048082037,9.695320129394531
1489048082077,9.690531730651855
1489048082119,9.700108528137207
1489048082157,9.690531730651855
1489048082197,9.68574333190918
1489048082238,9.709685325622559
1489048082279,9.690531730651855
1489048082319,9.68574333190918
1489048082359,9.680954933166504
1489048082399,9.676166534423828
1489048082439,9.690531730651855
1489048082479,9.704896926879883
1489048082519,9.68574333190918
1489048082561,9.700108528137207
1489048082600,9.695320129394531
1489048082642,9.695320129394531
1489048082680,9.700108528137207
1489048082721,9.690531730651855
1489048082761,9.709685325622559
1489048082802,9.680954933166504
1489048082842,9.690531730651855
1489048082882,9.690531730651855
1489048082922,9.690531730651855
1489048082966,9.690531730651855
1489048083003,9.68574333190918
1489048083045,9.695320129394531
1489048083085,9.68574333190918
1489048083124,9.676166534423828
1489048083166,9.704896926879883
1489048083205,9.700108528137207
1489048083245,9.671378135681152
1489048083284,9.68574333190918
1489048083325,9.68574333190918
1489048083367,9.700108528137207
1489048083405,9.676166534423828
1489048083446,9.704896926879883
1489048083486,9.700108528137207
1489048083527,9.676166534423828
1489048083566,9.690531730651855
1489048083607,9.700108528137207
1489048083647,9.695320129394531
1489048083689,9.695320129394531
1489048083728,9.695320129394531
1489048083769,9.695320129394531
1489048083809,9.68574333190918
1489048083849,9.700108528137207
1489048083888,9.690531730651855
1489048083929,9.695320129394531
1489048083969,9.695320129394531
1489048084009,9.671378135681152
1489048084049,9.690531730651855
1489048084092,9.680954933166504
1489048084130,9.68574333190918
1489048084170,9.695320129394531
1489048084210,9.704896926879883
1489048084251,9.695320129394531
1489048084291,9.690531730651855
1489048084331,9.690531730651855
1489048084373,9.700108528137207
1489048084412,9.690531730651855
1489048084452,9.700108528137207
1489048084492,9.700108528137207
1489048084534,9.695320129394531
1489048084574,9.704896926879883
1489048084617,9.68574333190918
1489048084655,9.700108528137207
1489048084694,9.700108528137207
1489048084734,9.68574333190918
1489048084774,9.690531730651855
1489048084820,9.68574333190918
1489048084855,9.676166534423828
1489048084895,9.700108528137207
1489048084936,9.676166534423828
1489048084976,9.695320129394531
1489048085016,9.700108528137207
1489048085056,9.690531730651855
1489048085097,9.695320129394531
1489048085138,9.700108528137207
1489048085177,9.680954933166504
1489048085218,9.695320129394531
1489048085258,9.695320129394531
1489048085298,9.704896926879883
1489048085339,9.700108528137207
1489048085378,9.714473724365234
1489048085419,9.695320129394531
1489048085460,9.690531730651855
1489048085500,9.680954933166504
1489048085540,9.680954933166504
1489048085583,9.695320129394531
1489048085620,9.690531730651855
1489048085664,9.695320129394531
1489048085700,9.695320129394531
1489048085740,9.68574333190918
1489048085781,9.68574333190918
1489048085821,9.690531730651855
1489048085868,9.68574333190918
1489048085902,9.680954933166504
1489048085943,9.700108528137207
1489048085983,9.704896926879883
1489048086024,9.695320129394531
1489048086067,9.676166534423828
1489048086106,9.690531730651855
1489048086148,9.700108528137207
1489048086185,9.700108528137207
1489048086223,9.695320129394531
1489048086269,9.676166534423828
1489048086305,9.68574333190918
1489048086346,9.676166534423828
1489048086385,9.690531730651855
1489048086425,9.680954933166504
1489048086465,9.68574333190918
1489048086508,9.680954933166504
1489048086546,9.68574333190918
1489048086589,9.690531730651855
1489048086627,9.700108528137207
1489048086667,9.700108528137207
1489048086707,9.709685325622559
1489048086747,9.690531730651855
1489048086787,9.695320129394531
1489048086828,9.704896926879883
1489048086868,9.704896926879883
1489048086909,9.680954933166504
1489048086948,9.666589736938477
1489048086989,9.695320129394531
1489048087029,9.700108528137207
1489048087070,9.695320129394531
1489048087112,9.700108528137207
1489048087151,9.695320129394531
1489048087191,9.676166534423828
1489048087231,9.700108528137207
1489048087270,9.695320129394531
1489048087312,9.680954933166504
1489048087351,9.680954933166504
1489048087392,9.695320129394531
1489048087431,9.690531730651855
1489048087472,9.695320129394531
1489048087513,9.680954933166504
1489048087553,9.68574333190918
1489048087592,9.68574333190918
1489048087637,9.700108528137207
1489048087674,9.695320129394531
1489048087713,9.709685325622559
1489048087753,9.700108528137207
1489048087794,9.704896926879883
1489048087833,9.690531730651855
1489048087874,9.676166534423828
1489048087914,9.709685325622559
1489048087957,9.676166534423828
1489048087996,9.704896926879883
1489048088039,9.704896926879883
1489048088077,9.690531730651855
1489048088116,9.700108528137207
1489048088157,9.690531730651855
1489048088196,9.704896926879883
1489048088236,9.700108528137207
1489048088278,9.695320129394531
1489048088317,9.700108528137207
1489048088358,9.690531730651855
1489048088397,9.695320129394531
1489048088438,9.690531730651855
1489048088480,9.68574333190918
1489048088519,9.657012939453125
1489048088558,9.704896926879883
1489048088599,9.71926212310791
1489048088639,9.838972091674805
