timestamp,DecibelSource
1518783194906,25.502945680849564
1518783194946,21.12651375026372
1518783194986,21.22691176402074
1518783195026,20.986862077256212
1518783195066,20.451286171663096
1518783195106,21.852960972639526
1518783195146,21.790828629918213
1518783195186,19.798282339043137
1518783195226,19.269341399099396
1518783195266,20.69971859390985
1518783195306,18.824432170142998
1518783195346,19.417753329228425
1518783195386,18.892673028195183
1518783195426,19.20037679097918
1518783195466,19.24708959427742
1518783195506,18.849394240624928
1518783195546,18.27136957090387
1518783195586,18.942579438157892
1518783195626,19.508471166167794
1518783195666,19.10994027620976
1518783195706,19.982466853325164
1518783195766,19.681205726321952
1518783195806,18.912486549933472
1518783195846,18.889137663644785
1518783195886,19.19897810636813
1518783195926,20.138501555302053
1518783195966,40.114698571196776
1518783196006,48.00257659177193
1518783196046,47.75824059177275
1518783196086,51.80060481667955
1518783196126,42.23093607066577
1518783196166,41.80113709379927
1518783196206,52.43570942727632
1518783196246,51.681011018371976
1518783196286,48.40450811660729
1518783196326,44.52291783230815
1518783196366,40.293901422053615
1518783196406,45.56027196093637
1518783196446,53.50081343504405
1518783196486,43.09480216045874
1518783196526,42.22729923642689
1518783196566,50.650950553951475
1518783196606,50.21090034265066
1518783196646,43.00631046776691
1518783196686,49.474599667579426
1518783196726,52.740620091658236
1518783196766,52.69018960130904
1518783196806,50.0593181391436
1518783196846,49.36136090105202
1518783196886,52.103711411806366
1518783196926,52.85366096530683
1518783196966,51.255274952556576
1518783197026,48.13229737951659
1518783197066,42.81910884959488
1518783197106,39.892976755165414
1518783197146,39.840395230575744
1518783197186,42.12748116048231
1518783197226,47.847073315292626
1518783197266,45.855498869455985
1518783197306,38.466159343515066
1518783197346,35.782103744824695
1518783197386,31.11217680007746
1518783197426,31.39024042846853
1518783197466,40.499749933651884
1518783197506,39.40179535235334
1518783197546,34.116319173179406
1518783197586,38.21091419139419
1518783197626,45.84777755187108
1518783197666,39.088806201309346
1518783197706,35.12466403505384
1518783197746,31.792516328149137
1518783197786,43.64586367858921
1518783197826,38.846640254197794
1518783197866,33.15929834517466
1518783197906,32.14557364646244
1518783197946,39.24669009081111
1518783197986,41.70394857490409
1518783198026,35.056391020085336
1518783198066,41.88603861993825
1518783198106,46.349734255284865
1518783198146,43.24722634817081
1518783198186,41.05974548644686
1518783198226,42.66067940485304
1518783198266,34.76484776564106
1518783198326,31.77920872093379
1518783198366,38.983816527978036
1518783198406,42.030935922093306
1518783198446,35.64656621012668
1518783198486,33.824941431312276
1518783198526,30.683734885260534
1518783198566,28.9246170373176
1518783198606,27.892115195407353
1518783198646,25.052643230362147
1518783198686,23.026241647834397
1518783198726,23.793318265470855
1518783198766,20.865663765552714
1518783198806,19.6166205471217
1518783198846,20.266527140964826
1518783198886,19.252217038579072
1518783198926,21.71086238443405
1518783198966,23.265255855381263
1518783199006,24.410003934452895
1518783199046,24.691149234639305
1518783199086,25.9225546812103
1518783199126,27.009295959584154
1518783199166,28.074632980833016
1518783199206,28.59771034772983
1518783199246,29.55835068796741
1518783199286,29.01809088129451
1518783199326,27.527826033784866
1518783199366,25.20917575163498
1518783199406,24.783240761167686
1518783199446,22.234820341194037
1518783199486,20.985664753353607
1518783199526,22.179698447549164
1518783199586,22.842808905017023
1518783199626,21.587662240959745
1518783199666,19.93177809035773
1518783199706,18.79177829586532
1518783199746,19.756036006933897
1518783199786,19.20282340565486
1518783199826,19.490140624836453
1518783199866,17.85349699460679
1518783199906,20.22390163993005
1518783199946,24.436217819204728
1518783199986,33.26547867026153
1518783200026,38.65302142141456
1518783200066,36.41338029105823
1518783200106,28.73304379836974
1518783200146,27.567757245976495
1518783200186,25.320138998270455
1518783200226,23.131760856530516
1518783200266,22.896205516831305
1518783200306,20.69635479341475
1518783200346,19.986650152123524
1518783200386,19.64190682074962
1518783200426,21.37434652324119
1518783200466,19.769550530080306
1518783200506,20.123451836233414
1518783200546,24.062882515528532
1518783200586,24.945559978721658
1518783200626,28.04423921820287
1518783200666,35.39652597402027
1518783200706,40.13341282709622
1518783200746,40.5644303193489
1518783200786,33.697018425947924
1518783200826,37.19915960167336
1518783200886,33.93718925945635
1518783200926,33.08931299503015
1518783200966,33.16908649345815
1518783201006,31.09647273725994
1518783201046,33.094043889048585
1518783201086,32.94699411808313
1518783201126,30.345678084884227
1518783201166,30.446611380741647
1518783201206,30.359458529864437
1518783201246,30.488387495994594
1518783201286,27.172529185982903
1518783201326,25.981557772783276
1518783201366,28.551576745775055
1518783201406,26.789266794439666
1518783201446,23.52728274515263
1518783201486,25.574011180656527
1518783201526,28.612966609855665
1518783201566,27.33967538182332
1518783201606,29.51756417301164
1518783201646,28.117466378324785
1518783201686,27.793081498598376
1518783201726,26.492930156852246
1518783201766,23.946099624498203
1518783201806,26.799776567395558
1518783201846,27.282001898725625
1518783201886,25.63220114591774
1518783201926,27.503577059391585
1518783201966,30.737610921523085
1518783202006,30.643520518430748
1518783202046,29.676419818407616
1518783202086,27.60988443597455
1518783202146,26.232827567422866
1518783202186,26.74604366604605
1518783202226,29.28840602989119
1518783202266,30.710924142096744
1518783202306,31.654344553161216
1518783202346,29.603600726111704
1518783202386,28.02497699996586
1518783202426,31.37779431871948
1518783202466,33.48943636763323
1518783202506,33.69985005472989
1518783202546,30.873983171548538
1518783202586,28.6797524191368
1518783202626,25.82266966847778
1518783202666,24.29497240193004
1518783202706,23.55263969660875
1518783202746,21.726328984131555
1518783202786,20.929973622345834
1518783202826,19.700774552033877
1518783202866,20.987962551617937
1518783202906,20.48904150209392
1518783202946,20.16130573210964
1518783202986,23.91458901571682
1518783203026,27.07098997720542
1518783203066,27.578042759523616
1518783203106,28.271892750974136
1518783203146,27.706202779079227
1518783203186,28.458690726502237
1518783203226,28.72732979801979
1518783203266,29.331530074648292
1518783203306,31.79794235597442
1518783203346,33.20253301987303
1518783203386,32.28204513751563
1518783203446,30.307907606967667
1518783203486,28.473471169936957
1518783203526,28.253145274026743
1518783203566,27.68495639414342
1518783203606,29.40547333668672
1518783203646,27.656494322381203
1518783203686,25.070769381968997
1518783203726,24.452418273518575
1518783203766,27.76650522205962
1518783203806,25.704849539868214
1518783203846,24.28779080272672
1518783203886,26.233179513222854
1518783203926,28.256662296516875
1518783203966,26.15517358455676
1518783204006,26.402700902496534
1518783204046,28.64872471910722
1518783204086,27.577873438655146
1518783204126,26.080864738977084
1518783204166,30.33927913592546
1518783204206,31.752184006046555
1518783204246,30.590338088535386
1518783204286,27.466020578996584
1518783204326,26.870091115809068
1518783204366,25.22763612900844
1518783204406,26.62417351983615
1518783204446,26.40119144603652
1518783204486,23.57889137890068
1518783204526,25.022083385482837
1518783204566,23.607182691404244
1518783204606,25.908109956906987
1518783204646,24.619096770210138
1518783204706,24.009569643529524
1518783204746,26.200279421400804
1518783204786,28.765235732288737
1518783204826,28.519650311904776
1518783204866,28.65993119943638
1518783204906,27.90214455960408
1518783204946,26.32095591087858
1518783204986,26.774450152170836
1518783205026,29.521854640488158
1518783205066,28.87976912029041
1518783205106,27.296596107825458
1518783205146,25.78771556104263
1518783205186,23.601824677092182
1518783205226,22.84520111556182
1518783205266,22.930491726381277
1518783205306,23.557951880356207
1518783205346,22.201183075753562
1518783205386,21.724488280441363
1518783205426,20.95698504422669
1518783205466,21.14586041007898
1518783205506,21.683810601197138
1518783205546,22.04834332736338
1518783205586,23.293047881192148
1518783205626,25.733282017734417
1518783205666,30.07603485654142
1518783205706,26.61090838475034
1518783205746,29.754848918566147
1518783205786,32.49434227955439
1518783205826,31.11661685459207
1518783205866,32.260512827575766
1518783205906,33.256975036958686
1518783205946,32.947134284747136
1518783206006,32.28764306845101
1518783206046,32.20907113599417
1518783206086,32.841117194649286
1518783206126,30.99027456989425
1518783206166,30.039264727494178
1518783206206,30.9420139680077
1518783206246,29.802631559383762
1518783206286,29.023668739262586
1518783206326,31.87497744016078
1518783206366,30.57075314517483
1518783206406,28.078025896325652
1518783206446,28.787246696821384
1518783206486,30.2597341992522
1518783206526,29.60402021681995
1518783206566,31.69141359331574
1518783206607,30.811901324901783
1518783206646,27.687219047829572
1518783206686,26.71109795658328
1518783206726,25.74671251057644
1518783206766,26.907891895328653
1518783206806,29.67607776594436
1518783206846,29.202622485686035
1518783206886,28.220954407418244
1518783206926,29.067491877299567
1518783206966,30.238589492636937
1518783207006,31.2433370813098
1518783207046,30.615540782564935
1518783207086,30.778648983693316
1518783207126,33.56346241278359
1518783207166,31.53866733042509
1518783207206,32.27794056102921
1518783207266,32.01216923503523
1518783207306,31.732075753324924
1518783207346,30.016583937568242
1518783207386,28.22252383343287
1518783207426,27.112577075716843
1518783207466,29.407737685655345
1518783207506,26.12599985070766
1518783207546,26.468597427705106
1518783207586,25.309190086593183
1518783207626,24.72981606784669
1518783207666,28.729947483578762
1518783207706,27.53803983109369
1518783207746,28.85401610125185
1518783207786,28.237685177749462
1518783207826,29.15037481473716
1518783207866,31.664826450099607
1518783207906,30.756434840841344
1518783207946,29.75410522059555
1518783207986,27.92123456106018
1518783208026,29.716118006855105
1518783208066,29.18874819662119
1518783208106,27.43174542420903
1518783208146,28.390250236008896
1518783208186,29.03623136573747
1518783208226,29.29816200956641
1518783208266,31.568706470440254
1518783208306,27.502310868344352
1518783208346,31.140751344222576
1518783208386,32.45969866156428
1518783208426,33.43276571675762
1518783208466,33.76601395209064
1518783208506,31.7574957016161
1518783208566,30.16706507438429
1518783208606,29.536966055846662
1518783208646,28.07205349777762
1518783208686,28.68430565181
1518783208726,29.258683959091144
1518783208766,31.27904546032096
1518783208806,29.130234212044705
1518783208846,28.915750999071914
1518783208886,28.096641575936182
1518783208926,28.991209649156854
1518783208966,31.94871141583459
1518783209006,34.02000716036623
1518783209046,35.326844395776156
1518783209086,35.621385286374945
1518783209126,35.27257295934092
1518783209166,35.245326001641644
1518783209206,33.50764223770608
1518783209246,31.60839688307416
1518783209286,30.285458367755208
1518783209326,27.62381277543989
1518783209366,25.73536588368446
1518783209406,24.72964479340614
1518783209446,23.675503830299547
1518783209486,24.634847132983374
1518783209526,25.31432582602885
1518783209566,24.456137582586138
1518783209606,28.78846412783187
1518783209646,31.57952488405444
1518783209686,31.747373122142335
1518783209726,29.346432745838452
1518783209766,27.869743127842057
1518783209826,24.725262764931163
1518783209866,26.12579878625724
1518783209906,38.414308780559786
1518783209946,44.03106956924734
1518783209986,44.94857722583612
1518783210026,43.41750361414305
1518783210066,41.38334740302732
1518783210106,39.844841650401676
1518783210146,39.87581732758827
1518783210186,37.33131990955945
1518783210226,34.1030987825771
1518783210266,32.508026950807945
1518783210306,37.49226257982551
1518783210346,41.907407204756865
1518783210386,40.9539871725352
1518783210426,41.175896588445596
1518783210466,40.60069462917306
1518783210506,41.40638528667412
1518783210546,43.48474660885078
1518783210586,38.60267267503285
1518783210626,35.757225588482136
1518783210666,31.21796452863709
1518783210706,27.721165598532266
1518783210746,24.903708307349504
1518783210786,27.49431759708884
1518783210826,33.60716473671653
1518783210866,44.54052207841285
1518783210906,44.027512135048674
1518783210946,41.75890302901525
1518783210986,44.216937988877014
1518783211026,43.10675926658615
1518783211066,41.70275765023872
1518783211126,40.65978505624335
1518783211166,37.29696146441852
1518783211206,36.74069368703364
1518783211246,43.37408169405138
1518783211286,44.56608020946022
1518783211326,44.9729192097658
1518783211366,38.25682449619211
1518783211406,38.10343437941563
1518783211446,35.71229841678788
1518783211486,30.91653417079851
1518783211526,41.713807566632646
1518783211566,43.72463687765077
1518783211606,39.67180166515404
1518783211646,32.67538245471775
1518783211686,32.94583203599959
1518783211726,35.68011665549864
1518783211766,34.53880846267483
1518783211806,31.36079365336603
1518783211846,27.733794786447817
1518783211886,24.353718427669925
1518783211926,22.533807393723926
1518783211966,21.47127451694221
1518783212006,22.715317522430084
1518783212046,20.254658794450936
1518783212086,22.66403383332182
1518783212126,39.526091139622054
1518783212166,45.02840757745069
1518783212206,47.31955564192045
1518783212246,45.42214618221587
1518783212286,44.845800427333
1518783212326,45.25909250701516
1518783212386,43.4089454492026
1518783212426,45.46133446949849
1518783212466,46.95433926645602
1518783212506,40.612240571235496
1518783212546,39.41590675008045
1518783212586,42.401697322499395
1518783212626,44.9022577631863
1518783212666,47.29421873295729
1518783212706,44.40077405817301
1518783212746,39.4460864928947
1518783212786,40.84694525539328
1518783212826,48.401598042862794
1518783212866,47.592377291262615
1518783212906,42.77589083928183
1518783212946,39.8663597103791
1518783212986,42.03188095040004
1518783213026,43.95523604147119
1518783213066,39.785329945021445
1518783213106,35.866245348469114
1518783213146,39.850155096366755
1518783213186,45.505572944503555
1518783213226,42.19585461708857
1518783213266,39.889689450154094
1518783213306,39.86666160972646
1518783213346,41.16053742845403
1518783213386,38.56082553834494
1518783213426,34.92451689869978
1518783213466,34.73285547319779
1518783213506,42.06796371328424
1518783213546,40.08308515093543
1518783213586,38.4884362664114
1518783213626,39.80745881101417
1518783213686,40.9370362080039
1518783213726,38.577620545056
1518783213766,35.36367266628288
1518783213806,38.994866061872145
1518783213846,41.16623604032569
1518783213886,39.07498424740938
1518783213926,34.25654379087972
1518783213966,31.179005842777233
1518783214006,30.71657876728841
1518783214046,28.2639227604945
1518783214086,25.81233371764569
1518783214126,25.227534313058037
1518783214166,22.492816365141763
1518783214206,22.18214790812342
1518783214246,36.08107685700422
1518783214286,42.54994977456791
1518783214326,46.427275661986386
1518783214366,46.50439067179987
1518783214406,48.77720311194704
1518783214446,51.40247755996547
1518783214486,48.92799442031993
1518783214526,47.94131830142889
1518783214566,43.741476754293416
1518783214606,42.96279324521904
1518783214646,36.18998826434053
1518783214686,35.31235285127748
1518783214726,43.240033853872305
1518783214766,47.49276112199109
1518783214806,42.05958489728772
1518783214846,37.32234227116324
1518783214886,40.0224753738093
1518783214946,44.72727863916367
1518783214986,38.83519897630867
1518783215026,42.19528407469159
1518783215066,40.45230460400286
1518783215106,37.43454904007828
1518783215146,33.91715448436544
1518783215186,42.60831932779128
1518783215226,41.64156473207916
1518783215266,35.29066889419654
1518783215306,38.90618317612124
1518783215346,43.65567577638191
1518783215386,46.33927036123676
1518783215426,47.49273763808864
1518783215466,47.60916940382867
1518783215506,46.94533456866179
1518783215546,46.132003070725716
1518783215586,41.81901270227527
1518783215626,39.07976111098921
1518783215666,39.95525902202727
1518783215706,37.20264355988418
1518783215746,33.1385663205327
1518783215786,40.71794053439264
1518783215826,42.469639107157704
1518783215866,39.16396220913589
1518783215906,40.953860902995004
1518783215946,41.587776240756156
1518783215986,35.67490592797638
1518783216026,33.13942272363605
1518783216066,29.91731505444802
1518783216106,28.1799526666482
1518783216146,37.2247866109191
1518783216186,48.46740247436266
1518783216246,48.42708136449558
1518783216286,45.619843970878264
1518783216326,42.43847883869461
1518783216366,37.55759106620056
1518783216406,38.173087401771866
1518783216446,41.9343482215626
1518783216486,42.88294024655482
1518783216526,42.643920630049394
1518783216566,43.33078034292613
1518783216606,41.08390170573991
1518783216646,37.2957921247695
1518783216686,35.74662345551778
1518783216726,38.78030113679036
1518783216766,34.921177984030706
1518783216806,33.00828312117222
1518783216846,30.018403924441248
1518783216886,31.860043218385492
1518783216926,38.97031571383409
1518783216966,39.29218811052021
1518783217006,36.55726972248129
1518783217046,37.44708014219579
1518783217086,37.17676027846036
1518783217126,38.49426098131191
1518783217166,39.58281127375882
1518783217206,36.37812428933481
1518783217246,32.872453386228685
1518783217286,29.157848360726952
1518783217326,33.437243606889204
1518783217366,41.641841062907005
1518783217406,39.38131509577877
1518783217446,34.038884706961554
1518783217506,31.475574607082812
1518783217546,28.258747259301312
1518783217586,38.23935907734909
1518783217626,34.578265829504524
1518783217666,31.472039557268378
1518783217706,35.02796054404294
1518783217746,42.95800333172625
1518783217786,35.344197139302565
1518783217826,33.735577599606344
1518783217866,30.60775386016152
1518783217906,41.34156786558662
1518783217946,40.055218980025735
1518783217986,39.7656154386193
1518783218026,37.50925659355707
1518783218066,37.83583062340615
1518783218106,34.47272873614022
1518783218146,31.116555010010913
1518783218186,27.88269010484562
1518783218226,35.367723499164974
1518783218266,32.93027079306529
1518783218306,31.054561987322305
1518783218346,28.47492785853168
1518783218386,35.785209594284964
1518783218426,39.7113033558755
1518783218466,39.059957069117914
1518783218506,37.176331736446585
1518783218546,39.01156234420501
1518783218586,36.22760445626049
1518783218626,32.94369028510666
1518783218666,36.93626660595447
1518783218706,41.16139018375623
1518783218746,40.43323763207845
1518783218806,34.999750483546826
1518783218846,32.40258049915824
1518783218886,32.112302266357844
1518783218926,29.248193370236283
1518783218966,30.608906253198114
1518783219006,27.27213913337414
1518783219046,24.119690029825655
1518783219086,23.3958008500877
1518783219126,27.585397609486066
1518783219166,32.336157203818956
1518783219206,28.36458342332196
1518783219246,26.107159954620155
1518783219286,27.16945628559102
1518783219326,33.43410132542918
1518783219366,36.94454767868018
1518783219406,33.652727398474525
1518783219446,30.0569986930471
1518783219486,26.355235759607844
1518783219526,25.517256197401345
1518783219566,24.796424598164258
1518783219606,23.724301127987335
1518783219646,23.889414799043568
1518783219686,26.001965548700234
1518783219726,27.26282290600757
1518783219766,25.620916326239865
1518783219806,22.053950004127007
1518783219846,23.41830718782085
1518783219886,21.267610291502827
1518783219926,20.63661258444388
1518783219966,20.591207470945747
1518783220006,19.9010188999739
1518783220066,19.97625744478686
1518783220106,19.29567162709542
1518783220146,21.75303709803864
1518783220186,24.270945108444263
1518783220226,31.27238794636806
1518783220266,27.61462592454819
1518783220306,26.768456269020685
1518783220346,22.704630699330227
1518783220386,21.346974429207705
1518783220426,18.236044828421758
1518783220466,19.43456974592148
1518783220506,20.701987171814793
1518783220546,19.364638106433453
1518783220586,18.906505217893283
1518783220626,18.408954716207358
1518783220666,19.24610950583673
1518783220706,18.825194558421796
1518783220746,20.375043103648018
1518783220786,20.525226089645294
1518783220826,19.29515855629192
1518783220866,19.768886025734208
1518783220906,20.3947829893698
1518783220946,19.47947116667902
1518783220986,19.89089119910188
1518783221026,20.09701238048703
1518783221066,19.92090756585595
1518783221106,18.484193761201375
1518783221146,21.201716612395934
1518783221186,19.56244024799082
1518783221226,19.176186118817302
1518783221266,38.03685498862799
1518783221306,44.71436279336934
1518783221366,40.8865484691606
1518783221406,47.23267811031217
1518783221446,54.8958576909017
1518783221486,53.975999752087745
1518783221526,47.252544985905594
1518783221566,45.20267270365614
1518783221606,48.32288270168644
1518783221646,51.90971445229803
1518783221686,47.535469268778996
1518783221726,46.6867841380019
1518783221766,47.76811111888946
1518783221806,41.60672129270354
1518783221846,36.86297942015348
1518783221886,36.37483921964356
1518783221926,35.425377037953396
1518783221966,31.939769640910423
1518783222006,24.22433006421449
1518783222046,24.2960269884048
1518783222086,20.60900104340146
1518783222126,20.81023247335434
1518783222166,19.96342090490204
1518783222206,20.307903091676437
1518783222246,26.518013516171575
1518783222286,32.86031707801234
1518783222326,40.40794369205344
1518783222366,50.079280546267185
1518783222406,50.32719424112819
1518783222446,44.5556561968767
1518783222486,38.50312214991228
1518783222526,46.771097451289336
1518783222566,48.25890337404309
1518783222626,46.303404265887515
1518783222666,46.32227499943389
1518783222706,44.10340262677973
1518783222746,40.02762247809953
1518783222786,36.81417966779106
1518783222826,36.01352535722063
1518783222866,32.839358024040955
1518783222906,30.66848591416248
1518783222946,27.405873576155297
1518783222986,26.14931920369923
1518783223026,22.983522520556598
1518783223066,27.71767464653696
1518783223106,39.8253869698658
1518783223146,44.64845992646487
1518783223186,38.8228529654151
1518783223226,37.948656090211934
1518783223266,42.76554323990355
1518783223306,40.774086874306235
1518783223346,37.497853437681265
1518783223386,34.09636164409749
1518783223426,32.714106026377664
1518783223466,42.334515354776954
1518783223506,44.23277972936522
1518783223546,43.3330730641326
1518783223586,40.8773308335359
1518783223626,38.636315000174235
1518783223666,34.83499341010683
1518783223706,43.99076971689092
1518783223746,43.46017023508012
1518783223786,42.72976196003651
1518783223826,45.57372524708985
1518783223866,43.23529374963992
1518783223926,40.43245143784713
1518783223966,40.63710589449509
1518783224006,41.490812768140906
1518783224046,37.719093081791534
1518783224086,38.58835536920499
1518783224126,43.28593446185724
1518783224166,43.72303931605834
1518783224206,41.474545458840986
1518783224246,42.86336141810639
1518783224286,40.947652242773536
1518783224326,34.60498155736903
1518783224366,33.29106732566678
1518783224406,31.65176568345643
1518783224446,27.596202146744908
1518783224486,25.548709413360857
1518783224526,25.703129053244925
1518783224566,23.33096256710806
1518783224606,22.802090968455033
1518783224646,21.236766750819946
1518783224686,20.544104062829618
1518783224726,19.813564018161117
1518783224766,20.011762356136806
1518783224806,20.474269898705515
1518783224846,29.82004816775527
1518783224886,40.53519192855502
1518783224926,41.121284327825116
1518783224966,43.22423537753301
1518783225006,45.05117509534303
1518783225046,42.16190136792956
1518783225086,40.36089439009579
1518783225126,39.565379402056415
1518783225186,39.78497089878703
1518783225226,36.73063252316501
1518783225266,31.365115989975493
1518783225306,39.55484239821812
1518783225346,45.6626377965189
1518783225386,44.698116316941885
1518783225426,40.69388414608137
1518783225466,39.73436665019971
1518783225506,37.100928930288354
1518783225546,42.49389343248528
1518783225586,43.158955143459266
1518783225626,44.80670784304905
1518783225666,43.290881943054806
1518783225706,38.5815181477199
1518783225746,39.22938628951766
1518783225786,38.87511650969102
1518783225826,38.7943833453183
1518783225866,36.62468388237936
1518783225906,35.82675472426689
1518783225946,36.51309983788463
1518783225986,43.79375293282
1518783226026,43.43128287494
1518783226066,39.25172760022948
1518783226106,38.29494883538884
1518783226146,36.490741163891705
1518783226186,35.91934585987415
1518783226226,31.881203635138068
1518783226266,28.087853775685968
1518783226306,25.626479472844238
1518783226346,24.227187819245476
1518783226386,22.44206688062919
1518783226426,21.249872042699653
1518783226486,20.30979910104503
1518783226526,20.441555021675818
1518783226566,18.714237202123623
1518783226606,19.361831879431726
1518783226646,20.570897646782548
1518783226686,27.952067270258873
1518783226726,28.617910212916023
1518783226766,38.03247674696373
1518783226806,37.41694681450224
1518783226846,33.14821930558734
1518783226886,27.64343368834662
1518783226926,26.803957177340067
1518783226966,24.525291265859398
1518783227006,22.969356098655943
1518783227046,21.943408669522984
1518783227086,21.243233330226253
1518783227126,20.827372978712127
1518783227166,19.38297419374944
1518783227206,20.12637179555568
1518783227246,20.078653669964122
1518783227286,20.00237439875741
1518783227326,18.976332267365052
1518783227366,18.847719812653835
1518783227406,19.816699864601834
1518783227446,19.45610346057383
1518783227486,19.636165667449447
1518783227526,19.818873396857594
1518783227566,23.035130488290744
1518783227606,37.12747101111134
1518783227646,44.89044998092461
1518783227686,45.15022236150326
1518783227746,43.245602096254245
1518783227786,41.55180972403941
1518783227826,41.24231293139747
1518783227866,39.22878196754227
1518783227906,37.78335317979263
1518783227946,40.646535607197045
1518783227986,43.73086594688907
1518783228026,46.20902714925138
1518783228066,45.10040108897688
1518783228106,39.597999830785874
1518783228146,40.286346725344615
1518783228186,35.44230112859961
1518783228226,37.1085937624955
1518783228266,41.412496689330936
1518783228306,44.063067566614365
1518783228346,47.062786702998736
1518783228386,49.1408167200415
1518783228426,48.43506980244044
1518783228466,42.9588884852286
1518783228506,44.17207287050071
1518783228546,47.794717708538
1518783228586,49.10476402145882
1518783228626,49.23709469276042
1518783228666,48.29663460659535
1518783228706,43.03111828977507
1518783228746,43.55969141026083
1518783228786,47.817536882009136
1518783228826,48.7862671219433
1518783228866,43.32497206534932
1518783228906,42.840809391227445
1518783228946,42.45848594477293
1518783228986,34.90562996905999
1518783229046,31.763734264713573
1518783229086,42.3146624812437
1518783229126,46.13927880680562
1518783229166,43.08539629848627
1518783229206,39.192625325876755
1518783229246,34.97786758089835
1518783229286,40.63781551805296
1518783229326,44.58583912910734
1518783229366,38.18497147175012
1518783229406,34.814127934071884
1518783229446,38.888437758261915
1518783229486,46.734761458188245
1518783229527,42.20281524757293
1518783229566,40.87300209647731
1518783229606,45.9211356157255
1518783229646,44.73168358110293
1518783229686,42.40761156929711
1518783229726,41.21842495991753
1518783229766,38.91052358744759
1518783229806,42.18951289706177
1518783229846,46.85333331204695
1518783229886,45.184371295872936
1518783229926,47.18235363115895
1518783229966,46.52047777622031
1518783230006,45.79223785900682
1518783230046,40.04267861121172
1518783230086,45.22223440722871
1518783230126,45.931966101982276
1518783230166,41.15716112234284
1518783230206,41.60070855251792
1518783230246,43.23509400430777
1518783230306,43.17113291086546
1518783230346,45.99242029208682
1518783230386,45.622282214244436
1518783230426,43.38776657959504
1518783230466,39.33654642191022
1518783230506,38.598783980967674
1518783230546,40.779347601531654
1518783230586,35.13478904582739
1518783230626,35.18875260960146
1518783230666,32.33253550611285
1518783230706,29.241852202838366
1518783230746,31.078354683295288
1518783230786,44.99391688746616
1518783230826,37.510666074213106
1518783230866,34.72730581364833
1518783230906,40.1395880534871
1518783230946,40.68751602122508
1518783230986,37.64594519542776
1518783231026,36.12027296848914
1518783231066,37.40567670761786
1518783231106,41.960693735785654
1518783231146,43.958290041135804
1518783231186,39.89151667290904
1518783231226,37.592812584916366
1518783231266,36.76959859901337
1518783231306,33.885399698508294
1518783231346,30.35843214650373
1518783231386,27.230637924192518
1518783231426,26.91141212195125
1518783231466,25.60330367041905
1518783231506,27.0054920243819
1518783231546,40.92486451672093
1518783231606,48.13297400197349
1518783231646,40.40903608264771
1518783231686,38.63407177092764
1518783231726,32.59170423298891
1518783231766,45.06605562804079
1518783231806,42.747846239301964
1518783231846,38.82629089226144
1518783231886,37.94779821143619
1518783231926,42.09976165620763
1518783231966,43.00473150552464
1518783232006,38.364532566057235
1518783232046,34.87179975900062
1518783232086,33.756956542421484
1518783232126,28.593048612833982
1518783232166,27.235023989860135
1518783232206,27.8464673996871
1518783232246,22.730348768841914
1518783232286,23.28710577678967
1518783232326,21.336939145970582
1518783232366,20.1056305587179
1518783232406,20.846859706705953
1518783232446,33.5052544419147
1518783232486,38.44002753098915
1518783232526,39.64201209213823
1518783232566,40.86639994357078
1518783232606,42.31909895654855
1518783232646,43.68560049368557
1518783232686,40.91345246418872
1518783232726,36.13470351744831
1518783232766,35.22873995158464
1518783232806,47.550404493523345
1518783232866,46.922378993237324
1518783232906,40.83113522880961
1518783232946,41.512858655930444
1518783232986,41.87559762905784
1518783233026,38.588892035002736
1518783233066,41.11839610207885
1518783233106,42.151628520666605
1518783233146,41.50756987934776
1518783233186,39.173014699607606
1518783233226,35.474155604060584
1518783233266,32.64117203842415
1518783233306,35.740043173678735
1518783233346,39.03349165511862
1518783233386,37.218428049649205
1518783233426,37.97462113102773
1518783233466,37.3675641232798
1518783233506,33.85436095312174
1518783233546,34.90192297753182
1518783233586,37.25762368940992
1518783233626,42.57971239925834
1518783233666,41.08266416877879
1518783233706,36.806194629865196
1518783233746,36.003849009243986
1518783233786,33.27169573561523
1518783233826,32.58664803614623
1518783233866,38.00218091486276
1518783233906,40.358404475420535
1518783233946,34.70836243866254
1518783233986,32.21510731184501
1518783234026,34.769488275588856
1518783234066,36.586715829938505
1518783234106,33.52616918403523
1518783234166,33.29866551637585
1518783234206,32.591102390955264
1518783234246,30.62836850965907
1518783234286,37.82263255310149
1518783234326,36.88387937661058
1518783234366,31.645033866190815
1518783234406,26.404697906164163
1518783234446,26.17073508819238
1518783234486,23.782366411333136
1518783234526,23.989093029244287
1518783234566,21.622762889894133
1518783234606,33.80591163940145
1518783234646,35.19063436999323
1518783234686,33.29274358849727
1518783234726,34.29184950469738
1518783234766,36.186654504939455
1518783234806,33.94757542283259
1518783234846,30.672591726327
1518783234886,33.325113847856365
1518783234926,35.742292402011955
1518783234966,28.380549262406184
1518783235006,26.405951111665612
1518783235046,39.96588866078341
1518783235086,45.616064799375316
1518783235126,37.478836389817104
1518783235166,34.570672701455585
1518783235206,34.34534599203231
1518783235246,32.24223545497257
1518783235286,29.867604909945097
1518783235326,28.279077391572276
1518783235366,27.49375225136852
1518783235426,26.658091500783677
1518783235466,27.23604081444767
